APPCH:010,A,I07,BANBI,BANBI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07,BANBI,TOI,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I07,BANBI,TOI,K7,D,B,EE C,L,   ,HF, , , , , ,      ,    ,    ,0740,T010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07,MGM,MGM,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07,MGM,MAKEY,K7,P,C,EE B, ,   ,TF, ,ITOI,K7,P,I,      ,    ,    ,1680,0263,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07,RUTEL,RUTEL,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07,RUTEL,CFVKQ,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I07,RUTEL,MAKEY,K7,P,C,EE B, ,   ,CF, ,ITOI,K7,P,I,      ,2535,0128,0740,0054,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I07, ,MAKEY,K7,P,C,E  I, ,   ,IF, ,ITOI,K7,P,I,      ,2535,0128,    ,    ,J,02600,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I07, ,BLOOD,K7,E,A,E  F, ,   ,CF, ,ITOI,K7,P,I,      ,2535,0055,0740,0073,H,01900,01831,     , ,   ,-300,   ,TOI,K7,D,B, ,0,N,S;
APPCH:030,I,I07, ,RW07,K7,P,G,G  M, ,   ,CF, ,ITOI,K7,P,I,      ,2535,0011,0740,0044, ,00425,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I07, ,TOI,K7,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I07, ,TOI,K7,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N07,BANBI,BANBI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,BANBI,TOI,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07,BANBI,TOI,K7,D,B,EE C,L,   ,HF, , , , , ,      ,    ,    ,0730,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N07,MGM,MGM,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,MGM,MAKEY,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N07,RUTEL,RUTEL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N07,RUTEL,TOI,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N07,RUTEL,TOI,K7,D,B,EE C,L,   ,HF, , , , , ,      ,    ,    ,0730,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N07, ,MAKEY,K7,P,C,E  I, ,   ,IF, ,TOI,K7,D,B,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N07, ,TOI,K7,D,B,E  F, ,   ,CF, ,TOI,K7,D,B,      ,    ,    ,0740,0073,+,02000,     ,     , ,   ,    ,   ,TOI,K7,D,B, ,0, ,S;
APPCH:030,N,N07, ,RW07,K7,P,G,G  M, ,   ,CF, ,TOI,K7,D,B,      ,    ,    ,0730,0044, ,00426,     ,     , ,   ,-340,   , , , , , ,0, ,S;
APPCH:040,N,N07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N07, ,TOI,K7,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N07, ,TOI,K7,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0730,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R07,MAKEY,MAKEY,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0730,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,MAKEY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,UCASI,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0730,0070,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,OWFEB,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0730,0024,+,01120,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0730,0022, ,00425,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,MAKEY,K7,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,MAKEY,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0730,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,SHADY,SHADY,K7,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,1780,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,SHADY,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,CELUT,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1780,0074,+,02200,     ,     , ,   ,    ,   ,RW14,K7,P,G, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R14, ,IYUKO,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1500,0029,+,01260,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1500,0026, ,00447,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1500,    ,+,00797,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,IGUBE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R14, ,IGUBE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3270,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,FEPEN,FEPEN,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2540,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,FEPEN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,PABSE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2540,0070,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,JANVU,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2540,0026,+,01060,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2540,0020, ,00439,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,00647,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,MAKEY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,MAKEY,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0730,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,IGUBE,IGUBE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3270,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,IGUBE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,JALOV,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3270,0061,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32, ,RECRO,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3270,0028,+,01240,     ,     , ,   ,-330,   , , , , , ,A,J,S;
