SID:010,1,CYZF2,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1000,    ,+,01080,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYZF2,RW10, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYZF2,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1600,    ,+,01080,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYZF2,RW16, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYZF2,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2800,    ,+,01080,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYZF2,RW28, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYZF2,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3400,    ,+,01080,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYZF2,RW34, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I34-Y,YZF,YZF,CY,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34-Y,YZF,ZF,CY,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I34-Y,YZF,ZF,CY,D,B,EE  ,L,   ,PI, ,YZF,CY,D, ,      ,1619,0032,2050,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I34-Y, ,OMTAX,CY,P,C,E  I, ,   ,IF, ,IZF,CY,P,I,      ,1600,0114,    ,    ,J,02800,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I34-Y, ,ZF,CY,D,B,E  F, ,   ,CF, ,IZF,CY,P,I,      ,1600,0038,3400,0075,H,02800,01520,     , ,   ,-300,   ,YZF,CY,D, , ,0,N,S;
APPCH:030,I,I34-Y, ,RW34,CY,P,G,G  M, ,   ,CF, ,IZF,CY,P,I,      ,1600,0013,3400,0025, ,00714,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I34-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3400,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I34-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34-Z,IGROP,IGROP,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34-Z,IGROP,OMTAX,CY,P,C,EE B, ,   ,TF, ,IZF,CY,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34-Z,PEPGA,PEPGA,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34-Z,PEPGA,OMTAX,CY,P,C,EE B, ,   ,TF, ,IZF,CY,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I34-Z, ,OMTAX,CY,P,C,E  D, ,   ,IF, ,IZF,CY,P,I,      ,1600,0114,    ,    ,J,02800,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I34-Z, ,DEBUM,CY,P,C,E  F, ,   ,CF, ,IZF,CY,P,I,      ,1600,0038,3400,0075,H,02800,01520,     , ,   ,-300,   ,YZF,CY,D, , ,0,N,S;
APPCH:030,I,I34-Z, ,RW34,CY,P,G,G  M, ,   ,CF, ,IZF,CY,P,I,      ,1600,0013,3400,0025, ,00714,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I34-Z, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3400,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I34-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10-Y,BESUT,BESUT,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R10-Y,BESUT,ADRIS,CY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R10-Y,URMAG,URMAG,CY,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,B,P,S;
APPCH:020,A,R10-Y,URMAG,KEBVO,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R10-Y,URMAG,MIRUB,CY,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0012,+,03200,     ,     , ,   ,    ,   ,ARC01,CY,P,C, ,B,P,S;
APPCH:040,A,R10-Y,URMAG,ADRIS,CY,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0040,+,02000,     ,     , ,   ,    ,   ,ARC01,CY,P,C, ,B,P,S;
