SID:010,5,BUZA2Y,RW25,WUW00,EG,P,C,EY  , ,   ,CF, ,BKY,EG,D, ,      ,2140,0322,2490,0010, ,     ,     ,06000, ,   ,    ,   ,EGWU,EG,P,A, , , , ;
SID:020,5,BUZA2Y,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUZA2Y,RW25,WUW01,EG,P,C,E   ,R,   ,CF, ,BKY,EG,D, ,      ,2216,0321,3520,0020, ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,BUZA2Y,RW25,WUN02,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,BUZA2Y,RW25,BNN,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,BUZA2Y,RW25,WUN03,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,5,BUZA2Y,RW25,WUN04,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:080,5,BUZA2Y,RW25,BUZAD,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,BUZA4X,RW07,WUE00,EG,P,C,EY  , ,   ,CF, ,BKY,EG,D, ,      ,2130,0314,0690,0010, ,     ,     ,06000, ,   ,    ,   ,EGWU,EG,P,A, , , , ;
SID:020,5,BUZA4X,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUZA4X,RW07,WUN05,EG,P,C,E   , ,   ,CF, ,BKY,EG,D, ,      ,2136,0284,0090,0020, ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,BUZA4X,RW07,WATFO,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,BUZA4X,RW07,WUN06,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,BUZA4X,RW07,BUZAD,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,CHARLI,RW07,WUE01,EG,P,C,EY  , ,   ,CF, ,BKY,EG,D, ,      ,2071,0276,0690,0048, ,     ,     ,06000,-,210,    ,   ,EGWU,EG,P,A, , , , ;
SID:020,5,CHARLI,RW07,CHARE,EG,P,C,EE  , ,   ,CF, ,BKY,EG,D, ,      ,2068,0262,0320,0014, ,02000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,CPT5Y,RW25,WUW00,EG,P,C,EY  , ,   ,CF, ,BKY,EG,D, ,      ,2140,0322,2490,0010, ,     ,     ,06000, ,   ,    ,   ,EGWU,EG,P,A, , , , ;
SID:020,5,CPT5Y,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
