SID:010,5,BEKV5X,RW13,CF,LK,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,250,    ,   ,LKCV,LK,P,A, , , , ;
SID:020,5,BEKV5X,RW13,CV288,LK,P,C,E   ,R,   ,CF,Y,NER,LK,D, ,      ,1327,0353,3120,0060, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,BEKV5X,RW13,GOLIN,LK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BEKV5X,RW13,BEKVI,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEKV5Y,RW31,CV314,LK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,05000, ,   ,    ,   ,LKCV,LK,P,A, , , , ;
SID:020,5,BEKV5Y,RW31,GOLIN,LK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEKV5Y,RW31,BEKVI,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BODA3X,RW13,CF,LK,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LKCV,LK,P,A, , , , ;
SID:020,5,BODA3X,RW13,BODAL,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BODA5Y,RW31,CV314,LK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,05000,-,250,    ,   ,LKCV,LK,P,A, , , , ;
SID:015,5,BODA5Y,RW31,CV225,LK,P,C,E   ,L,   ,CF,Y,NER,LK,D, ,      ,1326,0417,1320,0060, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:020,5,BODA5Y,RW31,BODAL,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BULE2X,RW13,CF,LK,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000,-,250,    ,   ,LKCV,LK,P,A, , , , ;
SID:020,5,BULE2X,RW13,ERUSO,LK,E,A,E   ,R,   ,CF,Y,NER,LK,D, ,      ,1082,0273,3480,0180, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,BULE2X,RW13,BULEK,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BULE2Y,RW31,CV314,LK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,05000, ,   ,    ,   ,LKCV,LK,P,A, , , , ;
SID:020,5,BULE2Y,RW31,ERUSO,LK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BULE2Y,RW31,BULEK,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,USUP2X,RW13,CF,LK,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LKCV,LK,P,A, , , , ;
SID:020,5,USUP2X,RW13,USUPA,LK,E,A,EE  , ,   ,CF, ,NER,LK,D, ,      ,1537,0545,2060,0250, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,USUP2Y,RW31,CV314,LK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,05000,-,250,    ,   ,LKCV,LK,P,A, , , , ;
SID:015,5,USUP2Y,RW31,CV225,LK,P,C,E   ,L,   ,CF,Y,NER,LK,D, ,      ,1326,0417,1320,0060, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:020,5,USUP2Y,RW31,EKNEV,LK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,USUP2Y,RW31,USUPA,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEKV5L,RW31,BEKVI,LK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LKCV,LK,P,A, , , , ;
STAR:020,5,BEKV5L,RW31,GOLIN,LK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEKV5L,RW31,CF,LK,P,N,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEKV6U,RW13,BEKVI,LK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LKCV,LK,P,A, , , , ;
STAR:020,5,BEKV6U,RW13,GOLIN,LK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BODA3L,RW31,BODAL,LK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LKCV,LK,P,A, , , , ;
STAR:020,5,BODA3L,RW31,PIMEK,LK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BODA5U,RW13,BODAL,LK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LKCV,LK,P,A, , , , ;
STAR:020,5,BODA5U,RW13,PIMEK,LK,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
