SID:010,1,CASTL3,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CASTL3,RW18, , , , ,    , ,   ,CD, ,CBE,RJ,D, ,      ,    ,    ,1820,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CASTL3,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CASTL3,RW18,D251I,RJ,P,C,E   ,R,   ,AF, ,CBE,RJ,D, ,      ,2510,0090,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,CASTL3,RW18,CBE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CASTL3,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CASTL3,RW36, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CASTL3,RW36,D256I,RJ,P,C,E   , ,   ,CF, ,CBE,RJ,D, ,      ,2560,0090,2140,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,CASTL3,RW36,D199I,RJ,P,C,E   ,L,   ,AF, ,CBE,RJ,D, ,      ,1990,0090,2560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,CASTL3,RW36,CBE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CASTL3, ,CBE,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,CASTL3, ,KCC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CASTL3,GOHEI,KCC,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CASTL3,GOHEI,SOBAR,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CASTL3,GOHEI,GOHEI,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CASTL3,KROBE,KCC,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CASTL3,KROBE,STRAW,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CASTL3,KROBE,KROBE,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHITA3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1770,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CHITA3,RW18,FAROL,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CHITA3,RW18,COSTA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CHITA3,RW18,LAURA,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHITA3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3570,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CHITA3,RW36,GG600,RJ,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CHITA3,RW36,DELFI,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CHITA3,RW36,COSTA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CHITA3,RW36,LAURA,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CHITA3,BOGON,LAURA,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,CHITA3,BOGON,BOGON,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ESPAN3,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ESPAN3,RW18,FTAMI,RJ,P,C,E   , ,   ,CF, ,CBE,RJ,D, ,      ,2031,0180,2030,0170,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ESPAN3,RW18,ESPAN,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ESPAN3,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ESPAN3,RW36, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ESPAN3,RW36,D256I,RJ,P,C,E   , ,   ,CF, ,CBE,RJ,D, ,      ,2560,0090,2140,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,ESPAN3,RW36,D203I,RJ,P,C,E   ,L,   ,AF, ,CBE,RJ,D, ,      ,2031,0090,2560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,ESPAN3,RW36,FTAMI,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,1,ESPAN3,RW36,ESPAN,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ESPAN3,KEC,ESPAN,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,ESPAN3,KEC,KEC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FORES3,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,FORES3,RW18, , , , ,    , ,   ,CD, ,CBE,RJ,D, ,      ,    ,    ,1820,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,FORES3,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,FORES3,RW18,D251I,RJ,P,C,E   ,R,   ,AF, ,CBE,RJ,D, ,      ,2510,0090,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,FORES3,RW18,CBE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FORES3,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,FORES3,RW36, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,FORES3,RW36,D256I,RJ,P,C,E   , ,   ,CF, ,CBE,RJ,D, ,      ,2560,0090,2140,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,FORES3,RW36,D199I,RJ,P,C,E   ,L,   ,AF, ,CBE,RJ,D, ,      ,1990,0090,2560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,FORES3,RW36,CBE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FORES3, ,CBE,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,FORES3, ,MORIZ,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,FORES3,CHAUS,MORIZ,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:030,3,FORES3,CHAUS,TSUGU,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,FORES3,CHAUS,CHAUS,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HIKNE3,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HIKNE3,RW18, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HIKNE3,RW18,D314T,RJ,P,C,E   , ,   ,CF, ,CBE,RJ,D, ,      ,3146,0200,3140,0150,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HIKNE3,RW18,HIKNE,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HIKNE3,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HIKNE3,RW36, , , , ,    , ,   ,CD, ,CBE,RJ,D, ,      ,    ,    ,3510,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HIKNE3,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HIKNE3,RW36,D314T,RJ,P,C,E   , ,   ,CF, ,CBE,RJ,D, ,      ,3146,0200,3140,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,HIKNE3,RW36,HIKNE,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HIKNE3,MIDER,HIKNE,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,HIKNE3,MIDER,MIDER,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HIKNE3,PIONE,HIKNE,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:015,3,HIKNE3,PIONE,WAKIT,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,HIKNE3,PIONE,PIONE,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HIKNE3,YME,HIKNE,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:015,3,HIKNE3,YME,KOSEI,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,HIKNE3,YME,YME,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
