APPCH:010,A,I12,HONEE,HONEE,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,HONEE,GIDDY,K4,P,C,EE B, ,   ,TF, ,IBPT,K4,P,I,      ,    ,    ,1480,0226,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12, ,GIDDY,K4,P,C,E  I, ,   ,IF, ,IBPT,K4,P,I,      ,3000,0139,    ,    ,J,01800,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12, ,KAZOO,K4,P,C,E  F, ,   ,CF, ,IBPT,K4,P,I,      ,3000,0064,1200,0075,H,01700,01700,     , ,   ,-300,   ,SBI,K4,D, , ,0,N,S;
APPCH:030,I,I12, ,RW12,K4,P,G,G  M, ,   ,CF, ,IBPT,K4,P,I,      ,3000,0013,1200,0052, ,00066,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12, ,SBI,K4,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I12, ,SBI,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0530,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,CUBDI,CUBDI,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,CUBDI,GIDDY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,EXWOB,EXWOB,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,EXWOB,GIDDY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,GIDDY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,KAZOO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1200,0075,+,01700,     ,     , ,   ,    ,   ,RW12,K4,P,G, ,A,J,S;
