SID:010,2,BNA2,RW33, , , , ,    , ,   ,CD, ,BNA,SV,D, ,      ,    ,    ,3370,0100,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BNA2,RW33,BNA,SV,D, ,VE  ,R,   ,CF,Y,BNA,SV,D, ,      ,0000,0000,1910,0090,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BNA2,DAPGU,BNA,SV,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05000, ,   ,    ,   ,BNA,SV,D, , , , , ;
SID:020,3,BNA2,DAPGU,D135J,SV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,BNA2,DAPGU,DAPGU,SV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BNA2,OSAMO,BNA,SV,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,05000, ,   ,    ,   ,BNA,SV,D, , , , , ;
SID:020,3,BNA2,OSAMO,D169J,SV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,BNA2,OSAMO,OSAMO,SV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESGIR1,RW33, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3370,    ,+,00430,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,5,ESGIR1,RW33,ESGIR,SV,P,C,EBC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ESGIR1,GEMAP,ESGIR,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,ESGIR1,GEMAP,GEMAP,SV,E,A,EEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ESGIR1,ISULA,ESGIR,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,ESGIR1,ISULA,ISULA,SV,E,A,EEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ESGIR1,OSAMO,ESGIR,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,ESGIR1,OSAMO,OSAMO,SV,E,A,EEC ,L,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ESGIR1,PORGA,ESGIR,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,ESGIR1,PORGA,PORGA,SV,E,A,EEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEMAP2,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,00430,     ,05000, ,   ,    ,   ,BNA,SV,D, , , , , ;
SID:020,2,GEMAP2,RW33,BNA,SV,D, ,V   , ,   ,FD, ,BNA,SV,D, ,      ,0000,0000,3370,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEMAP2,RW33, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GEMAP2,RW33,GEMAP,SV,E,A,EEC , ,   ,CF, ,BNA,SV,D, ,      ,2808,0460,2820,0360, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GENKA1,RW15, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1560,    ,+,00430,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,5,GENKA1,RW15,GENKA,SV,P,C,EBC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GENKA1,GEMAP,GENKA,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,GENKA1,GEMAP,GEMAP,SV,E,A,EEC ,R,020,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GENKA1,ISULA,GENKA,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,GENKA1,ISULA,ISULA,SV,E,A,EEC ,R,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GENKA1,OSAMO,GENKA,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,GENKA1,OSAMO,OSAMO,SV,E,A,EEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GENKA1,PORGA,GENKA,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,GENKA1,PORGA,PORGA,SV,E,A,EEC ,L,020,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ISULA2,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,00430,     ,05000, ,   ,    ,   ,BNA,SV,D, , , , , ;
SID:020,2,ISULA2,RW33,BNA,SV,D, ,V   , ,   ,FD, ,BNA,SV,D, ,      ,0000,0000,3370,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ISULA2,RW33, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ISULA2,RW33,ISULA,SV,E,A,EEC , ,   ,CF, ,BNA,SV,D, ,      ,3028,0413,3040,0340, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KIBOR1,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2070,    ,+,00440,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,5,KIBOR1,RW20,KIBOR,SV,P,C,EBC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIBOR1,GEMAP,KIBOR,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,KIBOR1,GEMAP,GEMAP,SV,E,A,EEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIBOR1,ISULA,KIBOR,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,KIBOR1,ISULA,ISULA,SV,E,A,EEC ,R,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIBOR1,OSAMO,KIBOR,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,KIBOR1,OSAMO,OSAMO,SV,E,A,EEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIBOR1,PORGA,KIBOR,SV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SVBC,SV,P,A, , , , ;
SID:020,6,KIBOR1,PORGA,PORGA,SV,E,A,EEC ,L,020,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PORGA2,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,00430,     ,05000, ,   ,    ,   ,BNA,SV,D, , , , , ;
SID:020,2,PORGA2,RW33,BNA,SV,D, ,V   , ,   ,FD, ,BNA,SV,D, ,      ,0000,0000,3370,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PORGA2,RW33, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PORGA2,RW33,PORGA,SV,E,A,EEC , ,   ,CF, ,BNA,SV,D, ,      ,0336,0230,0350,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D15,BNA,BNA,SV,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,BNA,BNA,SV,D, ,V   , ,   ,FD, ,BNA,SV,D, ,      ,0000,0000,3100,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,BNA,UTKAB,SV,P,C,EE B,R,   ,CF,Y,BNA,SV,D, ,      ,3317,0120,1520,0010,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15,GEMAP,GEMAP,SV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,GEMAP,DOSMI,SV,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,GEMAP,UTKAB,SV,P,C,EE B,R,   ,AF, ,BNA,SV,D, ,      ,3317,0120,2820,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15,KAMOS,KAMOS,SV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,KAMOS,ILNUG,SV,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,KAMOS,EVTED,SV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D15,KAMOS,UTKAB,SV,P,C,EE B, ,   ,CF, ,BNA,SV,D, ,      ,3317,0120,1070,0043,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15, ,UTKAB,SV,P,C,E  I, ,   ,IF, ,BNA,SV,D, ,      ,3317,0120,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15, ,FF15,SV,P,C,E  F, ,   ,CF, ,BNA,SV,D, ,      ,3317,0050,1520,0070,+,01400,     ,     , ,   ,    ,   ,BNA,SV,D, , ,0, ,S;
APPCH:030,D,D15, ,MA15,SV,P,C,E  M, ,   ,CF, ,BNA,SV,D, ,      ,3317,0016,1520,0034, ,00313,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,D,D15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1520,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15, ,BNA,SV,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15, ,BNA,SV,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3320,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R15-Y,CUM,CUM,SV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Y,CUM,BOGAM,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Y,CUM,ANRAK,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15-Y,GEMAP,GEMAP,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Y,GEMAP,DIDES,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Y,GEMAP,ANRAK,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15-Y,MEXOT,MEXOT,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Y,MEXOT,DIDES,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Y,MEXOT,ANRAK,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15-Y, ,ANRAK,SV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15-Y, ,OBLOP,SV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1560,0030,+,02000,     ,     , ,   ,    ,   ,SVBC,SV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15-Y, ,RW15,SV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1560,0060, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15-Y, ,EKEGO,SV,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15-Y, ,DIDES,SV,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15-Y, ,DIDES,SV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1120,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15-Z,CUM,CUM,SV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Z,CUM,BOGAM,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Z,CUM,ANRAK,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15-Z,GEMAP,GEMAP,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Z,GEMAP,DIDES,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Z,GEMAP,ANRAK,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15-Z,MEXOT,MEXOT,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Z,MEXOT,DIDES,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Z,MEXOT,ANRAK,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15-Z, ,ANRAK,SV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15-Z, ,OBLOP,SV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1560,0030,+,02000,     ,     , ,   ,    ,   ,SVBC,SV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15-Z, ,RW15,SV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1560,0060, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15-Z, ,EKEGO,SV,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15-Z, ,DIDES,SV,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15-Z, ,DIDES,SV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1120,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,CUM,CUM,SV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,CUM,RAFAL,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,CUM,DOBKU,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,MEXOT,MEXOT,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,MEXOT,PAMAS,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,MEXOT,DOBKU,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,DOBKU,SV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,UKBIS,SV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2070,0030,+,01500,     ,     , ,   ,    ,   ,SVBC,SV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,SV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2070,0044, ,00070,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20, ,GUXIR,SV,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,PAMAS,SV,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,PAMAS,SV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1620,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Y,GEBAL,GEBAL,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Y,GEBAL,ESBOL,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33-Y,GEBAL,GEMEL,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Y,MTA,MTA,SV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Y,MTA,KAKAM,SV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33-Y,MTA,UBKOR,SV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R33-Y,MTA,DEXUR,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R33-Y,MTA,GEMEL,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Y,PEDRI,PEDRI,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Y,PEDRI,UMGAL,SV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33-Y,PEDRI,DEXUR,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R33-Y,PEDRI,GEMEL,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33-Y, ,GEMEL,SV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33-Y, ,OGPAX,SV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3370,0024,+,02100,     ,     , ,   ,    ,   ,SVBC,SV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33-Y, ,RW33,SV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3370,0050, ,00078,     ,     , ,   ,-380,   , , , , , ,B,J,S;
APPCH:040,R,R33-Y, ,LOGEL,SV,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33-Y, ,ESBOL,SV,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33-Y, ,ESBOL,SV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0100,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Z,GEBAL,GEBAL,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Z,GEBAL,ESBOL,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33-Z,GEBAL,GEMEL,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Z,MTA,MTA,SV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Z,MTA,KAKAM,SV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33-Z,MTA,UBKOR,SV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
