SID:010,5,BALI4P,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2710,    ,+,02000,     ,10500,-,230,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,BALI4P,RW27,WN809,LB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BALI4P,RW27,BALIK,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALI5N,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,02000,     ,10500,-,230,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,BALI5N,RW09,WN864,LB,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BALI5N,RW09,BALIK,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DICX2N,RW09,WN860,LB,P,C,EY  , ,   ,CF, ,WRN,LB,D, ,      ,0885,0024,0910,0013, ,     ,     ,10500, ,   ,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,DICX2N,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,01700,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,DICX2N,RW09,WN805,LB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DICX2N,RW09,WN862,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DICX2N,RW09,DICXA,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DICX2P,RW27,WN811,LB,P,C,E   , ,   ,CF, ,WRN,LB,D, ,      ,2712,0222,2710,0220, ,     ,     ,10500, ,   ,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,DICX2P,RW27,DICXA,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IVGO3N,RW09,WN855,LB,P,C,E   , ,   ,CF, ,WRN,LB,D, ,      ,0907,0266,0910,0255, ,     ,     ,10500, ,   ,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,IVGO3N,RW09,IVGOT,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IVGO4P,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2710,    ,+,02000,     ,10500,-,230,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,IVGO4P,RW27,WN805,LB,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IVGO4P,RW27,WN806,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IVGO4P,RW27,IVGOT,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEDS2N,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,01700,     ,10500,-,230,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,NEDS2N,RW09,NEDSI,LB,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEDS4P,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2710,    ,+,02000,     ,10500,-,230,    ,   ,WRN,LB,D, , , , , ;
SID:030,5,NEDS4P,RW27,WN810,LB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NEDS4P,RW27,NEDSI,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,00630,     ,10500, ,   ,    ,   ,WRN,LB,D, , , , , ;
SID:020,1,OMNI,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OMNI,RW09, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2710,    ,+,02000,     ,10500, ,   ,    ,   ,WRN,LB,D, , , , , ;
SID:020,1,OMNI,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OMNI,RW27, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUTA4N,RW09,WN860,LB,P,C,EY  , ,   ,CF, ,WRN,LB,D, ,      ,0885,0024,0910,0013, ,     ,     ,10500, ,   ,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,RUTA4N,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0910,    ,+,01700,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,RUTA4N,RW09,WN863,LB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUTA4N,RW09,RUTAR,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUTA4P,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2710,    ,+,02000,     ,10500,-,230,    ,   ,WRN,LB,D, , , , , ;
SID:020,5,RUTA4P,RW27,WN805,LB,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUTA4P,RW27,RUTAR,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DICX2D,RW09,DICXA,LB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WRN,LB,D, , , , , ;
STAR:020,5,DICX2D,RW09,WN789,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DICX2D,RW09,WN760,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DICX2D,RW09,WN761,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DICX2D,RW09,EMPED,LB,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DICX2F,RW27,DICXA,LB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WRN,LB,D, , , , , ;
STAR:015,5,DICX2F,RW27,WN715,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DICX2F,RW27,WN702,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DICX2F,RW27,WN703,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DICX2F,RW27,WN704,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DICX2F,RW27,WN705,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DICX2F,RW27,WN706,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,DICX2F,RW27,WN707,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DICX2F,RW27,WN708,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DICX2F,RW27,WN709,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,DICX2F,RW27,WN712,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,DICX2F,RW27,WN713,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,DICX2F,RW27,TITPI,LB,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EXIG4D,RW09,EXIGA,LB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,WRN,LB,D, , , , , ;
STAR:020,5,EXIG4D,RW09,WN782,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,EXIG4D,RW09,WN784,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,240,    ,   , , , , , , , , ;
