RWY:RW04 ,     ,      ,00173, ,    , ,   ;S37440037,E175441224,0000;
RWY:RW10 ,+0550,      ,00173, ,    , ,   ;S37440652,E175441450,0000;
RWY:RW22 ,     ,      ,00170, ,    , ,   ;S37434758,E175444289,0000;
RWY:RW28 ,-0550,      ,00182, ,    , ,   ;S37442485,E175445252,0000;
