APPCH:010,A,D13,OGJUN,OGJUN,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,OGJUN,JUNAD,K3,P,C,EE B,R,   ,AF, ,SNY,K3,D, ,      ,3100,0110,2020,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,RIYOP,RIYOP,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,RIYOP,JUNAD,K3,P,C,EE B,L,   ,AF, ,SNY,K3,D, ,      ,3100,0110,0780,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,SNY,SNY,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,SNY,CHAKO,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,SNY,CHAKO,K3,P,C,EE A,R,   ,PI, ,SNY,K3,D, ,      ,3100,0050,2650,0100,+,06200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13, ,JUNAD,K3,P,C,E  I, ,   ,IF, ,SNY,K3,D, ,      ,3100,0110,    ,    ,+,06200,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,CHAKO,K3,P,C,E  F, ,   ,CF, ,SNY,K3,D, ,      ,3100,0050,1300,0060,+,05800,     ,     , ,   ,    ,   ,SNY,K3,D, , ,0, ,S;
APPCH:030,D,D13, ,JIKUT,K3,P,C,E  M, ,   ,CF, ,SNY,K3,D, ,      ,3100,0008,1300,0042, ,04357,     ,     , ,   ,-325,   , , , , , ,0, ,S;
