SID:010,1,FLG1,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,07420,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,FLG1,RW03, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,FLG1,RW03,OATES,K2,E,A,EE  , ,   ,CF, ,FLG,K2,D, ,      ,1720,0167,1720,0100,+,10500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,FLG1,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,07420,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,FLG1,RW21, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,FLG1,RW21,OATES,K2,E,A,EE  , ,   ,CF, ,FLG,K2,D, ,      ,1720,0167,1720,0140,+,10500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D21,FLG,FLG,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,FLG,SHEFF,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,FLG,SHEFF,K2,P,C,EE A,L,   ,PI, ,FLG,K2,D, ,      ,0560,0120,1010,0100,+,09700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,MAZDA,MAZDA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,MAZDA,SHEFF,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21, ,SHEFF,K2,P,C,E  I, ,   ,IF, ,FLG,K2,D, ,      ,0560,0120,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21, ,ZASIG,K2,P,C,E  F, ,   ,CF, ,FLG,K2,D, ,      ,0560,0060,2360,0060,+,08800,     ,     , ,   ,    ,   ,FLG,K2,D, , ,0, ,S;
APPCH:030,D,D21, ,ZESUP,K2,P,C,E  M, ,   ,CF, ,FLG,K2,D, ,      ,0560,0010,2360,0050, ,07225,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2360,    ,+,07420,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21, , , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21, ,OATES,K2,E,A,E   , ,   ,CF, ,FLG,K2,D, ,      ,1720,0167,1720,0140,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D21, ,OATES,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3520,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I21,FLG,FLG,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21,FLG,FIMAL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21,FLG,FIMAL,K2,P,C,E  A,L,   ,PI, ,FLG,K2,D, ,      ,0325,0102,0790,0100,+,12300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I21,FLG,ZAMAB,K2,P,C,EE  , ,   ,CF, ,IFLG,K2,P,I,      ,0342,0164,2140,0040,+,10500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21,INW,INW,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21,INW,CALGU,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21,INW,ZAMAB,K2,P,C,EE B, ,   ,CF, ,IFLG,K2,P,I,      ,0342,0164,2840,0077,+,10500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
