SID:020,6,DUGB2B,ASEKA,ASEKA,HU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DUGB2B,SEZIM,DUGBO,HU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,6,DUGB2B,SEZIM,SEZIM,HU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IMVI2B,RW17,EN401,HU,P,C,EY  , ,010,CF, ,NN,HU,D, ,      ,1706,0088,1710,0070, ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,5,IMVI2B,RW17,EVIXU,HU,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IMVI2B,RW17,EGTUS,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IMVI2B,RW17,XABIX,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,IMVI2B,RW17,UTSUX,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IMVI2B,RW17,IMVIP,HU,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IMVI2D,RW35,EN604,HU,P,C,E   , ,010,CF, ,NN,HU,D, ,      ,3497,0152,3510,0150,+,06000,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,5,IMVI2D,RW35,UDPIT,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IMVI2D,RW35,XOVIG,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IMVI2D,RW35,IMVIP,HU,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAND2B,RW17,EN403,HU,P,C,E   , ,010,CF, ,NN,HU,D, ,      ,1703,0170,1710,0150, ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,5,MAND2B,RW17,UNGIS,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAND2B,RW17,ETGUK,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAND2B,RW17,MANDY,HU,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAND2D,RW35,EN601,HU,P,C,EY  , ,010,CF, ,NN,HU,D, ,      ,3496,0101,3510,0100, ,     ,     ,12000,-,220,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,5,MAND2D,RW35,TIKUG,HU,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAND2D,RW35,EN603,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAND2D,RW35,XUDUB,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MAND2D,RW35,MANDY,HU,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PASA2B,RW17,EN401,HU,P,C,EY  , ,010,CF, ,NN,HU,D, ,      ,1706,0088,1710,0070, ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,5,PASA2B,RW17,UVKAK,HU,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PASA2B,RW17,PASAN,HU,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PASA2D,RW35,EN601,HU,P,C,EY  , ,010,CF, ,NN,HU,D, ,      ,3496,0101,3510,0100,+,06000,     ,12000,-,220,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,5,PASA2D,RW35,OKRUP,HU,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,PASA2D,RW35,IXEVO,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PASA2D,RW35,EN602,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PASA2D,RW35,PASAN,HU,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UVBA2B,RW17,EN401,HU,P,C,EY  , ,010,CF, ,NN,HU,D, ,      ,1706,0088,1710,0070, ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,5,UVBA2B,RW17,EVIXU,HU,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UVBA2B,RW17,EGTUS,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UVBA2B,RW17,XABIX,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,UVBA2B,RW17,EGNIT,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UVBA2B,RW17,UVBAX,HU,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UVBA2D,RW35,EN604,HU,P,C,E   , ,010,CF, ,NN,HU,D, ,      ,3497,0152,3510,0150, ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:040,5,UVBA2D,RW35,UVBAX,HU,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XAKU2B,RW17,EN403,HU,P,C,E   , ,010,CF, ,NN,HU,D, ,      ,1703,0170,1710,0150, ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:050,5,XAKU2B,RW17,XAKUP,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XAKU2B,BETAF,XAKUP,HU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,6,XAKU2B,BETAF,BETAF,HU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XAKU2B,OKSUM,XAKUP,HU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,6,XAKU2B,OKSUM,OKSUM,HU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XALE2D,RW35,EN601,HU,P,C,EY  , ,010,CF, ,NN,HU,D, ,      ,3496,0101,3510,0100, ,     ,     ,12000,-,220,    ,   ,HUEN,HU,P,A, , , , ;
SID:040,5,XALE2D,RW35,XALEP,HU,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XORA2D,RW35,EN601,HU,P,C,EY  , ,010,CF, ,NN,HU,D, ,      ,3496,0101,3510,0100,+,06000,     ,12000,-,220,    ,   ,HUEN,HU,P,A, , , , ;
SID:020,5,XORA2D,RW35,OKRUP,HU,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,XORA2D,RW35,IXEVO,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XORA2D,RW35,EN602,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XORA2D,RW35,XORAV,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,APNA2A,RW17,APNAD,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,APNA2A,RW17,EPREG,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,APNA2A,RW17,XOXUP,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,APNA2A,RW17,XATMU,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,APNA2A,RW17,UNPON,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,APNA2C,RW35,APNAD,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,APNA2C,RW35,UMVAS,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ESRU2A,ASEKA,ASEKA,HU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,ESRU2A,ASEKA,ESRUN,HU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ESRU2A,SEZIM,SEZIM,HU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,ESRU2A,SEZIM,ESRUN,HU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESRU2A,RW17,ESRUN,HU,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ESRU2A,RW17,UNPON,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ESRU2C,ASEKA,ASEKA,HU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,ESRU2C,ASEKA,ESRUN,HU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ESRU2C,SEZIM,SEZIM,HU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,ESRU2C,SEZIM,ESRUN,HU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESRU2C,RW35,ESRUN,HU,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ESRU2C,RW35,EN504,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,ESRU2C,RW35,DUKVI,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ESRU2C,RW35,XOXEX,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IMPO2A,RW17,IMPOG,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,5,IMPO2A,RW17,UDBOM,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IMPO2A,RW17,IBLUB,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IMPO2C,RW35,IMPOG,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IMPO2C,RW35,EGPED,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IMPO2C,RW35,ETLAN,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IMVI2A,RW17,IMVIP,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IMVI2A,RW17,OKMOL,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,IMVI2A,RW17,UTVIK,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IMVI2A,RW17,IMTAD,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IMVI2C,RW35,IMVIP,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IMVI2C,RW35,XARGO,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IMVI2C,RW35,UVGIV,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,IMVI2C,RW35,XUKAS,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IMVI2C,RW35,ETLAN,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAND2A,RW17,MANDY,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MAND2A,RW17,UNDED,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAND2A,RW17,XOXUP,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MAND2A,RW17,XATMU,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MAND2A,RW17,UNPON,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAND2C,RW35,MANDY,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MAND2C,RW35,IBVEG,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MAND2C,RW35,TILOL,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAND2C,RW35,UMVAS,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVBA2A,RW17,UVBAX,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UVBA2A,RW17,IMTAD,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVBA2C,RW35,UVBAX,HU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UVBA2C,RW35,XOTUN,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UVBA2C,RW35,UVGIV,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,UVBA2C,RW35,XUKAS,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UVBA2C,RW35,ETLAN,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UVGU2A,BETAF,BETAF,HU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,UVGU2A,BETAF,UVGUD,HU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UVGU2A,OKSUM,OKSUM,HU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,UVGU2A,OKSUM,UVGUD,HU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVGU2A,RW17,UVGUD,HU,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UVGU2A,RW17,UNPES,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UVGU2A,RW17,UDNUP,HU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UVGU2A,RW17,IBLUB,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UVGU2C,BETAF,BETAF,HU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,UVGU2C,BETAF,UVGUD,HU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,UVGU2C,OKSUM,OKSUM,HU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,4,UVGU2C,OKSUM,UVGUD,HU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVGU2C,RW35,UVGUD,HU,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UVGU2C,RW35,UMVAS,HU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D17,UNPAV,UNPAV,HU,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1700,T010,+,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,UNPUL,UNPUL,HU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,UNPUL,UNPAV,HU,P,C,EE B,L,   ,AF, ,NN,HU,D, ,      ,3490,0120,0300,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,UTVUV,UTVUV,HU,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,UTVUV, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D17,UTVUV,XADMI,HU,P,C,E   ,R,   ,AF, ,NN,HU,D, ,      ,3084,0120,2880,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D17,UTVUV,UNPAV,HU,P,C,EE B,R,   ,AF, ,NN,HU,D, ,      ,3490,0120,3090,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D17,XADMI,XADMI,HU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D17,XADMI,UNPAV,HU,P,C,EE B,R,   ,AF, ,NN,HU,D, ,      ,3490,0120,3090,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17, ,UNPAV,HU,P,C,E  I, ,   ,IF, ,NN,HU,D, ,      ,3490,0120,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17, ,EN702,HU,P,C,E  F, ,   ,CF, ,NN,HU,D, ,      ,3490,0057,1700,0063,+,05600,     ,     , ,   ,    ,   ,NN,HU,D, , ,0, ,S;
APPCH:030,D,D17, ,MD17,HU,P,C,E  M, ,   ,CF, ,NN,HU,D, ,      ,3490,0010,1700,0047, ,04094,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1700,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17, ,UTVUV,HU,P,C,E   , ,   ,CF, ,NN,HU,D, ,      ,2879,0140,2880,0110, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D17, ,UTVUV,HU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1080,T010,+,06000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,IBLEM,IBLEM,HU,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,IBLEM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:025,A,D35,IBLEM,UNLOB,HU,P,C,E   ,L,   ,AF, ,NN,HU,D, ,      ,2079,0130,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
