RWY:RW09L,     ,      ,00509, ,    , ,   ;N53060890,E023100848,0328;
RWY:RW09R,     ,      ,00494, ,    , ,   ;N53060266,E023101117,1476;
RWY:RW27L,     ,      ,00509, ,    , ,   ;N53060253,E023102085,2329;
RWY:RW27R,     ,      ,00509, ,    , ,   ;N53060838,E023103690,0689;
