STAR:010,2,AKDA1N,RW21,AKDAK,GG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BIS,GG,D, , , , , ;
STAR:020,2,AKDA1N,RW21,D185M,GG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AKDA1N,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AKDA1N,RW21,NELVA,GG,P,C,EE  ,L,   ,AF, ,BIS,GG,D, ,      ,0614,0110,1850,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AKDA1S,RW03,AKDAK,GG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BIS,GG,D, , , , , ;
STAR:020,2,AKDA1S,RW03,D185T,GG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AKDA1S,RW03,SENUB,GG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AKDA1T,RW21,AKDAK,GG,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,AKDA1T,RW21,TIXIM,GG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,AKDA2S,RW03,AKDAK,GG,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,AKDA2S,RW03,SENUB,GG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,BADI1E,RW03,BADIA,GU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,BADI1E,RW03,ERMUD,GG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,BADI1N,RW21,BADIA,GU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BIS,GG,D, , , , , ;
STAR:020,2,BADI1N,RW21,D086M,GG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BADI1N,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BADI1N,RW21,NELVA,GG,P,C,EE  ,L,   ,AF, ,BIS,GG,D, ,      ,0614,0110,0860,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BADI1P,RW03,BADIA,GU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BIS,GG,D, , , , , ;
STAR:020,2,BADI1P,RW03,D086P,GG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BADI1P,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BADI1P,RW03,PONEV,GG,P,C,EE  ,R,   ,AF, ,BIS,GG,D, ,      ,1757,0140,0860,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BADI1V,RW21,BADIA,GU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,BADI1V,RW21,VOSPI,GG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ENBO1E,RW03,ENBOT,GG,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,ENBO1E,RW03,OV601,GG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ENBO1E,RW03,ERMUD,GG,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ENBO1P,RW03,ENBOT,GG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BIS,GG,D, , , , , ;
STAR:020,2,ENBO1P,RW03,D031P,GG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ENBO1P,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ENBO1P,RW03,PONEV,GG,P,C,EE  ,R,   ,AF, ,BIS,GG,D, ,      ,1757,0140,0310,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ENBO1V,RW21,ENBOT,GG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,BIS,GG,D, , , , , ;
STAR:020,2,ENBO1V,RW21,D031T,GG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ENBO1V,RW21,D026P,GG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ENBO1V,RW21,VOSPI,GG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENBO2V,RW21,ENBOT,GG,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
