APPCH:010,A,B18,OS,OS,K5,P,N,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B18,OS,TISON,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B18,OS,TISON,K5,P,C,EE A,R,   ,PI, ,BLF,K6,D, ,      ,3258,5259,3190,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B18,OSH,OSH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B18,OSH,TISON,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B18,OSH,TISON,K5,P,C,EE A,R,   ,PI, ,BLF,K6,D, ,      ,3258,5259,3190,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,B,B18, ,CFBSL,K5,P,C,E  I, ,   ,IF, ,IOSH,K5,P,I,      ,0035,0112,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,B,B18, ,TISON,K5,P,C,E  F, ,   ,CF, ,IOSH,K5,P,I,      ,0035,0052,1840,0060,+,02500,     ,     , ,   ,    ,   ,OSH,K5,D, , ,0,D,S;
APPCH:030,B,B18, ,ZILMU,K5,P,C,E  M, ,   ,CF, ,IOSH,K5,P,I,      ,0035,0005,1840,0047, ,01018,     ,     , ,   ,-297,   , , , , , ,0,D,S;
APPCH:040,B,B18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,B,B18, ,LEWKO,K5,E,A,E   , ,   ,CF, ,OSH,K5,D, ,      ,1112,0151,1110,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,B,B18, ,LEWKO,K5,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1110,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36,OSH,OSH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,OSH,POBER,K5,P,C,E   , ,   ,CF, ,OSH,K5,D, ,      ,1787,0070,1790,0070,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,OSH,POBER,K5,P,C,EE A,R,   ,PI, ,BLF,K6,D, ,      ,3249,5171,1390,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,CFBSM,K5,P,C,E  I, ,   ,IF, ,IOSH,K5,P,I,      ,1835,0128,    ,    ,J,02700,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,POBER,K5,P,C,E  F, ,   ,CF, ,IOSH,K5,P,I,      ,1835,0068,0040,0060,H,02700,02610,     , ,   ,-300,   ,OS,K5,P,N, ,0,N,S;
APPCH:030,I,I36, ,RW36,K5,P,G,G  M, ,   ,CF, ,IOSH,K5,P,I,      ,1835,0014,0040,0054, ,00861,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0040,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,LEWKO,K5,E,A,E   ,R,   ,CF, ,OSH,K5,D, ,      ,1112,0151,1110,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,LEWKO,K5,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1110,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,HETUP,HETUP,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0930,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,RICIB,RICIB,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,RICIB,HETUP,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,WUVMO,WUVMO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,WUVMO,HETUP,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,HETUP,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,CEKEP,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0059,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
