APPCH:010,A,I05,OG,OG,K6,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I05,OG,DORIE,K6,P,C,EE B, ,   ,TF, ,IMSS,K6,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05,PTD,PTD,K6,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,PTD,DORIE,K6,P,C,EE B, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0129,3100,0052,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05, ,DORIE,K6,P,C,E  I, ,   ,IF, ,IMSS,K6,P,I,      ,2252,0129,    ,    ,J,02800,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05, ,MISSE,K6,P,C,E  F, ,   ,CF, ,IMSS,K6,P,I,      ,2258,0065,0450,0064,H,02100,01994,     , ,   ,-300,   ,MISSE,K6,P,C, ,0,N,S;
APPCH:030,I,I05, ,RW05,K6,P,G,G  M, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0011,0450,0054, ,00257,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05, ,MS,K6,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I05, ,MS,K6,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,0450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
