APPCH:010,A,R14,RUPUT,RUPUT,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,RUPUT,DS401,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,DS401,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,DS402,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1400,0031,+,01600,     ,     , ,   ,    ,   ,WADS,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1400,0050, ,00070,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1400,    ,+,01000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,RUPUT,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,RUPUT,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1400,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00020, ,    , ,   ;S08285336,E117242173,0000;
RWY:RW32 ,     ,      ,00038, ,    , ,   ;S08293844,E117245928,0000;
