SID:010,2,DORE1A,RW02, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,0220,0054, ,     ,     ,06000, ,   ,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,DORE1A,RW02,AB,UN,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DORE1A,RW02,DOREM,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DORE1B,RW02, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,0220,0054, ,     ,     ,06000, ,   ,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,DORE1B,RW02,A,UN,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DORE1B,RW02,DOREM,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DORE1C,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,01300,     ,06000,-,215,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,5,DORE1C,RW02,AA020,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,DORE1C,RW02,AA015,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DORE1C,RW02,DOREM,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DORE1D,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,01300,     ,06000,-,220,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,5,DORE1D,RW20,AA023,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,DORE1D,RW20,AA024,UN,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,5,DORE1D,RW20,DOREM,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DORE1J,RW20, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,2020,0054, ,     ,     ,06000, ,   ,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,DORE1J,RW20, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DORE1J,RW20,DOREM,UN,E,A,EE  , ,   ,CF, ,KRS,UN,D, ,      ,2021,1479,2950,0230,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DORE1L,RW20, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,2020,0054, ,     ,     ,06000, ,   ,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,DORE1L,RW20, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DORE1L,RW20,DOREM,UN,E,A,EE  , ,   ,CF, ,KRS,UN,D, ,      ,2021,1479,2990,0240,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEPR1A,RW02, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,0220,0054, ,     ,     ,06000, ,   ,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,GEPR1A,RW02, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEPR1A,RW02,GEPRA,UN,E,A,EE  , ,   ,CF, ,KRS,UN,D, ,      ,1824,1398,0680,0180,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEPR1B,RW02, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,0220,0054, ,     ,     ,06000, ,   ,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,GEPR1B,RW02, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEPR1B,RW02,GEPRA,UN,E,A,EE  , ,   ,CF, ,KRS,UN,D, ,      ,1824,1398,0700,0180,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEPR1C,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,01300,     ,06000, ,   ,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,5,GEPR1C,RW02,AA019,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEPR1C,RW02,GEPRA,UN,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEPR1D,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,01300,     ,06000,-,215,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,5,GEPR1D,RW20,AA023,UN,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,GEPR1D,RW20,AA024,UN,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,5,GEPR1D,RW20,AA025,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GEPR1D,RW20,AA026,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GEPR1D,RW20,GEPRA,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEPR1J,RW20, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,2020,0065, ,     ,     ,06000,-,215,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,GEPR1J,RW20,A,UN,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEPR1J,RW20,GEPRA,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEPR1K,RW20, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,2020,0054, ,     ,     ,06000, ,   ,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,GEPR1K,RW20, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEPR1K,RW20,GEPRA,UN,E,A,EE  , ,   ,CF, ,KRS,UN,D, ,      ,1824,1398,0700,0260,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEPR1L,RW20, , , , ,    , ,   ,CD, ,ABK,UN,D, ,      ,    ,    ,2020,0081, ,     ,     ,06000,-,215,    ,   ,UNAA,UN,P,A, , , , ;
SID:020,2,GEPR1L,RW20,AB,UN,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
