APPCH:010,A,I06LY,FABHA,FABHA,PG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06LY,FABHA,FOVEM,PG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06LY,FABHA,ARKEE,PG,P,C,E   ,L,   ,AF, ,UAM,PG,D, ,      ,3200,0170,0510,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06LY,FABHA,D252Q,PG,P,C,E   ,L,   ,AF, ,UAM,PG,D, ,      ,2520,0170,3200,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06LY,FABHA, , , , , E  , ,   ,VI, ,IAND,PG,P,I,      ,    ,    ,0940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06LY,FOVEM,FOVEM,PG,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06LY,FOVEM,ARKEE,PG,P,C,E   ,L,   ,AF, ,UAM,PG,D, ,      ,3200,0170,0510,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06LY,FOVEM,D252Q,PG,P,C,E   ,L,   ,AF, ,UAM,PG,D, ,      ,2520,0170,3200,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06LY,FOVEM, , , , , E  , ,   ,VI, ,IAND,PG,P,I,      ,    ,    ,0940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06LY, ,LOGLE,PG,P,C,E  I, ,   ,IF, ,IAND,PG,P,I,      ,2439,0170,    ,    ,J,02600,02200,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06LY, ,JORUN,PG,P,C,E  F, ,   ,CF, ,IAND,PG,P,I,      ,2439,0070,0640,0100,H,02200,02200,     , ,   ,-300,   ,UAM,PG,D, , ,0,D,S;
APPCH:030,I,I06LY, ,RW06L,PG,P,G,GY M, ,   ,CF, ,IAND,PG,P,I,      ,2439,0019,0640,0051, ,00585,     ,     , ,   ,-300,   , , , , , ,0,D,S;
