APPCH:050,A,T21,FIM,FOSKO,K2,P,C,EE B,R,   ,AF, ,NTD,K2,D, ,      ,0360,0120,0300,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T21,RZS,RZS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T21,RZS,KRAFF,K2,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T21,RZS,CEBMO,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0030,0120,3130,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T21,RZS,CERDI,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0300,0120,0030,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T21,RZS,FOSKO,K2,P,C,EE B,R,   ,AF, ,NTD,K2,D, ,      ,0360,0120,0300,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T21,VTU,VTU,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T21,VTU,KRAFF,K2,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T21,VTU,CEBMO,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0030,0120,3130,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T21,VTU,CERDI,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0300,0120,0030,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T21,VTU,FOSKO,K2,P,C,EE B,R,   ,AF, ,NTD,K2,D, ,      ,0360,0120,0300,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T21, ,FOSKO,K2,P,C,E  I, ,   ,IF, ,NTD,K2,D, ,      ,0360,0120,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,T,T21, ,USATE,K2,P,C,E S , ,   ,CF, ,NTD,K2,D, ,      ,0360,0100,2160,0020,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T21, ,HIMDI,K2,P,C,E  F, ,   ,CF, ,NTD,K2,D, ,      ,0360,0070,2160,0030,+,02400,     ,     , ,   ,-354,   ,NTD,K2,D, ,B,0,D,S;
APPCH:023,T,T21, ,OTTAR,K2,P,C,E S , ,   ,CF, ,NTD,K2,D, ,      ,0360,0050,2160,0020,+,01500,     ,     , ,   ,-354,   , , , , , ,0,D,S;
APPCH:027,T,T21, ,WOTEX,K2,P,C,E S , ,   ,CF, ,NTD,K2,D, ,      ,0360,0030,2160,0020,+,00860,     ,     , ,   ,-354,   , , , , , ,0,D,S;
APPCH:030,T,T21, ,ZATPO,K2,P,C,E  M, ,   ,CF, ,NTD,K2,D, ,      ,0360,0016,2160,0014, ,00372,     ,     , ,   ,-354,   , , , , , ,0,D,S;
APPCH:040,T,T21, ,NTD,K2,D, ,V M , ,   ,CF, ,NTD,K2,D, ,      ,0000,0000,2160,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T21, ,WETET,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T21, ,KRAFF,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,3130,0120,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T21, ,KRAFF,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1330,0040,-,06000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,T21-Z,OCN,OCN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T21-Z,OCN,AKDMY,K2,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T21-Z,OCN,NTD,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T21-Z,OCN,CUMGI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T21-Z,OCN,CERUK,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T21-Z,OCN,DYPAD,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,2680,0120,2530,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,T21-Z,OCN,CEBMO,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0030,0120,2680,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,T21-Z,OCN,CERDI,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0300,0120,0030,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,T21-Z,OCN,FOSKO,K2,P,C,EE B,R,   ,AF, ,NTD,K2,D, ,      ,0360,0120,0300,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T21-Z,PMD,PMD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T21-Z,PMD,AKDMY,K2,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T21-Z,PMD,NTD,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T21-Z,PMD,CUMGI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T21-Z,PMD,CERUK,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T21-Z,PMD,DYPAD,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,2680,0120,2530,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,T21-Z,PMD,CEBMO,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0030,0120,2680,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,T21-Z,PMD,CERDI,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0300,0120,0030,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,T21-Z,PMD,FOSKO,K2,P,C,EE B,R,   ,AF, ,NTD,K2,D, ,      ,0360,0120,0300,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T21-Z,RZS,RZS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T21-Z,RZS,AKDMY,K2,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T21-Z,RZS,NTD,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T21-Z,RZS,CUMGI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T21-Z,RZS,CERUK,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T21-Z,RZS,DYPAD,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,2680,0120,2530,    , ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,T21-Z,RZS,CEBMO,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0030,0120,2680,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,T21-Z,RZS,CERDI,K2,P,C,E   ,R,   ,AF, ,NTD,K2,D, ,      ,0300,0120,0030,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,T21-Z,RZS,FOSKO,K2,P,C,EE B,R,   ,AF, ,NTD,K2,D, ,      ,0360,0120,0300,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T21-Z, ,FOSKO,K2,P,C,E  I, ,   ,IF, ,NTD,K2,D, ,      ,0360,0120,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,T,T21-Z, ,USATE,K2,P,C,E S , ,   ,CF, ,NTD,K2,D, ,      ,0360,0100,2160,0020,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T21-Z, ,HIMDI,K2,P,C,E  F, ,   ,CF, ,NTD,K2,D, ,      ,0360,0070,2160,0030,+,02400,     ,     , ,   ,-354,   ,NTD,K2,D, ,B,0,D,S;
APPCH:023,T,T21-Z, ,OTTAR,K2,P,C,E S , ,   ,CF, ,NTD,K2,D, ,      ,0360,0050,2160,0020,+,01500,     ,     , ,   ,-354,   , , , , , ,0,D,S;
APPCH:026,T,T21-Z, ,WOTEX,K2,P,C,E S , ,   ,CF, ,NTD,K2,D, ,      ,0360,0030,2160,0020,+,00860,     ,     , ,   ,-354,   , , , , , ,0,D,S;
APPCH:030,T,T21-Z, ,ZATPO,K2,P,C,E  M, ,   ,CF, ,NTD,K2,D, ,      ,0360,0016,2160,0014, ,00372,     ,     , ,   ,-354,   , , , , , ,0,D,S;
APPCH:040,T,T21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T21-Z, ,NTD,K2,D, ,V   , ,   ,CF, ,NTD,K2,D, ,      ,0000,0000,2160,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T21-Z, ,WETET,K2,P,C,E   , ,   ,CF, ,NTD,K2,D, ,      ,2480,0120,2480,0120,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T21-Z, ,WETET,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0680,0040,-,08000,     ,     ,-,310,    ,   , , , , , ,0,D,S;
RWY:RW03 ,+0000,      ,00010, ,INTD,1,   ;N34063042,W119080422,0000;
RWY:RW09 ,     ,      ,00009, ,    , ,   ;N34071515,W119072600,0000;
RWY:RW21 ,+0000,      ,00013, ,IRRG,1,   ;N34074966,W119063279,0000;
RWY:RW27 ,     ,      ,00012, ,    , ,   ;N34070103,W119062280,0000;
