APPCH:010,A,D15,NJL,NJL,OE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,NJL,D321G,OE,P,C,E   , ,   ,CF, ,NJL,OE,D, ,      ,3211,0067,3210,0067, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,NJL,D321G,OE,P,C,EY  , ,   ,FC, ,NJL,OE,D, ,      ,3211,0067,0060,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D15,NJL,JL007,OE,P,C,EE B,L,   ,CF,Y,NJL,OE,D, ,      ,3211,0108,1410,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15, ,JL007,OE,P,C,E  I, ,   ,IF, ,NJL,OE,D, ,      ,3211,0108,    ,    ,+,01700,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15, ,JL006,OE,P,C,E  F, ,   ,CF, ,NJL,OE,D, ,      ,3211,0058,1410,0050,+,01700,     ,     , ,   ,    ,   ,NJL,OE,D, , ,0, ,S;
APPCH:025,D,D15, ,36VOR,OE,P,C,E S , ,   ,CF, ,NJL,OE,D, ,      ,3211,0036,1410,0022,+,01010,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D15, ,RW15,OE,P,G,G  M, ,   ,CF, ,NJL,OE,D, ,      ,3119,0006,1410,0030, ,00058,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15, ,NJL,OE,D, ,V M , ,   ,CF, ,NJL,OE,D, ,      ,0000,0000,1410,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15, ,NJL,OE,D, ,V   , ,   ,FA, ,NJL,OE,D, ,      ,0000,0000,1410,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15, ,NJL,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:070,D,D15, ,NJL,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,02000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33,NJL,NJL,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33,NJL,NJL,OE,D, ,V   , ,   ,FD, ,NJL,OE,D, ,      ,0000,0000,1260,0109,+,01700,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33,NJL,JL501,OE,P,C,EE B,R,   ,CF,Y,NJL,OE,D, ,      ,1475,0109,3270,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D33, ,JL501,OE,P,C,E  I, ,   ,IF, ,NJL,OE,D, ,      ,1475,0109,    ,    ,+,01700,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33, ,JL500,OE,P,C,E  F, ,   ,CF, ,NJL,OE,D, ,      ,1475,0059,3270,0050,+,01700,     ,     , ,   ,    ,   ,NJL,OE,D, , ,0, ,S;
APPCH:030,D,D33, ,RW33,OE,P,G,G  M, ,   ,CF, ,NJL,OE,D, ,      ,1519,0007,3270,0052, ,00058,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33, ,NJL,OE,D, ,V M , ,   ,CF, ,NJL,OE,D, ,      ,0000,0000,3270,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33, ,NJL,OE,D, ,V   , ,   ,FA, ,NJL,OE,D, ,      ,0000,0000,3270,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33, ,NJL,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:070,D,D33, ,NJL,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,02000,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,I33,NJL,NJL,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33,NJL,NJL,OE,D, ,V   , ,   ,FD, ,NJL,OE,D, ,      ,0000,0000,1250,0109,+,01700,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33,NJL,JL401,OE,P,C,EE B,R,   ,CF,Y,INJL,OE,P,I,      ,1425,0116,3220,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33, ,JL401,OE,P,C,E  I, ,   ,IF, ,INJL,OE,P,I,      ,1425,0116,    ,    ,J,01700,01700,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33, ,JL010,OE,P,C,E  F, ,   ,CF, ,INJL,OE,P,I,      ,1425,0066,3220,0050,H,01700,01700,     , ,   ,-300,   ,NJL,OE,D, , ,0,D,S;
APPCH:030,I,I33, ,RW33,OE,P,G,G  M, ,   ,CF, ,INJL,OE,P,I,      ,1425,0015,3220,0052, ,00058,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3220,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33, ,NJL,OE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33, ,NJL,OE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2500,T010, ,02000,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15,NJL,NJL,OE,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,NJL,JL303,OB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15,NJL,JL302,OB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R15,NJL,JL301,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,JL301,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,JL100,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1420,0060,+,01700,     ,     , ,   ,    ,   ,OEJL,OE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1420,0052, ,00058,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,1420,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,NJL,OE,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15, ,NJL,OE,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,2500,T010, ,02000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,NJL,NJL,OE,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,NJL,JL503,OB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33,NJL,JL504,OE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R33,NJL,JL401,OE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33, ,JL401,OE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,JL010,OE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3220,0050,+,01700,     ,     , ,   ,    ,   ,OEJL,OE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,OE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3220,0052, ,00058,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,3220,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,NJL,OE,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33, ,NJL,OE,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,2500,T010, ,02000,     ,     ,-,190,    ,   , , , , , ,B,J,S;
RWY:RW15 ,     ,      ,00008, ,    , ,   ;N26570233,E049415004,0000;
RWY:RW33 ,     ,      ,00008, ,INJL,1,   ;N26555742,E049423977,0000;
