SID:010,5,GRZ1D,RW26L,XZ621,LO,P,C,EY  , ,   ,CF, ,KFT,LO,D, ,      ,3518,0355,2610,0100,+,06400,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,GRZ1D,RW26L,INLOX,LO,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,GRZ1D,RW26L,GRZ,LO,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GRZ1F,RW08R,XZ601,LO,P,C,E   , ,   ,CF, ,GRZ,LO,D, ,      ,2966,0297,0760,0030, ,     ,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,GRZ1F,RW08R,XZ602,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,GRZ1F,RW08R,MILGO,LO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,GRZ1F,RW08R,GRZ,LO,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INLO1D,RW26L,XZ621,LO,P,C,EY  , ,   ,CF, ,KFT,LO,D, ,      ,3518,0355,2610,0100,+,06400,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,INLO1D,RW26L,INLOX,LO,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,5,INLO1F,RW08R,XZ601,LO,P,C,E   , ,   ,CF, ,GRZ,LO,D, ,      ,2966,0297,0760,0030, ,     ,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,INLO1F,RW08R,XZ602,LO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,INLO1F,RW08R,INLOX,LO,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,5,KFT1D,RW26L,XZ621,LO,P,C,EY  , ,   ,CF, ,KFT,LO,D, ,      ,3518,0355,2610,0100,+,06400,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,KFT1D,RW26L,XZ622,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KFT1D,RW26L,KFT,LO,D, ,VE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KFT1F,RW08R,XZ601,LO,P,C,E   , ,   ,CF, ,GRZ,LO,D, ,      ,2966,0297,0760,0030, ,     ,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,KFT1F,RW08R,XZ602,LO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,KFT1F,RW08R,INLOX,LO,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,KFT1F,RW08R,KFT,LO,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIMR1F,RW08R,XZ601,LO,P,C,E   , ,   ,CF, ,GRZ,LO,D, ,      ,2966,0297,0760,0030, ,     ,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,LIMR1F,RW08R,XZ602,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,LIMR1F,RW08R,LEOBE,LO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,LIMR1F,RW08R,LIMRA,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MILG1D,RW26L,XZ621,LO,P,C,EY  , ,   ,CF, ,KFT,LO,D, ,      ,3518,0355,2610,0100,+,06400,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,MILG1D,RW26L,INLOX,LO,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,MILG1D,RW26L,MILGO,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBED1D,RW26L,XZ621,LO,P,C,EY  , ,   ,CF, ,KFT,LO,D, ,      ,3518,0355,2610,0100,+,06400,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,OBED1D,RW26L,XZ622,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OBED1D,RW26L,OBEDI,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBED1F,RW08R,XZ601,LO,P,C,E   , ,   ,CF, ,GRZ,LO,D, ,      ,2966,0297,0760,0030, ,     ,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,OBED1F,RW08R,XZ602,LO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,OBED1F,RW08R,INLOX,LO,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,OBED1F,RW08R,OBEDI,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VILA1D,RW26L,XZ621,LO,P,C,EY  , ,   ,CF, ,KFT,LO,D, ,      ,3518,0355,2610,0100,+,06400,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,VILA1D,RW26L,XZ622,LO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VILA1D,RW26L,VILAK,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VILA1F,RW08R,XZ601,LO,P,C,E   , ,   ,CF, ,GRZ,LO,D, ,      ,2966,0297,0760,0030, ,     ,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,VILA1F,RW08R,XZ602,LO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,VILA1F,RW08R,INLOX,LO,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,VILA1F,RW08R,VILAK,LO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WIMI1D,RW26L,XZ621,LO,P,C,EY  , ,   ,CF, ,KFT,LO,D, ,      ,3518,0355,2610,0100,+,06400,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,WIMI1D,RW26L,WIMMI,LO,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,5,WIMI1F,RW08R,XZ601,LO,P,C,E   , ,   ,CF, ,GRZ,LO,D, ,      ,2966,0297,0760,0030, ,     ,     ,10000,-,205,    ,   ,INLOX,LO,E,A, , , , ;
SID:020,5,WIMI1F,RW08R,XZ602,LO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,WIMI1F,RW08R,WIMMI,LO,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
APPCH:010,A,R26L,XZ821,XZ821,LO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26L,XZ821,XZ823,LO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26L,XZ822,XZ822,LO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26L,XZ822,XZ823,LO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26L, ,XZ823,LO,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26L, ,XZ824,LO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2410,0053,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R26L, ,XZ825,LO,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2410,0043,+,05300,     ,     , ,   ,-377,   , , , , , ,B,J,S;
APPCH:027,R,R26L, ,XZ826,LO,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2410,0033,+,04000,     ,     , ,   ,-377,   , , , , , ,B,J,S;
APPCH:030,R,R26L, ,XZ827,LO,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2410,0031, ,02755,     ,     , ,   ,-377,   , , , , , ,B,J,S;
APPCH:040,R,R26L, ,XZ828,LO,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26L, ,XZ829,LO,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26L, ,INLOX,LO,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R26L, ,INLOX,LO,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0610,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,02226, ,    , ,   ;N47121238,E014443549,0197;
RWY:RW08L,     ,      ,02239, ,    , ,   ;N47121341,E014441043,0259;
