SID:010,1,ALAMO5,RW10, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1000,    , ,     ,     ,18000, ,   ,    ,   ,SAT,K4,D, , , , , ;
SID:020,1,ALAMO5,RW10,SAT,K4,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALAMO5,RW14, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1420,    , ,     ,     ,18000, ,   ,    ,   ,SAT,K4,D, , , , , ;
SID:020,1,ALAMO5,RW14,SAT,K4,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALAMO5,RW28, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,18000, ,   ,    ,   ,SAT,K4,D, , , , , ;
SID:020,1,ALAMO5,RW28,SAT,K4,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ALAMO5,RW32, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3220,    , ,     ,     ,18000, ,   ,    ,   ,SAT,K4,D, , , , , ;
SID:020,1,ALAMO5,RW32,SAT,K4,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ALAMO5,AGJ,SAT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,SAT,K4,D, , , , , ;
SID:020,3,ALAMO5,AGJ,GOBBY,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,ALAMO5,AGJ,AGJ,K4,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ALAMO5,GOBBY,SAT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,SAT,K4,D, , , , , ;
SID:020,3,ALAMO5,GOBBY,GOBBY,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ALAMO5,HENLY,SAT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,SAT,K4,D, , , , , ;
SID:020,3,ALAMO5,HENLY,HENLY,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,ALAMO5,JUMBO,SAT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,SAT,K4,D, , , , , ;
SID:020,3,ALAMO5,JUMBO,HENLY,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,ALAMO5,JUMBO,JUMBO,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ALISS7,RW10, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1000,    , ,     ,     ,18000, ,   ,    ,   ,KSSF,K4,P,A, , , , ;
SID:020,4,ALISS7,RW10,TREVA,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ALISS7,RW14, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1420,    , ,     ,     ,18000, ,   ,    ,   ,KSSF,K4,P,A, , , , ;
SID:020,4,ALISS7,RW14,TREVA,K4,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ALISS7,RW28, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,18000, ,   ,    ,   ,KSSF,K4,P,A, , , , ;
