SID:010,2,CABLE1,RW21,DER21,NZ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAR,NZ,P,A, , , , ;
SID:020,2,CABLE1,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CABLE1,RW21,D121O,NZ,P,C,EY  , ,   ,CF, ,AA,NZ,D, ,      ,1210,0150,1210,0080, ,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,CABLE1,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CABLE1,RW21,D113Y,NZ,P,C,E   , ,   ,CF, ,AA,NZ,D, ,      ,1130,0250,1130,0060, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CABLE1,RW21, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FIRT1T,RW21, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2050,    ,+,00520,     ,13000, ,   ,    ,   ,NZAR,NZ,P,A, , , , ;
SID:020,5,FIRT1T,RW21,EGUMO,NZ,P,C,E   , ,010,CF, ,AA,NZ,D, ,      ,1089,0072,1950,0030,-,01500,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,FIRT1T,RW21,GUMVA,NZ,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,FIRT1T,RW21,ADGUG,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,FIRT1T,RW21,NOLEG,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,FIRT1T,RW21,FIRTH,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MERA1S,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0250,    ,+,00520,     ,13000, ,   ,    ,   ,NZAR,NZ,P,A, , , , ;
SID:020,5,MERA1S,RW03,VEGBO,NZ,P,C,EY  , ,010,CF, ,AA,NZ,D, ,      ,0675,0112,0400,0030,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MERA1S,RW03,MERAS,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,5,MERA2R,ALL,BODUG,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,02500,01300,13000, ,   ,    ,   ,NZAR,NZ,P,A, , , , ;
SID:020,5,MERA2R,ALL,UGSIM,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,MERA2R,ALL,MERAS,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REKI2T,RW21, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2050,    ,+,00520,     ,13000, ,   ,    ,   ,NZAR,NZ,P,A, , , , ;
SID:020,5,REKI2T,RW21,EGUMO,NZ,P,C,E   , ,010,CF, ,AA,NZ,D, ,      ,1089,0072,1950,0030,-,01500,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,REKI2T,RW21,GUMVA,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,REKI2T,RW21,AVPEK,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,REKI2T,RW21,REKIS,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,REKI2T,ORIDI,REKIS,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZAR,NZ,P,A, , , , ;
SID:020,6,REKI2T,ORIDI,ORIDI,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REKI3R,ALL,BODUG,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,02500,01300,13000, ,   ,    ,   ,NZAR,NZ,P,A, , , , ;
SID:020,5,REKI3R,ALL,UGSIM,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,REKI3R,ALL,REKIS,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,REKI3R,ORIDI,REKIS,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000, ,   ,    ,   ,NZAR,NZ,P,A, , , , ;
SID:020,6,REKI3R,ORIDI,ORIDI,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
