SID:030,5,MARX2A,RW21,HETHI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,MARX2A,RW21,MARXO,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARX2B,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01010,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,MARX2B,RW03,RO363,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,MARX2B,RW03,MARXO,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEMG4A,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,01030,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,NEMG4A,RW21,LALMA,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,NEMG4A,RW21,NEMGU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEMG4B,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01010,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,NEMG4B,RW03,RO363,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,NEMG4B,RW03,NETNI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,NEMG4B,RW03,NEMGU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEPI4A,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,01030,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,NEPI4A,RW21,RO362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,NEPI4A,RW21,NEPIX,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEPI4B,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01010,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,NEPI4B,RW03,RO363,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,NEPI4B,RW03,NETNI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,NEPI4B,RW03,MIPGO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NEPI4B,RW03,NEPIX,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLNO4A,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,01030,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,OLNO4A,RW21,LALMA,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,OLNO4A,RW21,OLNOP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLNO4B,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01010,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,OLNO4B,RW03,RO363,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,OLNO4B,RW03,NETNI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OLNO4B,RW03,MIPGO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLNO4B,RW03,OLNOP,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0240,    ,+,01010,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW03, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2040,    ,+,01030,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW21, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RENV4A,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,01030,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,RENV4A,RW21,NIVIR,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RENV4A,RW21,RENVI,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RENV4B,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01010,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,RENV4B,RW03,RO363,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,RENV4B,RW03,XEPGI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,RENV4B,RW03,RENVI,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROTK4A,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,01030,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,ROTK4A,RW21,RO362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,ROTK4A,RW21,XETKO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,ROTK4A,RW21,ROTKO,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROTK4B,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01010,     ,05000, ,   ,    ,   ,EFRO,EF,P,A, , , , ;
SID:020,5,ROTK4B,RW03,RO363,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,ROTK4B,RW03,ROTKO,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARFU2C,RW21,ARFUT,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,ARFU2C,RW21,TUTUT,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,ARFU2C,RW21,NIPAK,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARFU2D,RW03,ARFUT,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,ARFU2D,RW03,OTGUS,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,ARFU2D,RW03,ROPOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MARX2C,RW21,MARXO,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,MARX2C,RW21,NIPAK,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MARX3D,RW03,MARXO,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,MARX3D,RW03,INMUF,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MARX3D,RW03,OTGUS,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,MARX3D,RW03,ROPOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEMG3C,RW21,NEMGU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,NEMG3C,RW21,MIPGO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEMG3C,RW21,EKNOM,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEMG3C,RW21,VEKIP,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:010,5,NEMG3D,RW03,NEMGU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,NEMG3D,RW03,ROPOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEPI3C,RW21,NEPIX,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,NEPI3C,RW21,MIPGO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEPI3C,RW21,EKNOM,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEPI3C,RW21,VEKIP,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:010,5,NEPI3D,RW03,NEPIX,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,NEPI3D,RW03,ROPOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSLI3C,RW21,OSLIT,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,OSLI3C,RW21,VEKIP,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:010,5,OSLI3D,RW03,OSLIT,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,OSLI3D,RW03,MIPGO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,OSLI3D,RW03,ROPOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RENV3C,RW21,RENVI,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,RENV3C,RW21,TUTUT,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,RENV3C,RW21,NIPAK,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RENV3D,RW03,RENVI,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,RENV3D,RW03,ROPOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROTK3C,RW21,ROTKO,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,ROTK3C,RW21,NIPAK,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROTK3D,RW03,ROTKO,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFRO,EF,P,A, , , , ;
STAR:020,5,ROTK3D,RW03,MIPGO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,ROTK3D,RW03,ROPOV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I21-Y, ,NIPAK,EF,P,C,E  D, ,   ,IF, ,RO,EF,P,I,      ,0242,0117,    ,    ,J,02500,02400,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Y, ,INSAR,EF,P,C,E  F, ,   ,CF, ,RO,EF,P,I,      ,0242,0073,2040,0044,H,02400,02400,     , ,   ,-300,   ,EFRO,EF,P,A, ,0,D,S;
APPCH:030,I,I21-Y, ,RW21,EF,P,G,G  M, ,   ,CF, ,RO,EF,P,I,      ,0242,0018,2040,0055, ,00662,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2040,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,TUTUT,TUTUT,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,TUTUT,NIPAK,EF,P,C,EE B, ,010,TF, ,RO,EF,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Z,VEKIP,VEKIP,EF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,VEKIP,NIPAK,EF,P,C,EE B, ,010,TF, ,RO,EF,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-Z, ,NIPAK,EF,P,C,E  D, ,   ,IF, ,RO,EF,P,I,      ,0242,0117,    ,    ,J,02500,02400,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-Z, ,INSAR,EF,P,C,E  F, ,   ,CF, ,RO,EF,P,I,      ,0242,0073,2040,0044,H,02400,02400,     , ,   ,-300,   ,EFRO,EF,P,A, ,0,N,S;
APPCH:030,I,I21-Z, ,RW21,EF,P,G,GY M, ,   ,CF, ,RO,EF,P,I,      ,0242,0018,2040,0055, ,00662,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-Z, ,ROPOV,EF,P,C,EB H, ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,MIPGO,MIPGO,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,MIPGO,ROPOV,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,OTGUS,OTGUS,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,OTGUS,ROPOV,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,ROPOV,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,UNUKA,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0240,0046,+,02400,     ,     , ,   ,    ,   ,EFRO,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0240,0054, ,00684,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, ,RO364,EF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,VEKIP,EF,P,C,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,TUTUT,TUTUT,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,TUTUT,NIPAK,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,VEKIP,VEKIP,EF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,VEKIP,NIPAK,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,NIPAK,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,INSAR,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2040,0044,+,02400,     ,     , ,   ,    ,   ,EFRO,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2040,0055, ,00662,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,ROPOV,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00634, ,    , ,   ;N66331476,E025483595,0000;
RWY:RW21 ,     ,      ,00610, ,RO  ,2,   ;N66343196,E025510307,0000;
