SID:010,5,ERVE1A,RW02, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0240,    ,+,01500,     ,11000,-,230,    ,   ,VTSC,VT,P,A, , , , ;
SID:020,5,ERVE1A,RW02,ANLUS,VT,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ERVE1A,RW02,DOVIG,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERVE1A,RW02,ERVES,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERVE1B,RW20,SAPVI,VT,P,C,E   , ,010,CF, ,NTW,VT,D, ,      ,2029,0083,2040,0070,+,02300,     ,11000, ,   ,    ,   ,VTSC,VT,P,A, , , , ;
SID:020,5,ERVE1B,RW20,ERVES,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUBK1A,RW02, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0240,    ,+,01500,     ,11000,-,230,    ,   ,VTSC,VT,P,A, , , , ;
SID:020,5,NUBK1A,RW02,NUBKA,VT,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUBK1B,RW20,SAPVI,VT,P,C,E   , ,010,CF, ,NTW,VT,D, ,      ,2029,0083,2040,0070,+,02300,     ,11000, ,   ,    ,   ,VTSC,VT,P,A, , , , ;
SID:020,5,NUBK1B,RW20,OMLES,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUBK1B,RW20,BUGPO,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUBK1B,RW20,NUBKA,VT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW02,DER02,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0240,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OMNI,RW02, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW20,DER20,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2040,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OMNI,RW20, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2040,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D02,ELMIT,ELMIT,VT,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,ELMIT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,ELMIT,ANGIS,VT,P,C,EE B,L,   ,AF, ,NTW,VT,D, ,      ,2012,0140,3360,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,ERVES,ERVES,VT,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,ERVES,LADET,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,ERVES,ANGIS,VT,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
