APPCH:010,A,N13,DO1,DO,FM,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N13,DO1,D286G,FM,P,C,EY  , ,   ,CF, ,DO,FM,D,B,      ,2860,0070,2860,0070,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N13,DO1,FN13,FM,P,C,EE  ,R,   ,CF,Y,DO,FM,D,B,      ,3110,0058,1310,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N13,DO2,DO,FM,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N13,DO2,D296F,FM,P,C,EY  , ,   ,CF, ,DO,FM,D,B,      ,2960,0058,2960,0058,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N13,DO2,FN13,FM,P,C,EE  ,R,   ,CF,Y,DO,FM,D,B,      ,3110,0058,1310,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N13, ,FN13,FM,P,C,E  F, ,   ,IF, ,DO,FM,D,B,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   ,DO,FM,D,B, ,0, ,S;
APPCH:030,N,N13, ,RW13,FM,P,G,G  M, ,   ,CF, ,DO,FM,D,B,      ,    ,    ,1310,0056, ,00359,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,N,N13, ,DO,FM,D,B,EYM , ,   ,CF, ,DO,FM,D,B,      ,0000,0000,1310,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N13, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1310,    ,+,00780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N13, ,DO,FM,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R13,DURBO,DURBO,FM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,DURBO,ETUDO,FM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,ETUDO,ETUDO,FM,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1330,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,NETUS,NETUS,FM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,NETUS,ETUDO,FM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,ETUDO,FM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,NA502,FM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1330,0050, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,FM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1330,0083, ,00359,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R13, ,NA504,FM,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,DURBO,FM,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW13 ,+1330,      ,00310, ,    , ,   ;S12204426,E049170933,0000;
RWY:RW31 ,     ,      ,00374, ,    , ,   ;S12211155,E049175095,0000;
