STAR:070,5,RIPA3L,RW01B,VALPU,EN,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,RIPA4M,RW19B,RIPAM,EN,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,ENGM,EN,P,A, , , , ;
STAR:020,5,RIPA4M,RW19B,INGAR,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,RIPA4M,RW19B,UTEXO,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,RIPA4M,RW19B,GM451,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,RIPA4M,RW19B,GM427,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,RIPA4M,RW19B,GM428,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,RIPA4M,RW19B,GM429,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,RIPA4M,RW19B,GM430,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:090,5,RIPA4M,RW19B,GM431,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:100,5,RIPA4M,RW19B,GM452,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,RIPA4M,RW19B,BAVAD,EN,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,I01LX,SIG,SIG,EN,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01LX,SIG,D092R,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01LX,SIG,SIG38,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01LX,SIG,CF0LX,EN,P,C,EE B, ,   ,CF, ,OBW,EN,P,I,      ,1920,0136,0120,0030,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01LX, ,CF0LX,EN,P,C,E  I, ,   ,IF, ,OBW,EN,P,I,      ,1920,0136,    ,    ,J,03500,03500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01LX, ,XIKLA,EN,E,A,E  F, ,   ,CF, ,OBW,EN,P,I,      ,1920,0110,0120,0027,H,03500,03500,     , ,   ,-300,   ,ENGM,EN,P,A, ,0,D,S;
APPCH:030,I,I01LX, ,RW01L,EN,P,G,G  M, ,   ,CF, ,OBW,EN,P,I,      ,1920,0022,0120,0088, ,00711,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01LX, ,RW01L,EN,P,G,G M , ,   ,FA, ,MES,EN,D, ,      ,1628,0565,0120,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01LX, , , , , ,    , ,   ,CD, ,OBW,EN,D, ,      ,    ,    ,0120,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01LX, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I01LX, ,ODWAM,EN,P,C,E   , ,   ,CF, ,MES,EN,D, ,      ,1420,0310,3220,0060, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I01LX, ,ODWAM,EN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3220,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01LY,INSUV,INSUV,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01LY,INSUV,OGRAS,EN,P,C,EE B, ,   ,TF, ,OBW,EN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01LY,VALPU,VALPU,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01LY,VALPU,OGRAS,EN,P,C,EE B, ,   ,TF, ,OBW,EN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01LY, ,OGRAS,EN,P,C,E  I, ,   ,IF, ,OBW,EN,P,I,      ,1920,0142,    ,    ,J,04000,03500,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01LY, ,XIKLA,EN,E,A,E  F, ,   ,CF, ,OBW,EN,P,I,      ,1920,0110,0120,0032,H,03500,03500,     , ,   ,-300,   ,GRM,EN,D, , ,0,D,S;
APPCH:030,I,I01LY, ,RW01L,EN,P,G,G  M, ,   ,CF, ,OBW,EN,P,I,      ,1920,0022,0120,0088, ,00711,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01LY, ,RW01L,EN,P,G,G M , ,   ,FA, ,MES,EN,D, ,      ,1628,0565,0120,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01LY, , , , , ,    , ,   ,CD, ,OBW,EN,D, ,      ,    ,    ,0120,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01LY, ,VALPU,EN,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01RX,SIG,SIG,EN,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01RX,SIG,D092R,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01RX,SIG,SIG39,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01RX,SIG,CF0RX,EN,P,C,EE B, ,   ,CF, ,ONE,EN,P,I,      ,1921,0132,0120,0030,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01RX, ,CF0RX,EN,P,C,E  I, ,   ,IF, ,ONE,EN,P,I,      ,1921,0132,    ,    ,J,03500,03500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01RX, ,XEMEN,EN,P,C,E  F, ,   ,CF, ,ONE,EN,P,I,      ,1921,0106,0120,0026,H,03500,03500,     , ,   ,-300,   ,ENGM,EN,P,A, ,0,D,S;
APPCH:030,I,I01RX, ,RW01R,EN,P,G,G  M, ,   ,CF, ,ONE,EN,P,I,      ,1921,0018,0120,0087, ,00721,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01RX, ,D012A,EN,P,C,EYM , ,   ,CF, ,MES,EN,D, ,      ,1605,0550,0120,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01RX, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01RX, , , , , ,    , ,   ,CD, ,ONE,EN,D, ,      ,    ,    ,0480,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I01RX, ,ODWAM,EN,P,C,E   , ,   ,CF, ,MES,EN,D, ,      ,1420,0310,3220,0195, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I01RX, ,ODWAM,EN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3220,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01RY,INSUV,INSUV,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01RY,INSUV,NOSLA,EN,P,C,EE B, ,   ,TF, ,ONE,EN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01RY,VALPU,VALPU,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01RY,VALPU,NOSLA,EN,P,C,EE B, ,   ,TF, ,ONE,EN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01RY, ,NOSLA,EN,P,C,E  I, ,   ,IF, ,ONE,EN,P,I,      ,1921,0139,    ,    ,J,04000,03500,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01RY, ,XEMEN,EN,P,C,E  F, ,   ,CF, ,ONE,EN,P,I,      ,1921,0106,0120,0033,H,03500,03500,     , ,   ,-300,   ,GRM,EN,D, , ,0,D,S;
APPCH:030,I,I01RY, ,RW01R,EN,P,G,G  M, ,   ,CF, ,ONE,EN,P,I,      ,1921,0018,0120,0087, ,00721,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01RY, ,D012A,EN,P,C,EYM , ,   ,CF, ,MES,EN,D, ,      ,1605,0550,0120,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01RY, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I01RY, , , , , ,    , ,   ,CD, ,ONE,EN,D, ,      ,    ,    ,0480,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I01RY, ,INSUV,EN,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LX,MES,MES,EN,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LX,MES,MES,EN,D, ,V   , ,   ,FC, ,MES,EN,D, ,      ,0000,0000,1530,0416, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19LX,MES,OSPAD,EN,P,C,EE B, ,   ,CF, ,GME,EN,P,I,      ,0120,0143,1530,0040,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19LX, ,OSPAD,EN,P,C,E  I, ,   ,IF, ,GME,EN,P,I,      ,0120,0143,    ,    ,J,04000,03500,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19LX, ,XIVTA,EN,P,C,E  F, ,   ,CF, ,GME,EN,P,I,      ,0120,0105,1920,0038,H,03500,03500,     , ,   ,-300,   ,ENGM,EN,P,A, ,0,D,S;
APPCH:030,I,I19LX, ,RW19L,EN,P,G,G  M, ,   ,CF, ,GME,EN,P,I,      ,0120,0018,1920,0087, ,00732,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19LX, ,GME03,EN,P,C,EYM , ,   ,CF, ,MES,EN,D, ,      ,1627,0586,1920,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I19LX, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19LX, , , , , ,    , ,   ,CD, ,GME,EN,D, ,      ,    ,    ,1020,0135, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I19LX, ,ZEGZU,EN,P,C,E   , ,   ,CF, ,SIG,EN,D, ,      ,0853,0622,0840,0070, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I19LX, ,ZEGZU,EN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0840,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LY,BAVAD,BAVAD,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LY,BAVAD,OSPAD,EN,P,C,EE B, ,   ,TF, ,GME,EN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LY,TITLA,TITLA,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LY,TITLA,OSPAD,EN,P,C,EE B, ,   ,TF, ,GME,EN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19LY, ,OSPAD,EN,P,C,E  I, ,   ,IF, ,GME,EN,P,I,      ,0120,0143,    ,    ,J,04000,03500,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19LY, ,XIVTA,EN,P,C,E  F, ,   ,CF, ,GME,EN,P,I,      ,0120,0105,1920,0038,H,03500,03500,     , ,   ,-300,   ,GRM,EN,D, , ,0,D,S;
APPCH:030,I,I19LY, ,RW19L,EN,P,G,G  M, ,   ,CF, ,GME,EN,P,I,      ,0120,0018,1920,0087, ,00732,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19LY, ,GME03,EN,P,C,EYM , ,   ,CF, ,MES,EN,D, ,      ,1627,0586,1920,0032, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19LY, , , , , ,    , ,   ,CD, ,GME,EN,D, ,      ,    ,    ,1020,0135, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19LY, , , , , ,    , ,   ,CD, ,GME,EN,D, ,      ,    ,    ,1020,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I19LY, ,TITLA,EN,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RX,MES,MES,EN,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RX,MES,MES,EN,D, ,V   , ,   ,FC, ,MES,EN,D, ,      ,0000,0000,1540,0409, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19RX,MES,ODUDI,EN,P,C,EE B, ,   ,CF, ,GSW,EN,P,I,      ,0120,0140,1540,0040,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19RX, ,ODUDI,EN,P,C,E  I, ,   ,IF, ,GSW,EN,P,I,      ,0120,0140,    ,    ,J,04000,03500,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19RX, ,XINLO,EN,P,C,E  F, ,   ,CF, ,GSW,EN,P,I,      ,0120,0108,1920,0032,H,03500,03500,     , ,   ,-300,   ,ENGM,EN,P,A, ,0,D,S;
APPCH:030,I,I19RX, ,RW19R,EN,P,G,G  M, ,   ,CF, ,GSW,EN,P,I,      ,0120,0021,1920,0087, ,00726,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19RX, ,GSW03,EN,P,C,EYM , ,   ,CF, ,MES,EN,D, ,      ,1631,0571,1920,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19RX, , , , , ,    , ,   ,CD, ,GSW,EN,D, ,      ,    ,    ,2230,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19RX, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I19RX, ,GEZJU,EN,P,C,E   , ,   ,CF, ,SIG,EN,D, ,      ,1020,0220,2810,0040, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I19RX, ,GEZJU,EN,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2820,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RY,BAVAD,BAVAD,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RY,BAVAD,ODUDI,EN,P,C,EE B, ,   ,TF, ,GSW,EN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RY,TITLA,TITLA,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RY,TITLA,ODUDI,EN,P,C,EE B, ,   ,TF, ,GSW,EN,P,I,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19RY, ,ODUDI,EN,P,C,E  I, ,   ,IF, ,GSW,EN,P,I,      ,0120,0140,    ,    ,J,04000,03500,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19RY, ,XINLO,EN,P,C,E  F, ,   ,CF, ,GSW,EN,P,I,      ,0120,0108,1920,0032,H,03500,03500,     , ,   ,-300,   ,GRM,EN,D, , ,0,D,S;
APPCH:030,I,I19RY, ,RW19R,EN,P,G,G  M, ,   ,CF, ,GSW,EN,P,I,      ,0120,0021,1920,0087, ,00726,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19RY, ,GSW03,EN,P,C,EYM , ,   ,CF, ,MES,EN,D, ,      ,1631,0571,1920,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19RY, , , , , ,    , ,   ,CD, ,GSW,EN,D, ,      ,    ,    ,2230,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19RY, ,BAVAD,EN,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R01LE,SUBZO,SUBZO,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:020,A,R01LE,SUBZO,GM625,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:010,R,R01LE, ,GM625,EN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,200,    ,   ,ENGM,EN,P,A, ,B,P,S;
APPCH:015,R,R01LE, ,GM626,EN,P,C,E   ,R,702,RF, , , , , ,003100,    ,    ,    ,0018,+,03200,     ,     , ,   ,    ,   ,GM011,EN,P,C, ,B,P,S;
APPCH:017,R,R01LE, ,GM627,EN,P,C,E   , ,702,TF, , , , , ,      ,    ,    ,3160,0019,+,02700,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R01LE, ,GM553,EN,P,C,E  F,R,702,RF, , , , , ,003000,    ,    ,    ,0029,+,01800,     ,     , ,   ,    ,   ,GM013,EN,P,C, ,B,P,S;
APPCH:030,R,R01LE, ,RW01L,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0120,0034, ,00707,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R01LE, ,GM918,EN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R01LE, ,VALPU,EN,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R01LO,ERULO,ERULO,EN,P,C,E  A, ,802,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:020,A,R01LO,ERULO,GM554,EN,P,C,E   , ,802,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R01LO,ERULO,GM551,EN,P,C,EE B,R,302,RF, , , , , ,003400,    ,    ,    ,0014,+,03000,     ,     , ,   ,    ,   ,GM007,EN,P,C, ,B,P,S;
APPCH:010,R,R01LO, ,GM551,EN,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,ENGM,EN,P,A, ,B,P,S;
APPCH:015,R,R01LO, ,GM552,EN,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0510,0019,+,02400,     ,     ,-,205,    ,   , , , , , ,B,P,S;
APPCH:020,R,R01LO, ,GM553,EN,P,C,E  F,L,302,RF, , , , , ,003000,    ,    ,    ,0020,+,01800,     ,     , ,   ,    ,   ,GM006,EN,P,C, ,B,P,S;
APPCH:030,R,R01LO, ,RW01L,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0120,0034, ,00707,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R01LO, ,GM918,EN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R01LO, ,VALPU,EN,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R01LS,MONCI,MONCI,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:020,A,R01LS,MONCI,GM621,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R01LS, ,GM621,EN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   ,ENGM,EN,P,A, ,B,P,S;
APPCH:015,R,R01LS, ,GM560,EN,P,C,E   ,R,602,RF, , , , , ,003900,    ,    ,    ,0016,+,03800,     ,     ,-,210,    ,   ,GM012,EN,P,C, ,B,P,S;
APPCH:017,R,R01LS, ,GM622,EN,P,C,E   ,L,302,RF, , , , , ,003400,    ,    ,    ,0033,+,02800,     ,     , ,   ,    ,   ,GM009,EN,P,C, ,B,P,S;
APPCH:018,R,R01LS, ,GM623,EN,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,3200,0007,+,02600,     ,     ,-,205,    ,   , , , , , ,B,P,S;
APPCH:020,R,R01LS, ,GM553,EN,P,C,E  F,R,302,RF, , , , , ,003000,    ,    ,    ,0027,+,01800,     ,     , ,   ,    ,   ,GM013,EN,P,C, ,B,P,S;
APPCH:030,R,R01LS, ,RW01L,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0120,0034, ,00707,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R01LS, ,GM918,EN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R01LS, ,VALPU,EN,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R01LW,ELVUN,ELVUN,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,P,S;
APPCH:020,A,R01LW,ELVUN,GM550,EN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:025,A,R01LW,ELVUN,GM600,EN,P,C,E   ,L,802,RF, , , , , ,003400,    ,    ,    ,0019,+,03500,     ,     , ,   ,    ,   ,GM005,EN,P,C, ,B,P,S;
APPCH:030,A,R01LW,ELVUN,GM551,EN,P,C,EE B,L,302,RF, , , , , ,003400,    ,    ,    ,0014,+,03000,     ,     , ,   ,    ,   ,GM005,EN,P,C, ,B,P,S;
APPCH:010,R,R01LW, ,GM551,EN,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,ENGM,EN,P,A, ,B,P,S;
APPCH:015,R,R01LW, ,GM552,EN,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,0510,0019,+,02400,     ,     ,-,205,    ,   , , , , , ,B,P,S;
APPCH:020,R,R01LW, ,GM553,EN,P,C,E  F,L,302,RF, , , , , ,003000,    ,    ,    ,0020,+,01800,     ,     , ,   ,    ,   ,GM006,EN,P,C, ,B,P,S;
APPCH:030,R,R01LW, ,RW01L,EN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0120,0034, ,00707,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R01LW, ,GM918,EN,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R01LW, ,VALPU,EN,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R01LZ,INSUV,INSUV,EN,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01LZ,INSUV,OGRAS,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01LZ,VALPU,VALPU,EN,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01LZ,VALPU,OGRAS,EN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01LZ, ,OGRAS,EN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
