SID:010,2,EZN1A,RW10,D102M,LT,P,C,EY  , ,   ,CF, ,ERN,LT,D, ,      ,1020,0130,1020,0130, ,     ,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,EZN1A,RW10,ERN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,EZN1A,RW10,EZN,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EZN1B,RW10,D102T,LT,P,C,EY  , ,   ,CF, ,ERN,LT,D, ,      ,1020,0200,1020,0200, ,     ,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,EZN1B,RW10,ERN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,EZN1B,RW10,EZN,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EZN1C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,04200,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,EZN1C,RW10,ERN,LT,D, ,V   , ,   ,FA, ,ERN,LT,D, ,      ,0000,0000,1020,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EZN1C,RW10,ERN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,EZN1C,RW10,EZN,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EZN1D,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,04200,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,EZN1D,RW10,ERN,LT,D, ,V   , ,   ,FA, ,ERN,LT,D, ,      ,0000,0000,1020,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EZN1D,RW10,ERN,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,EZN1D,RW10,EZN,LT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EZN1E,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,04200,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,EZN1E,RW28,D294R,LT,P,C,EY  , ,   ,CF, ,ERN,LT,D, ,      ,2940,0180,2940,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EZN1E,RW28, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EZN1E,RW28,EZN,LT,D, ,VE  , ,   ,CF, ,ERN,LT,D, ,      ,2880,0327,2880,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EZN1F,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,04200,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,EZN1F,RW28,ERN,LT,D, ,V   , ,   ,FA, ,ERN,LT,D, ,      ,0000,0000,2940,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EZN1F,RW28, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EZN1F,RW28,EZN,LT,D, ,VE  , ,   ,CF, ,ERN,LT,D, ,      ,2880,0327,2880,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KONU1A,RW10,D102M,LT,P,C,EY  , ,   ,CF, ,ERN,LT,D, ,      ,1020,0130,1020,0130, ,     ,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,KONU1A,RW10,ERN,LT,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,KONU1A,RW10,KONUK,LT,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KONU1B,RW10,D102T,LT,P,C,EY  , ,   ,CF, ,ERN,LT,D, ,      ,1020,0200,1020,0200, ,     ,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,KONU1B,RW10,ERN,LT,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,KONU1B,RW10,KONUK,LT,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KONU1C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,04200,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,KONU1C,RW10,ERN,LT,D, ,V   , ,   ,FA, ,ERN,LT,D, ,      ,0000,0000,1020,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KONU1C,RW10,ERN,LT,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,KONU1C,RW10,KONUK,LT,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KONU1D,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,04200,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,KONU1D,RW10,ERN,LT,D, ,V   , ,   ,FA, ,ERN,LT,D, ,      ,0000,0000,1020,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KONU1D,RW10,ERN,LT,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,KONU1D,RW10,KONUK,LT,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KONU1E,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,04200,     ,15000, ,   ,    ,   ,ERN,LT,D, , , , , ;
SID:020,2,KONU1E,RW28,D294M,LT,P,C,EY  , ,   ,CF, ,ERN,LT,D, ,      ,2940,0130,2940,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
