APPCH:010,A,D23,BML,BML,GM,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,BML,BML,GM,D, ,V   , ,   ,FD, ,BML,GM,D, ,      ,0000,0000,0290,0150,B,10000,06000,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,BML,FD23,GM,P,C,EE  ,R,   ,CF,Y,BML,GM,D, ,      ,0430,0091,2230,0060,+,04800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FD23,GM,P,C,E  F, ,   ,IF, ,BML,GM,D, ,      ,0430,0091,    ,    ,+,04800,     ,     , ,   ,    ,   ,BML,GM,D, , ,0, ,S;
APPCH:025,D,D23, ,40VOR,GM,P,C,E S , ,   ,CF, ,BML,GM,D, ,      ,0430,0040,2230,0051,+,03220,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23, ,BML,GM,D, ,V  M, ,   ,CF, ,BML,GM,D, ,      ,0000,0000,2230,0040, ,01945,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2230,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0430,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23, ,D015M,GM,P,C,E   , ,   ,CF, ,BML,GM,D, ,      ,0150,0130,0150,0060, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D23, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R05,MD062,MD062,GM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,MD062,MD060,GM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05,MD062,MD056,GM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,MD056,GM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,MD054,GM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0460,0050, ,04000,     ,     , ,   ,    ,   ,GMMD,GM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,GM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0460,0072, ,01720,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,MD062,GM,P,C,EEMH,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,RADAF,RADAF,GM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,RADAF,MD234,GM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,MD234,GM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,MD232,GM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2120,0050, ,04800,     ,     ,-,185,    ,   ,GMMD,GM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,GM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2270,0097, ,01750,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,RADAF,GM,P,C,EEMH,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,01670, ,    , ,   ;N32233824,W006193159,0000;
RWY:RW23 ,     ,      ,01700, ,    , ,   ;N32243486,W006182389,0000;
