SID:010,6,EGBE1A,VUPOG,EGBEN,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,EGBE1A,VUPOG,DEXIB,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,EGBE1A,VUPOG,KP237,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,EGBE1A,VUPOG,KP179,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,EGBE1A,VUPOG,VUPOG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EGEV1A,RW15, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1500,    ,+,03000,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,EGEV1A,RW15,OSUDO,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EGEV1A,RW15,KP263,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EGEV1A,RW15,EGEVA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EGEV1B,RW33, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3300,    ,+,02600,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,EGEV1B,RW33,KP144,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EGEV1B,RW33,KP257,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EGEV1B,RW33,KP274,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EGEV1B,RW33,EGEVA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ISMO1A,RW15, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1500,    ,+,02600,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,ISMO1A,RW15,KP241,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ISMO1A,RW15,EGBEN,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ISMO1A,RW15,DEXIB,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ISMO1A,RW15,KP237,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ISMO1A,RW15,ISMOB,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KONV2B,RW33, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3300,    ,+,03000,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,KONV2B,RW33,KP254,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KONV2B,RW33,KP267,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KONV2B,RW33,KP256,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KONV2B,RW33,KP243,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KONV2B,RW33,URRAO,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KONV2B,RW33,KP244,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KONV2B,RW33,KONVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KONV2C,RW15, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1500,    ,+,02600,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,KONV2C,RW15,KP241,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KONV2C,RW15,EGBEN,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KONV2C,RW15,KP242,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KONV2C,RW15,KP243,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KONV2C,RW15,URRAO,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,5,KONV2C,RW15,KP249,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KONV2C,RW15,KONVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KONV2D,RW33, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3300,    ,+,03000,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,KONV2D,RW33,KP254,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KONV2D,RW33,KP267,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KONV2D,RW33,KP256,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KONV2D,RW33,KP243,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KONV2D,RW33,KP249,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL090,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KONV2D,RW33,KONVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OBLU2A,RW33, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3300,    ,+,03000,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:010,5,OBLU2A,RW33,KP266,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,OBLU2A,RW33,KP268,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OBLU2A,RW33,OBLUG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1500,    ,+,04500,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:030,1,OMNI,RW15, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1500,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3300,    ,+,04500,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:030,1,OMNI,RW33, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3300,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OPGU2A,RW33, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3300,    ,+,03000,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,OPGU2A,RW33,OPGUN,SB,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OPGU2A,GERTU,OPGUN,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,OPGU2A,GERTU,GERTU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OPGU2A,ISMOB,OPGUN,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,OPGU2A,ISMOB,KP179,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OPGU2A,ISMOB,ISMOB,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OPGU2A,VUPOG,OPGUN,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,OPGU2A,VUPOG,KP179,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OPGU2A,VUPOG,VUPOG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSUD4A,RW15, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1500,    ,+,03000,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,OSUD4A,RW15,OSUDO,SB,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSUD4A,ASETA,OSUDO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,OSUD4A,ASETA,KP239,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OSUD4A,ASETA,OPNOB,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OSUD4A,ASETA,ASETA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSUD4A,EGEVA,OSUDO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,OSUD4A,EGEVA,KP239,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OSUD4A,EGEVA,OPNOB,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OSUD4A,EGEVA,EGEVA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSUD4A,OBLUG,OSUDO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,OSUD4A,OBLUG,KP238,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OSUD4A,OBLUG,KP264,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OSUD4A,OBLUG,OBLUG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OSUD4A,SOVSI,OSUDO,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,OSUD4A,SOVSI,KP246,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OSUD4A,SOVSI,KP247,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,OSUD4A,SOVSI,KP248,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,OSUD4A,SOVSI,SOVSI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOVS1A,RW33, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3300,    ,+,02600,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,SOVS1A,RW33,KP258,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOVS1A,RW33,KP259,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOVS1A,RW33,KP261,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOVS1A,RW33,KP136,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOVS1A,RW33,SOVSI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGIK1A,RW15, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1500,    ,+,03200,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,UGIK1A,RW15,KP251,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UGIK1A,RW15,KP127,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,08000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UGIK1A,RW15,MUDET,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UGIK1A,RW15,GUABO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UGIK1A,RW15,UGIKI,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UGIK1A,NIBRU,UGIKI,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,UGIK1A,NIBRU,NIBRU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UGIK1A,UREMI,UGIKI,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,UGIK1A,UREMI,UREMI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGIK1B,RW33, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3300,    ,+,02600,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,5,UGIK1B,RW33,KP258,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UGIK1B,RW33,KP259,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UGIK1B,RW33,KP262,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UGIK1B,RW33,KP127,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UGIK1B,RW33,MUDET,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,UGIK1B,RW33,UGIKI,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UGIK1B,NIBRU,UGIKI,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,UGIK1B,NIBRU,NIBRU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UGIK1B,UREMI,UGIKI,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,SBKP,SB,P,A, , , , ;
SID:020,6,UGIK1B,UREMI,UREMI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EDMU1A,RW33,EDMUS,SB,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL300,     ,     , ,   ,    ,   ,SBKP,SB,P,A, , , , ;
STAR:020,5,EDMU1A,RW33,NIBVO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EDMU1A,RW33,KP153,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EDMU1A,RW33,KP154,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EDMU1A,RW33,KP213,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EDMU1A,RW33,KP231,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EDMU1A,RW33,KP269,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EDMU1A,RW33,KP191,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EDMU1B,RW15,EDMUS,SB,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBKP,SB,P,A, , , , ;
STAR:020,5,EDMU1B,RW15,NIBVO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EDMU1B,RW15,KP153,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EDMU1B,RW15,KP154,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EDMU1B,RW15,KP213,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EDMU1B,RW15,KP212,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EDMU1B,RW15,KP211,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EDMU1B,RW15,KP208,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,EDMU1B,RW15,KP209,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,EDMU1B,RW15,KP207,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENTI1A,RW33,ENTIT,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   ,SBKP,SB,P,A, , , , ;
STAR:020,5,ENTI1A,RW33,KP204,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENTI1A,RW33,KP226,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
