SID:010,4,WLFRD2,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1190,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,WLFRD2,RW12,ROJAN,TJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,WLFRD2,RW12,JAVIE,TJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,WLFRD2,RW12,WLFRD,TJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,WLFRD2,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2990,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,WLFRD2,RW30,TEJOS,TJ,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,WLFRD2,RW30,ROJAN,TJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,WLFRD2,RW30,JAVIE,TJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,WLFRD2,RW30,WLFRD,TJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,WLFRD2,ALASK,WLFRD,TJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,WLFRD2,ALASK,VCNTE,TJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,WLFRD2,ALASK,ALASK,TJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,WLFRD2,BQN,WLFRD,TJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
