SID:030,2,ALVA1H,RW26B,D279J,LT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALVA1H,RW26B,ERZ,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ALVA1H,RW26B,ALVAR,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,ALVA1L,RW08B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,ALVA1L,RW08B,40DME,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,0790,0040,0790,0040,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALVA1L,RW08B,D048D,LT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,ALVA1L,RW08B,ERZ,LT,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ALVA1L,RW08B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ALVA1L,RW08B,ALVAR,LT,E,A,EEC , ,   ,CF, ,ERZ,LT,D, ,      ,0784,0248,0780,0180, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,ALVA1Y,RW08L,CE405,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,0810,0053,0820,0060, ,     ,     ,15000,-,220,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,ALVA1Y,RW08L,CE406,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALVA1Y,RW08L,ALVAR,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DAMA1B,RW26R,CE601,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,2628,0087,2620,0060, ,     ,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,DAMA1B,RW26R,CE608,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DAMA1B,RW26R,DAMAT,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DAMA1H,RW26B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,DAMA1H,RW26B,D264T,LT,P,C,E   , ,   ,CF, ,ERZ,LT,D, ,      ,2641,0200,2640,0180,+,11500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAMA1H,RW26B,DAMAT,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,DAMA1L,RW08B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,DAMA1L,RW08B,40DME,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,0790,0040,0790,0040,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DAMA1L,RW08B,D048D,LT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,DAMA1L,RW08B,ERZ,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DAMA1L,RW08B,DAMAT,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,DAMA1Y,RW08L,CE405,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,0810,0053,0820,0060, ,     ,     ,15000,-,220,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,DAMA1Y,RW08L,CEZDE,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DAMA1Y,RW08L,CE403,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DAMA1Y,RW08L,CE402,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DAMA1Y,RW08L,CE401,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DAMA1Y,RW08L,ELBOL,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DAMA1Y,RW08L,DAMAT,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GELI1B,RW26R,CE601,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,2628,0087,2620,0060, ,     ,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,GELI1B,RW26R,CE608,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GELI1B,RW26R,GELIN,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GELI1H,RW26B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,GELI1H,RW26B,DME10,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,2640,0100,2640,0080,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GELI1H,RW26B,D279J,LT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GELI1H,RW26B,ERZ,LT,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GELI1H,RW26B,GELIN,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,GELI1L,RW08B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,GELI1L,RW08B,40DME,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,0790,0040,0790,0040,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GELI1L,RW08B,D048D,LT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,GELI1L,RW08B,ERZ,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,GELI1L,RW08B,GELIN,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,GELI1Y,RW08L,CE405,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,0810,0053,0820,0060, ,     ,     ,15000,-,220,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,GELI1Y,RW08L,AZUBE,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GELI1Y,RW08L,CE408,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GELI1Y,RW08L,CE407,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GELI1Y,RW08L,GELIN,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOCA1B,RW26R,CE601,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,2628,0087,2620,0060, ,     ,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,HOCA1B,RW26R,TUZAX,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOCA1B,RW26R,CE602,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HOCA1B,RW26R,HOCAM,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HOCA1H,RW26B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,HOCA1H,RW26B,DME10,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,2640,0100,2640,0080,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HOCA1H,RW26B,D279J,LT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HOCA1H,RW26B,ERZ,LT,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HOCA1H,RW26B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HOCA1H,RW26B,HOCAM,LT,E,A,EEC , ,   ,CF, ,ERZ,LT,D, ,      ,3083,0249,3080,0180, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,HOCA1L,RW08B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,HOCA1L,RW08B,40DME,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,0790,0040,0790,0040,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HOCA1L,RW08B,D048D,LT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,HOCA1L,RW08B,ERZ,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HOCA1L,RW08B,HOCAM,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,HOCA1Y,RW08L,CE405,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,0810,0053,0820,0060, ,     ,     ,15000,-,220,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,HOCA1Y,RW08L,CEZDE,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOCA1Y,RW08L,CE403,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HOCA1Y,RW08L,CE402,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOCA1Y,RW08L,HOCAM,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SUSU1B,RW26R,CE601,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,2628,0087,2620,0060, ,     ,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,SUSU1B,RW26R,CE606,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUSU1B,RW26R,NEZGA,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUSU1B,RW26R,CE604,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,14000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SUSU1B,RW26R,CE607,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SUSU1B,RW26R,SUSUZ,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SUSU1H,RW26B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,SUSU1H,RW26B,DME10,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,2640,0100,2640,0080,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUSU1H,RW26B,D279J,LT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SUSU1H,RW26B,ERZ,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SUSU1H,RW26B,SUSUZ,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,SUSU1L,RW08B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,SUSU1L,RW08B,40DME,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,0790,0040,0790,0040,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SUSU1L,RW08B,D048D,LT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,SUSU1L,RW08B,ERZ,LT,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SUSU1L,RW08B,SUSUZ,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,SUSU1Y,RW08L,CE405,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,0810,0053,0820,0060, ,     ,     ,15000,-,220,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,SUSU1Y,RW08L,AZUBE,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SUSU1Y,RW08L,CE408,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SUSU1Y,RW08L,HOKZU,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SUSU1Y,RW08L,CE409,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SUSU1Y,RW08L,SUSUZ,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TAVU1B,RW26R,CE601,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,2628,0087,2620,0060, ,     ,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,TAVU1B,RW26R,CE606,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TAVU1B,RW26R,NEZGA,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TAVU1B,RW26R,CE604,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,14000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TAVU1B,RW26R,CE607,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TAVU1B,RW26R,KIZME,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TAVU1B,RW26R,TAVUS,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAVU1H,RW26B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,TAVU1H,RW26B,DME10,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,2640,0100,2640,0080,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAVU1H,RW26B,D279J,LT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TAVU1H,RW26B,ERZ,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TAVU1H,RW26B,TAVUS,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,TAVU1L,RW08B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,TAVU1L,RW08B,40DME,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,0790,0040,0790,0040,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAVU1L,RW08B,D048D,LT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,TAVU1L,RW08B,ERZ,LT,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TAVU1L,RW08B,TAVUS,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,TAVU1Y,RW08L,CE405,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,0810,0053,0820,0060, ,     ,     ,15000,-,220,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,TAVU1Y,RW08L,TAVUS,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TURN1B,RW26R,CE601,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,2628,0087,2620,0060, ,     ,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,TURN1B,RW26R,CE606,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TURN1B,RW26R,ERZOH,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TURN1B,RW26R,CE603,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TURN1B,RW26R,TURNA,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURN1H,RW26B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,TURN1H,RW26B,DME10,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,2640,0100,2640,0080,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURN1H,RW26B,D279J,LT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TURN1H,RW26B,ERZ,LT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TURN1H,RW26B,TURNA,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,TURN1L,RW08B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,TURN1L,RW08B,40DME,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,0790,0040,0790,0040,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURN1L,RW08B,D048D,LT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,TURN1L,RW08B,ERZ,LT,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TURN1L,RW08B,TURNA,LT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,TURN1Y,RW08L,CE405,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,0810,0053,0820,0060, ,     ,     ,15000,-,220,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,TURN1Y,RW08L,AZUBE,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TURN1Y,RW08L,CE408,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TURN1Y,RW08L,TURNA,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIRA1B,RW26R,CE601,LT,P,C,E   , ,010,CF, ,ERZ,LT,D, ,      ,2628,0087,2620,0060, ,     ,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,5,VIRA1B,RW26R,CE606,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VIRA1B,RW26R,NEZGA,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VIRA1B,RW26R,CE604,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,14000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VIRA1B,RW26R,CE605,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VIRA1B,RW26R,ZELFE,LT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,VIRA1B,RW26R,VIRAN,LT,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIRA1H,RW26B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,06170,     ,15000, ,   ,    ,   ,ERZ,LT,D, , , , , ;
SID:020,2,VIRA1H,RW26B,DME10,LT,P,C,EY  , ,   ,CF, ,ERZ,LT,D, ,      ,2640,0100,2640,0080,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
