SID:010,2,MEDF1E,RW08, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,0840,0026, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,MEDF1E,RW08, , , , ,    ,L,   ,VR,Y,COK,LJ,D, ,      ,0040,    ,3080,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,MEDF1E,RW08,MEDFI,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,3550,0150,3550,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLEZ1D,RW26, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,2640,0020, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,OLEZ1D,RW26, , , , ,    , ,   ,VR, ,COK,LJ,D, ,      ,3170,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLEZ1D,RW26,OLEZE,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,3200,0150,3200,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLEZ1E,RW08, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,0840,0035, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,OLEZ1E,RW08,COK,LJ,D, ,V   ,L,   ,CF,Y,COK,LJ,D, ,      ,0000,0000,2220,0040, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,OLEZ1E,RW08, , , , ,    ,R,   ,VR, ,COK,LJ,D, ,      ,3170,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLEZ1E,RW08,OLEZE,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,3200,0150,3200,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTMO1D,RW26, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,2640,0020, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,OTMO1D,RW26,OTMOH,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,2454,0260,2460,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTMO1E,RW08, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,0840,0035, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,OTMO1E,RW08,COK,LJ,D, ,V   ,L,   ,CF,Y,COK,LJ,D, ,      ,0000,0000,2220,0040, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,OTMO1E,RW08,OTMOH,LJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ZARV1D,RW26,ZARVE,LJ,E,A,EEC , ,   ,CF, ,COK,LJ,D, ,      ,2640,0240,2640,0240, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:010,2,ZARV1E,RW08, , , , ,    , ,   ,CD, ,COK,LJ,D, ,      ,    ,    ,0840,0035, ,     ,     ,10500, ,   ,    ,   ,COK,LJ,D, , , , , ;
SID:020,2,ZARV1E,RW08,COK,LJ,D, ,V   ,L,   ,CF,Y,COK,LJ,D, ,      ,0000,0000,2220,0040, ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,ZARV1E,RW08,ZARVE,LJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZARV1V,RW08,CE901,LJ,P,C,EY  , ,010,CF, ,COK,LJ,D, ,      ,0856,0030,0840,0018, ,     ,     ,10500,-,200,    ,   ,LJCE,LJ,P,A, , , , ;
SID:020,5,ZARV1V,RW08,CE902,LJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ZARV1V,RW08,CE903,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ZARV1V,RW08,ZARVE,LJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZARV1Z,RW26,ZARVE,LJ,E,A,EE  , ,010,CF, ,DOL,LJ,D, ,      ,1433,0135,2640,0236, ,     ,     ,10500, ,   ,    ,   ,LJCE,LJ,P,A, , , , ;
STAR:010,5,AVAH1P,RW08,AVVAH,LJ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,LJCE,LJ,P,A, , , , ;
STAR:020,5,AVAH1P,RW08,CE913,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AVAH1P,RW08,CE914,LJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AVAH1P,RW08,ENWIH,LJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LEZE1A,RW08,LEZEB,LJ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,COK,LJ,D, , , , , ;
STAR:020,2,LEZE1A,RW08,D348N,LJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LEZE1A,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,LEZE1A,RW08,POLJE,LJ,P,C,EEC ,L,   ,AF, ,COK,LJ,D, ,      ,2980,0120,3480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OLEZ1A,RW08,OLEZE,LJ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,COK,LJ,D, , , , , ;
STAR:020,2,OLEZ1A,RW08,D320N,LJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OLEZ1A,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OLEZ1A,RW08,POLJE,LJ,P,C,EEC ,L,   ,AF, ,COK,LJ,D, ,      ,2980,0120,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ZARV1A,RW08,ZARVE,LJ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,COK,LJ,D, , , , , ;
STAR:020,2,ZARV1A,RW08,D264U,LJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ZARV1A,RW08,KUKFI,LJ,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,KUKFI,KUKFI,LJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,KUKFI,D264O,LJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,KUKFI,D264M,LJ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,KUKFI,FD08,LJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
