RWY:RW06 ,     ,      ,01167, ,    , ,   ;N48375798,E009250607,0000;
RWY:RW12L,     ,      ,01167, ,    , ,   ;N48380083,E009253371,0000;
RWY:RW12R,     ,      ,01167, ,    , ,   ;N48380005,E009253282,0000;
RWY:RW24 ,     ,      ,01167, ,    , ,   ;N48380411,E009252990,0000;
RWY:RW30L,     ,      ,01167, ,    , ,   ;N48374758,E009255779,0000;
RWY:RW30R,     ,      ,01167, ,    , ,   ;N48374836,E009255868,0000;
