SID:010,4,ACONY3,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0780,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ACONY3,RW08, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ACONY3,RW08,ACONY,TJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ACONY3,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1010,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ACONY3,RW10, , , , ,    ,L,   ,VM, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ACONY3,RW10,ACONY,TJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ACONY3,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2580,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ACONY3,RW26, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ACONY3,RW26,ACONY,TJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ACONY3,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2810,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ACONY3,RW28, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ACONY3,RW28,ACONY,TJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ACONY3, ,ACONY,TJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ACONY3, ,PALDE,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ACONY3,SAPPO,PALDE,TJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ACONY3,SAPPO,SAPPO,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GANBO1,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0780,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GANBO1,RW08, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GANBO1,RW08,GANBO,TJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GANBO1,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1010,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GANBO1,RW10, , , , ,    ,L,   ,VM, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GANBO1,RW10,GANBO,TJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GANBO1,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2580,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GANBO1,RW26, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GANBO1,RW26,GANBO,TJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GANBO1,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2810,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GANBO1,RW28, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GANBO1,RW28,GANBO,TJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GANBO1, ,GANBO,TJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,GANBO1, ,CLAYO,TJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GANBO1, ,TOREY,TJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GANBO1,ARMUR,TOREY,TJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,GANBO1,ARMUR,CRSTL,TJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,GANBO1,ARMUR,ARMUR,TJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GANBO1,SCAPA,TOREY,TJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,GANBO1,SCAPA,SCAPA,TN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GLADA3,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0780,    ,+,00520,     ,18000, ,   ,    ,   , , , , , , , , ;
