SID:010,5,TOMER1,RW17R,MONDO,AY,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,20000, ,   ,    ,   ,AYGA,AY,P,A, , , , ;
SID:020,5,TOMER1,RW17R,OKEMU,AY,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:010,6,TOMER1,MUDIX,OKEMU,AY,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,20000,-,200,    ,   ,AYGA,AY,P,A, , , , ;
SID:020,6,TOMER1,MUDIX,OKEMU,AY,P,C,E   , ,010,FA, ,NZ,AY,D, ,      ,2791,0777,0950,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,TOMER1,MUDIX,MUDIX,AY,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TOMER1,MUKIK,OKEMU,AY,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,20000,-,200,    ,   ,AYGA,AY,P,A, , , , ;
SID:020,6,TOMER1,MUKIK,TOMER,AY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,TOMER1,MUKIK,MUKIK,AY,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TOMER1,OMBOG,OKEMU,AY,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,20000,-,200,    ,   ,AYGA,AY,P,A, , , , ;
SID:020,6,TOMER1,OMBOG,TOMER,AY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,TOMER1,OMBOG,OMBOG,AY,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R35LY,YGASA,YGASA,AY,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,12600,     ,21000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35LY,YGASA,YGASI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35LY, ,YGASI,AY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,21000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35LY, ,YGASF,AY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3500,0047,+,08200,     ,     , ,   ,    ,   ,AYGA,AY,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35LY, ,YGASG,AY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3500,0016,+,07700,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R35LY, ,YGASY,AY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3500,0050, ,06100,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35LY, ,YGASH,AY,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,140,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35LY, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,1040,    ,+,12600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35LZ,YGASA,YGASA,AY,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,12600,     ,21000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35LZ,YGASA,YGASI,AY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35LZ, ,YGASI,AY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,21000, ,   ,    ,   , , , , , ,B,J,S;
