SID:040,5,MOFK1K,RW29,MOFKE,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEKO1K,RW29,WR902,EP,P,C,E   , ,   ,CF, ,WCL,EP,D, ,      ,2909,0152,2910,0130,+,06000,     ,06500,-,250,    ,   ,EPWR,EP,P,A, , , , ;
SID:020,5,PEKO1K,RW29,WR903,EP,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PEKO1K,RW29,WR904,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEKO1K,RW29,PEKOT,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEKO2A,RW11,WR801,EP,P,C,E   , ,   ,CF, ,WCL,EP,D, ,      ,1111,0031,1110,0040,+,02000,     ,06500,-,210,    ,   ,EPWR,EP,P,A, , , , ;
SID:020,5,PEKO2A,RW11,WR804,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,PEKO2A,RW11,WR821,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,PEKO2A,RW11,WR822,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,PEKO2A,RW11,WR823,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,PEKO2A,RW11,WR824,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PEKO2A,RW11,PEKOT,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULGI1K,RW29,WR901,EP,P,C,EY  , ,   ,CF, ,WCL,EP,D, ,      ,2909,0043,2910,0030,+,01300,     ,06500,-,220,    ,   ,EPWR,EP,P,A, , , , ;
SID:020,5,ULGI1K,RW29,GODLO,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ULGI1K,RW29,ULGIL,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULGI3A,RW11,WR801,EP,P,C,E   , ,   ,CF, ,WCL,EP,D, ,      ,1111,0031,1110,0040,+,02000,     ,06500,-,210,    ,   ,EPWR,EP,P,A, , , , ;
SID:020,5,ULGI3A,RW11,WR804,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,ULGI3A,RW11,WR821,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,ULGI3A,RW11,WR822,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,ULGI3A,RW11,OBOVI,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,ULGI3A,RW11,WR832,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ULGI3A,RW11,ULGIL,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XIDN1A,RW11,WR802,EP,P,C,E   , ,   ,CF, ,WCL,EP,D, ,      ,1111,0055,1110,0070,+,03000,     ,06500,-,220,    ,   ,EPWR,EP,P,A, , , , ;
SID:020,5,XIDN1A,RW11,NUDRO,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XIDN1A,RW11,WR803,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XIDN1A,RW11,XIDNA,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XIDN1K,RW29,WR902,EP,P,C,E   , ,   ,CF, ,WCL,EP,D, ,      ,2909,0152,2910,0130,+,06000,     ,06500,-,250,    ,   ,EPWR,EP,P,A, , , , ;
SID:020,5,XIDN1K,RW29,WR903,EP,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,XIDN1K,RW29,GATPO,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,XIDN1K,RW29,XIDNA,EP,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DINO1U,RW29,DINOV,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,DINO1U,RW29,WR743,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DINO1U,RW29,WR742,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DINO1U,RW29,WR741,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DINO1U,RW29,WR731,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,DINO1U,RW29,WR721,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,DINO1U,RW29,WR704,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DINO3P,RW11,DINOV,EP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,DINO3P,RW11,WR642,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,DINO3P,RW11,OBOVI,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DINO3P,RW11,WR632,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,DINO3P,RW11,WR631,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,DINO3P,RW11,WR604,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,EPOP1P,RW11,EPOPA,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,EPOP1P,RW11,WR636,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EPOP1P,RW11,WR634,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EPOP1P,RW11,WR633,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EPOP1P,RW11,WR632,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,EPOP1P,RW11,WR631,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,EPOP1P,RW11,WR604,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,EPOP1U,RW29,EPOPA,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,EPOP1U,RW29,WR732,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EPOP1U,RW29,WR731,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,EPOP1U,RW29,WR721,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,EPOP1U,RW29,WR704,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LUMV1P,RW11,LUMVE,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,LUMV1P,RW11,APTAS,EP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUMV1P,RW11,WR621,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LUMV1P,RW11,WR607,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LUMV1P,RW11,WR606,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,LUMV1P,RW11,WR604,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LUMV1U,RW29,LUMVE,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,LUMV1U,RW29,WR722,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUMV1U,RW29,WR721,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LUMV1U,RW29,WR704,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVIV1P,RW11,UVIVI,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,UVIV1P,RW11,WR612,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UVIV1P,RW11,WR611,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UVIV1P,RW11,WR608,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,UVIV1P,RW11,WR607,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,UVIV1P,RW11,WR606,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,UVIV1P,RW11,WR604,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,UVIV1U,RW29,UVIVI,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,UVIV1U,RW29,WR712,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UVIV1U,RW29,WR711,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UVIV1U,RW29,WR706,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,UVIV1U,RW29,WR704,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,VAGN1P,RW11,VAGNI,EP,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,VAGN1P,RW11,WR631,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,VAGN1P,RW11,WR604,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,VAGN1U,RW29,VAGNI,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,VAGN1U,RW29,WR754,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VAGN1U,RW29,WR753,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VAGN1U,RW29,WR752,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VAGN1U,RW29,WR751,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VAGN1U,RW29,WR742,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VAGN1U,RW29,WR741,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VAGN1U,RW29,WR731,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,VAGN1U,RW29,WR721,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,VAGN1U,RW29,WR704,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XIDN1P,RW11,XIDNA,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,XIDN1P,RW11,WR609,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIDN1P,RW11,WR608,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XIDN1P,RW11,WR607,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,XIDN1P,RW11,WR606,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,XIDN1P,RW11,WR604,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XIDN1U,RW29,XIDNA,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EPWR,EP,P,A, , , , ;
STAR:020,5,XIDN1U,RW29,WR707,EP,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIDN1U,RW29,WR706,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,XIDN1U,RW29,WR704,EP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D11,WR604,WR604,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,WR604,WR493,EP,P,C,E  B, ,   ,CF, ,WCL,EP,D, ,      ,2909,0129,1110,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11,WR604,WR492,EP,P,C,EE  , ,   ,CF, ,WCL,EP,D, ,      ,2909,0076,1110,0053,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11, ,WR492,EP,P,C,E  I, ,   ,IF, ,WCL,EP,D, ,      ,2909,0076,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,WR491,EP,P,C,E  F, ,   ,CF, ,WCL,EP,D, ,      ,2910,0061,1110,0015,+,01700,     ,     , ,   ,    ,   ,WCL,EP,D, , ,0, ,S;
APPCH:030,D,D11, ,RW11,EP,P,G,G  M, ,   ,CF, ,WCL,EP,D, ,      ,2908,0022,1110,0039, ,00455,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,RW11,EP,P,G,G M , ,   ,FA, ,WCL,EP,D, ,      ,2908,0022,1110,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1110,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29-Y, ,FD29Y,EP,P,C,E  F, ,   ,IF, ,WCL,EP,D, ,      ,1110,0062,    ,    ,+,02700,     ,     , ,   ,    ,   ,WCL,EP,D, , ,0, ,S;
APPCH:025,D,D29-Y, ,14VOR,EP,P,C,E S , ,   ,CF, ,WCL,EP,D, ,      ,1109,0014,2910,0048,+,01170,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D29-Y, ,RW29,EP,P,G,G  M, ,   ,CF, ,WCL,EP,D, ,      ,2905,0009,2910,0023, ,00451,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29-Y, ,RW29,EP,P,G,G M , ,   ,FA, ,WCL,EP,D, ,      ,2905,0009,2910,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29-Y, ,WCL,EP,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Z,WR704,WR704,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Z,WR704,WR393,EP,P,C,E  B, ,   ,CF, ,WCL,EP,D, ,      ,1110,0118,2910,0048,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29-Z,WR704,WR392,EP,P,C,EE  , ,   ,CF, ,WCL,EP,D, ,      ,1110,0077,2910,0041,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29-Z, ,WR392,EP,P,C,E  I, ,   ,IF, ,WCL,EP,D, ,      ,1110,0077,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29-Z, ,WR391,EP,P,C,E  F, ,   ,CF, ,WCL,EP,D, ,      ,1110,0062,2910,0015,+,02700,     ,     , ,   ,    ,   ,WCL,EP,D, , ,0, ,S;
APPCH:025,D,D29-Z, ,14VO2,EP,P,C,E S , ,   ,CF, ,WCL,EP,D, ,      ,1110,0014,2910,0048,+,01180,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D29-Z, ,RW29,EP,P,G,G  M, ,   ,CF, ,WCL,EP,D, ,      ,2905,0009,2910,0023, ,00451,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29-Z, ,RW29,EP,P,G,G M , ,   ,FA, ,WCL,EP,D, ,      ,2905,0009,2910,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2910,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I29,WR704,WR704,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29,WR704,WR703,EP,P,C,E  B, ,   ,CF, ,WCL,EP,D, ,      ,1110,0116,2910,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29,WR704,WR702,EP,P,C,EE  , ,   ,CF, ,WRO,EP,P,I,      ,1109,0101,2910,0039,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29, ,WR702,EP,P,C,E  I, ,   ,IF, ,WRO,EP,P,I,      ,1109,0101,    ,    ,J,02700,02700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29, ,WR701,EP,P,C,E  F, ,   ,CF, ,WRO,EP,P,I,      ,1109,0086,2910,0015,H,02700,02700,     , ,   ,-300,   ,WCL,EP,D, , ,0,D,S;
APPCH:030,I,I29, ,RW29,EP,P,G,G  M, ,   ,CF, ,WRO,EP,P,I,      ,1110,0016,2910,0071, ,00451,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29, ,RW29,EP,P,G,G M , ,   ,FA, ,WCL,EP,D, ,      ,2905,0009,2910,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2910,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R11,WR604,WR604,EP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,WR604,WR603,EP,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,WR604,WR602,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
