SID:010,1,WESTS2,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00500,     ,10000, ,   ,    ,   ,YWSL,YM,P,A, , , , ;
SID:020,1,WESTS2,RW09, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WESTS2,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,00500,     ,10000, ,   ,    ,   ,YWSL,YM,P,A, , , , ;
SID:020,1,WESTS2,RW27, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:020,N,N27-Z, ,ESL,YM,D,B,E  F, ,   ,IF, ,ESL,YM,D,B,      ,    ,    ,    ,    ,+,02500,     ,11000, ,   ,    ,   ,ESL,YM,D,B, ,0, ,S;
APPCH:030,N,N27-Z, ,MA27,YM,P,C,E  M, ,   ,CF, ,ESL,YM,D,B,      ,    ,    ,2650,0080, ,00350,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N27-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2650,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N27-Z, , , , , , E  ,L,   ,VM, , , , , ,      ,    ,    ,1600,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q27-Y, ,ESL,YM,D,B,E  D, ,   ,IF, ,ESL,YM,D,B,      ,    ,    ,    ,    ,+,02500,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q27-Y, ,FQ27,YM,P,C,E  F, ,   ,CF, ,ESL,YM,D,B,      ,    ,    ,2650,0053,+,01300,     ,     , ,   ,    ,   ,ESL,YM,D,B, ,0, ,S;
APPCH:030,Q,Q27-Y, ,MQ27,YM,P,C,E  M, ,   ,CF, ,ESL,YM,D, ,      ,    ,0080,2650,0030, ,00262,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,Q,Q27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2650,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q27-Y, , , , , , E  ,L,   ,VM, , , , , ,      ,    ,    ,1600,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R09,WSLWA,WSLWA,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,11000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,WSLWA,WSLWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02750,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,WSLWB,WSLWB,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,11000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,WSLWB,WSLWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02750,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,WSLWC,WSLWC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,11000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,WSLWC,WSLWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02750,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,WSLWI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02750,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,WSLWF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0870,0040,+,01470,     ,     , ,   ,    ,   ,YWSL,YM,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,WSLWM,YM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0870,0040, ,00198,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, ,WSLWH,YM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,WSLWA,YM,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,-0300,      ,00076, ,    , ,   ;S38054125,E146574273,0000;
RWY:RW09 ,     ,      ,00062, ,    , ,   ;S38052294,E146572423,0000;
RWY:RW14 ,     ,      ,00064, ,    , ,   ;S38053038,E146575111,0000;
RWY:RW23 ,     ,      ,00072, ,    , ,   ;S38053223,E146575984,0000;
RWY:RW27 ,-0100,      ,00072, ,    , ,   ;S38053257,E146583721,0000;
RWY:RW32 ,-1200,      ,00093, ,    , ,   ;S38054913,E146580730,0000;
