SID:010,4,HOLND1,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0470,    ,+,00526,     ,18000, ,   ,    ,   ,KORF,K6,P,A, , , , ;
SID:015,4,HOLND1,RW05, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,HOLND1,RW05,VABCH,K6,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HOLND1,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1370,    ,+,00526,     ,18000, ,   ,    ,   ,KORF,K6,P,A, , , , ;
SID:015,4,HOLND1,RW14, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,HOLND1,RW14,VABCH,K6,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HOLND1,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2270,    ,+,00526,     ,18000, ,   ,    ,   ,KORF,K6,P,A, , , , ;
SID:015,4,HOLND1,RW23, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,HOLND1,RW23,VABCH,K6,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HOLND1,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3170,    ,+,00526,     ,18000, ,   ,    ,   ,KORF,K6,P,A, , , , ;
SID:020,4,HOLND1,RW32, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HOLND1,RW32,VABCH,K6,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOLND1, ,VABCH,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,KORF,K6,P,A, , , , ;
SID:020,5,HOLND1, ,HOLND,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HOLND1,ATLIC,HOLND,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KORF,K6,P,A, , , , ;
SID:020,6,HOLND1,ATLIC,ATLIC,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HOLND1,KALDA,HOLND,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KORF,K6,P,A, , , , ;
