APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1750,    ,+,01637,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,PEQIS,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,PEQIS,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3550,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,FICCU,FICCU,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,FICCU,PEQIS,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,OKUTY,OKUTY,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,OKUTY,PEQIS,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,PEQIS,PEQIS,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,PEQIS,PEQIS,K4,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,3550,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,PEQIS,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,IWAHU,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3550,0063,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,HOVAS,K4,E,A,E S , ,302,TF, , , , , ,      ,    ,    ,3550,0025,+,02180,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3550,0024, ,01415,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3550,    ,+,01636,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,MUSRE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,MUSRE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1750,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S17,ABI,ABI,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17,ABI,BWD,K4,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17,ABI,BWD,K4,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,1710,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S17, ,BWD,K4,D, ,V  F, ,   ,IF, ,BWD,K4,D, ,      ,0000,0000,    ,    ,+,03200,     ,18000, ,   ,    ,   ,BWD,K4,D, , ,0, ,S;
APPCH:030,S,S17, ,RW17,K4,P,G,G  M, ,   ,CF, ,BWD,K4,D, ,      ,1707,0054,1710,0054, ,01439,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,S,S17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1710,    ,+,01790,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S17, ,BWD,K4,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S17, ,BWD,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1710,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW13 ,     ,      ,01381, ,    , ,   ;N31475040,W098574912,0000;
RWY:RW17 ,     ,      ,01384, ,IBWD,0,   ;N31480679,W098571828,0000;
RWY:RW31 ,     ,      ,01372, ,    , ,   ;N31471855,W098571091,0000;
RWY:RW35 ,     ,      ,01370, ,    , ,   ;N31471139,W098571756,0000;
