SID:010,4,SSO1,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,04300,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SSO1,RW07,SSO,K2,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SSO1,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2540,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SSO1,RW25,HORBU,K2,P,C,E   , ,   ,CF, ,SSO,K2,D, ,      ,3394,0422,2680,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SSO1,RW25,JILKI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,SSO1,RW25,SSO,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,RNVA,SSO,SSO,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,SSO,IXUHU,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,SSO,HOVBO,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,WOBUG,WOBUG,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,WOBUG,IXUHU,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,WOBUG,HOVBO,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,HOVBO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,AMXUK,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0670,0061,+,06600,     ,     , ,   ,    ,   ,JIXEB,K2,P,C, ,B,J,C;
APPCH:021,R,RNVA, ,CUMAG,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0820,0036,+,05300,     ,     , ,   ,-307,   , , , , , ,B,J,C;
APPCH:030,R,RNVA, ,JIXEB,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0820,0046, ,03922,     ,     , ,   ,-307,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0820,    ,+,04198,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,YITUK,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,WOBUG,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVA, ,WOBUG,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2700,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW07 ,     ,      ,03722, ,    , ,   ;N32572274,W109130923,0000;
RWY:RW25 ,     ,      ,03797, ,    , ,   ;N32572794,W109121114,0000;
