SID:010,2,ALEG2B,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,ALEG2B,RW26, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,ALEG2B,RW26,KPG,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALEG2B,RW26,ALEGO,YB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ANRO1A,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,ANRO1A,RW08,LAXAM,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ANRO1A,RW08,EXURA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANRO1A,RW08,NUGNI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ANRO1A,RW08,AGTUN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ANRO1A,RW08,OLBAK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ANRO1A,RW08,AKARO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:080,5,ANRO1A,RW08,GUVBI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:090,5,ANRO1A,RW08,ANROK,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ANRO1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,ANRO1B,RW26,MEKAS,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ANRO1B,RW26,ESGUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANRO1B,RW26,NUGNI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ANRO1B,RW26,AGTUN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ANRO1B,RW26,OLBAK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ANRO1B,RW26,AKARO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:080,5,ANRO1B,RW26,GUVBI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:090,5,ANRO1B,RW26,ANROK,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUKV1A,RW08,BUPSA,WA,P,C,E   , ,010,CF, ,KPG,WA,D, ,      ,0720,0080,0760,0090,+,03000,     ,11000,-,250,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,BUKV1A,RW08,ALBOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUKV1A,RW08,DULIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUKV1A,RW08,IBOVA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUKV1A,RW08,BUKVI,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUKV1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,BUKV1B,RW26,IBOVA,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUKV1B,RW26,BUKVI,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DAKO1A,RW08,BUPSA,WA,P,C,E   , ,010,CF, ,KPG,WA,D, ,      ,0720,0080,0760,0090,+,03000,     ,11000,-,250,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,DAKO1A,RW08,ALBOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DAKO1A,RW08,DULIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DAKO1A,RW08,IBOVA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DAKO1A,RW08,PALRA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,DAKO1A,RW08,DAKON,WA,E,A,EE  ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DAKO1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,DAKO1B,RW26,IBOVA,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DAKO1B,RW26,PALRA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,DAKO1B,RW26,DAKON,WA,E,A,EE  ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEKO1A,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,LEKO1A,RW08,LIGSO,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEKO1A,RW08,BIRIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEKO1A,RW08,LEKOK,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEKO1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,LEKO1B,RW26,MEKAS,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEKO1B,RW26,BIRIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEKO1B,RW26,LEKOK,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAKN1A,RW08,BUPSA,WA,P,C,E   , ,010,CF, ,KPG,WA,D, ,      ,0720,0080,0760,0090,+,03000,     ,11000,-,250,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,MAKN1A,RW08,GURTU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAKN1A,RW08,MAKNI,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MAKN1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,MAKN1B,RW26,VEDKA,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MAKN1B,RW26,ALBOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MAKN1B,RW26,GUKSI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MAKN1B,RW26,IGIKA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MAKN1B,RW26,GURTU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MAKN1B,RW26,MAKNI,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKN2A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,MAKN2A,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKN2A,RW08,KPG,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAKN2A,RW08,MAKNI,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MAKN2B,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,MAKN2B,RW26, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MAKN2B,RW26,KPG,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MAKN2B,RW26,MAKNI,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOF1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,MOF1A,RW08, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,MOF1A,RW08,KPG,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOF1A,RW08,MOF,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOF1B,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,MOF1B,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,MOF1B,RW26,KPG,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOF1B,RW26,MOF,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUBR1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,MUBR1A,RW08, , , , ,    ,L,   ,VM,Y, , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUBR1A,RW08,KPG,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MUBR1A,RW08,MUBRA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUBR1B,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,MUBR1B,RW26,KPG,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUBR1B,RW26,MUBRA,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBR1E,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,MUBR1E,RW08,LAXAM,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUBR1E,RW08,EXURA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUBR1E,RW08,ANPIK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUBR1E,RW08,MUBRA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBR1F,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,MUBR1F,RW26,MEKAS,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUBR1F,RW26,ESGUS,WA,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUBR1F,RW26,EXURA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUBR1F,RW26,ANPIK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUBR1F,RW26,MUBRA,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUSB1E,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,NUSB1E,RW08,LIGSO,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUSB1E,RW08,BIRIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUSB1E,RW08,RUTVA,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUSB1E,RW08,NUSBO,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NUSB1F,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,NUSB1F,RW26,MEKAS,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NUSB1F,RW26,BIRIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NUSB1F,RW26,RUTVA,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUSB1F,RW26,NUSBO,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLRE1A,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,OLRE1A,RW08, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLRE1A,RW08,KPG,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLRE1A,RW08,OLRET,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLRE1B,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,01500,     ,11000, ,   ,    ,   ,KPG,WA,D, , , , , ;
SID:020,2,OLRE1B,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLRE1B,RW26,KPG,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLRE1B,RW26,OLRET,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLRE1C,RW08,BUPSA,WA,P,C,E   , ,010,CF, ,KPG,WA,D, ,      ,0720,0080,0760,0090,+,03000,     ,11000,-,250,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,OLRE1C,RW08,ALBOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLRE1C,RW08,DULIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLRE1C,RW08,IBOVA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLRE1C,RW08,SAVLI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLRE1C,RW08,OLRET,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLRE1D,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,OLRE1D,RW26,VIDUN,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLRE1D,RW26,OLRET,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLSU1A,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,OLSU1A,RW08,LIGSO,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLSU1A,RW08,BIRIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLSU1A,RW08,BOBAN,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLSU1A,RW08,OLSUD,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLSU1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,OLSU1B,RW26,MEKAS,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLSU1B,RW26,BIRIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLSU1B,RW26,BOBAN,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLSU1B,RW26,OLSUD,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLVE1A,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0760,    ,+,01000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,OLVE1A,RW08,LIGSO,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLVE1A,RW08,BIRIS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLVE1A,RW08,IGEMI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLVE1A,RW08,GUTIG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLVE1A,RW08,MENAG,WA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OLVE1A,RW08,OLVER,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLVE1B,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,11000, ,   ,    ,   ,WATT,WA,P,A, , , , ;
SID:020,5,OLVE1B,RW26,MEKAS,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     , ,   ,    ,   , , , , , , , , ;
