APPCH:010,A,D04,VIH,VIH,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,VIH,VENNA,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D04,VIH,VENNA,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0560,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,WEVRA,WEVRA,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,WEVRA,JIREX,K3,P,C,EE B,L,   ,AF, ,VIH,K3,D, ,      ,2360,0150,3150,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D04,ZOREB,ZOREB,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D04,ZOREB,JIREX,K3,P,C,EE B,R,   ,AF, ,VIH,K3,D, ,      ,2360,0150,1980,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,JIREX,K3,P,C,E  I, ,   ,IF, ,VIH,K3,D, ,      ,2360,0150,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,VENNA,K3,P,C,E  F, ,   ,CF, ,VIH,K3,D, ,      ,2360,0085,0560,0065,+,02700,     ,     , ,   ,    ,   ,VIH,K3,D, , ,0, ,S;
APPCH:030,D,D04, ,YAYLU,K3,P,C,EY M, ,   ,CF, ,VIH,K3,D, ,      ,2360,0037,0560,0048, ,01176,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D04, ,VIH,K3,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,VIH,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2410,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,MAP,MAP,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,MAP,AVIJY,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,MAP,GIKRE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,TOMAT,TOMAT,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,TOMAT,ESIXY,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,TOMAT,GIKRE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,VIH,VIH,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,VIH,GIKRE,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,VIH,GIKRE,K3,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0440,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,GIKRE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,YUNRU,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0440,0060,+,02800,     ,     , ,   ,    ,   ,RW04,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0450,0050, ,01176,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01387,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,HYHOE,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,HYHOE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2250,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,DELMA,DELMA,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,DELMA,OZELE,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
