APPCH:010,A,I32,DOVER,DOVER,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,DOVER,BZQ,K7,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32,DOVER,BZQ,K7,P,N,E  A,R,   ,PI, ,DBN,K7,D, ,      ,1032,0598,0950,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I32,DOVER,CFBPB,K7,P,C,EE  , ,   ,CF, ,IBZQ,K7,P,I,      ,1401,0101,3200,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32,LOTTS,LOTTS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,LOTTS,BZQ,K7,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32,LOTTS,BZQ,K7,P,N,E  A,R,   ,PI, ,DBN,K7,D, ,      ,1032,0598,0950,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I32,LOTTS,CFBPB,K7,P,C,EE  , ,   ,CF, ,IBZQ,K7,P,I,      ,1401,0101,3200,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32,MAYAR,MAYAR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,MAYAR,BZQ,K7,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32,MAYAR,BZQ,K7,P,N,E  A,R,   ,PI, ,DBN,K7,D, ,      ,1032,0598,0950,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I32,MAYAR,CFBPB,K7,P,C,EE  , ,   ,CF, ,IBZQ,K7,P,I,      ,1401,0101,3200,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32, ,CFBPB,K7,P,C,E  I, ,   ,IF, ,IBZQ,K7,P,I,      ,1401,0101,    ,    ,J,02000,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32, ,JUDIT,K7,P,C,E  F, ,   ,CF, ,IBZQ,K7,P,I,      ,1401,0061,3200,0040,H,01800,01800,     , ,   ,-300,   ,BZQ,K7,P,N, ,0,N,S;
APPCH:030,I,I32, ,RW32,K7,P,G,G  M, ,   ,CF, ,IBZQ,K7,P,I,      ,1401,0011,3200,0050, ,00208,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3200,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32, ,BZQ,K7,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32, ,BZQ,K7,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14,EPEDE,EPEDE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1400,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,EPEDE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,ROOST,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1400,0067,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R14, ,FAXAL,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1400,0036,+,00740,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1400,0016, ,00226,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,00496,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,HENUT,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,HENUT,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,HENUT,HENUT,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3200,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,HENUT,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,JUDIT,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3200,0067,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32, ,RUPSE,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3200,0035,+,00680,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3200,0015, ,00208,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3200,    ,+,00379,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,EPEDE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,EPEDE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1400,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00178, ,    , ,   ;N32285850,W081443415,0000;
RWY:RW14 ,     ,      ,00181, ,    , ,   ;N32290813,W081443649,0000;
RWY:RW24 ,     ,      ,00187, ,    , ,   ;N32292662,W081435520,0000;
RWY:RW32 ,     ,      ,00159, ,IBZQ,1,   ;N32282821,W081434948,0299;
