APPCH:010,A,I18,FAR,FAR,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,FAR,KENIE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,FAR,KENIE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1760,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18,GFK,GFK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18,GFK,KENIE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18,GFK,KENIE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1760,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18, ,CF18,K3,P,C,E  I, ,   ,IF, ,IAAM,K3,P,I,      ,3565,0102,    ,    ,J,02500,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18, ,KENIE,K3,P,C,E  F, ,   ,CF, ,IAAM,K3,P,I,      ,3565,0062,1760,0040,H,02500,02432,     , ,   ,-300,   ,AA,K3,P,N, ,0,N,S;
APPCH:030,I,I18, ,RW18,K3,P,G,G  M, ,   ,CF, ,IAAM,K3,P,I,      ,3565,0017,1760,0046, ,00951,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,01310,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18, ,FAR,K3,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18, ,FAR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3600,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,KENIE,KENIE,K3,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,KENIE,FAR,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,KENIE,DAYAV,K3,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36,KENIE,D177G,K3,P,C,E   ,L,   ,AF, ,FAR,K3,D, ,      ,1770,0070,2100,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
