STAR:040,2,EGAD1N,RW03,NEDMI,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,2065,0140,1190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EGAD1S,RW21,EGADU,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,EGAD1S,RW21,D119M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EGAD1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EGAD1S,RW21,SEVOG,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,0265,0110,1190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GANO1A,RW21,GANOT,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GANO1A,RW21,AMDAL,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GANO1N,RW03,GANOT,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GANO1N,RW03,NEDMI,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,IKTO1A,RW21,IKTOS,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IKTO1A,RW21,AMDAL,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,IKTO1P,RW03,IKTOS,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IKTO1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,INAK1N,RW03,INAKA,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,INAK1N,RW03,D154P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,INAK1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,INAK1N,RW03,NEDMI,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,2065,0140,1540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INAK1S,RW21,INAKA,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,INAK1S,RW21,D154M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,INAK1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,INAK1S,RW21,SEVOG,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,0265,0110,1540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KONE1P,RW03,KONET,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KONE1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,KONE1S,RW21,KONET,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KONE1S,RW21,SEVOG,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,LITE1P,RW03,LITED,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LITE1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,LITE1S,RW21,LITED,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LITE1S,RW21,SEVOG,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,MOKA1A,RW21,MOKAR,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MOKA1A,RW21,AMDAL,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,MOKA1P,RW03,MOKAR,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MOKA1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,MOTU1A,RW21,MOTUS,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MOTU1A,RW21,AMDAL,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,MOTU1P,RW03,MOTUS,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MOTU1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,NATN1A,RW21,NATNA,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NATN1A,RW21,AMDAL,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,NATN1P,RW03,NATNA,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NATN1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,NIVA1A,RW21,NIVAR,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NIVA1A,RW21,AMDAL,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,NIVA1P,RW03,NIVAR,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NIVA1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ODSA1P,RW03,ODSAB,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ODSA1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ODSA1S,RW21,ODSAB,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ODSA1S,RW21,SEVOG,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ONEL1A,RW21,ONELA,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ONEL1A,RW21,AMDAL,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ONEL1P,RW03,ONELA,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ONEL1P,RW03,POKOD,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ONES1N,RW03,ONESI,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,ONES1N,RW03,D089P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ONES1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ONES1N,RW03,NEDMI,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,2065,0140,0890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ONES1S,RW21,ONESI,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,ONES1S,RW21,D089M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ONES1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ONES1S,RW21,SEVOG,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,0265,0110,0890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ONPA1N,RW03,ONPAL,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,ONPA1N,RW03,D298P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ONPA1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ONPA1N,RW03,NEDMI,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,2065,0140,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ONPA1S,RW21,ONPAL,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,ONPA1S,RW21,D298P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ONPA1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ONPA1S,RW21,SEVOG,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,0265,0110,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PISR1N,RW03,PISRO,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PISR1N,RW03,NEDMI,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,PISR1U,RW21,PISRO,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PISR1U,RW21,USNOM,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,PITN1G,RW03,PITNO,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PITN1G,RW03,GANEB,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,PITN1U,RW21,PITNO,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PITN1U,RW21,USNOM,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,PIVK1N,RW03,PIVKI,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,PIVK1N,RW03,D310P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PIVK1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PIVK1N,RW03,NEDMI,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,2065,0140,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PIVK1S,RW21,PIVKI,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,PIVK1S,RW21,D310M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PIVK1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PIVK1S,RW21,SEVOG,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,0265,0110,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POME1N,RW03,POMET,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,POME1N,RW03,D283P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POME1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POME1N,RW03,NEDMI,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,2065,0140,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POME1S,RW21,POMET,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,POME1S,RW21,D283M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POME1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POME1S,RW21,SEVOG,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,0265,0110,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SEMA1N,RW03,SEMAX,DI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SEMA1N,RW03,D203T,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SEMA1N,RW03,NEDMI,DI,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SEMA1S,RW21,SEMAX,DI,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SEMA1S,RW21,D203M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SEMA1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SEMA1S,RW21,SEVOG,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,0265,0110,2030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SENO1G,RW03,SENOT,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SENO1G,RW03,GANEB,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,SENO1U,RW21,SENOT,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SENO1U,RW21,USNOM,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,SESI1N,RW03,SESIG,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SESI1N,RW03,D114P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SESI1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SESI1N,RW03,NEDMI,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,2065,0140,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SESI1S,RW21,SESIG,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SESI1S,RW21,D114M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SESI1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SESI1S,RW21,SEVOG,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,0265,0110,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SPO1N,RW03,SPO,DI,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SPO1N,RW03,D263P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SPO1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SPO1N,RW03,NEDMI,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,2065,0140,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SPO1S,RW21,SPO,DI,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,SPO1S,RW21,D263M,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SPO1S,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SPO1S,RW21,SEVOG,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,0265,0110,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAVA1G,RW03,TAVAL,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TAVA1G,RW03,GANEB,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:020,5,TAVA1S,RW21,TAVAL,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAVA1S,RW21,SEVOG,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TUSE1N,RW03,TUSEK,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,TUSE1N,RW03,D040P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUSE1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TUSE1N,RW03,NEDMI,DI,P,C,EEC ,R,   ,AF, ,AD,DI,D, ,      ,2065,0140,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUSE1S,RW21,TUSEK,DG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,TUSE1S,RW21,D040V,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUSE1S,RW21,D026O,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TUSE1S,RW21,SEVOG,DI,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UDRA1G,RW03,UDRAS,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UDRA1G,RW03,GANEB,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,UDRA1S,RW21,UDRAS,DI,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UDRA1S,RW21,SEVOG,DI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,USLE1N,RW03,USLEN,DI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,AD,DI,D, , , , , ;
STAR:020,2,USLE1N,RW03,D013P,DI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,USLE1N,RW03, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,USLE1N,RW03,NEDMI,DI,P,C,EEC ,L,   ,AF, ,AD,DI,D, ,      ,2065,0140,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
