SID:010,1,AGTI01,RW01L,D013H,ZU,P,C,EY  , ,   ,CF, ,KWE,ZU,D, ,      ,0133,0080,0120,0070,+,05190,     ,     , ,   ,    ,   ,KWE,ZU,D, , , , , ;
SID:020,1,AGTI01,RW01L,SUMUN,ZU,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,1,AGTI01,RW01R,D015H,ZU,P,C,EY  , ,   ,CF, ,KWE,ZU,D, ,      ,0147,0080,0120,0070,+,05190,     ,     , ,   ,    ,   ,KWE,ZU,D, , , , , ;
SID:020,1,AGTI01,RW01R,SUMUN,ZU,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,2,AGTI01, ,SUMUN,ZU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   ,KWE,ZU,D, , , , , ;
SID:020,2,AGTI01, ,AGTIS,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,AGTI1A,RW01L,DE01L,ZU,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:010,4,AGTI1A,RW01L,GY401,ZU,P,C,EY  , ,010,CF, ,KWE,ZU,D, ,      ,0129,0079,0120,0060,+,05190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,AGTI1A,RW01L,GY407,ZU,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,AGTI1A,RW01R,DE01R,ZU,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:010,4,AGTI1A,RW01R,GY411,ZU,P,C,EY  , ,010,CF, ,KWE,ZU,D, ,      ,0146,0079,0120,0060,+,05190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,AGTI1A,RW01R,GY407,ZU,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AGTI1A, ,GY407,ZU,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:020,5,AGTI1A, ,AGTIS,ZU,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,AGTI3C,RW19L,DE19L,ZU,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:010,4,AGTI3C,RW19L,GY511,ZU,P,C,EY  , ,010,CF, ,KWE,ZU,D, ,      ,1884,0061,1920,0060,+,05190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,AGTI3C,RW19L,GY406,ZU,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:005,4,AGTI3C,RW19R,DE19R,ZU,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:010,4,AGTI3C,RW19R,GY501,ZU,P,C,EY  , ,010,CF, ,KWE,ZU,D, ,      ,1903,0061,1920,0060,+,05190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,AGTI3C,RW19R,GY406,ZU,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:010,5,AGTI3C, ,GY406,ZU,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:020,5,AGTI3C, ,GY507,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AGTI3C, ,AGTIS,ZU,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AGTI46,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,06570,     ,     , ,   ,    ,   ,KWE,ZU,D, , , , , ;
SID:020,2,AGTI46,RW19B,KWE,ZU,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,AGTI46,RW19B,SUMUN,ZU,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AGTI46,RW19B,AGTIS,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,AVBO01,RW01L,D013H,ZU,P,C,EY  , ,   ,CF, ,KWE,ZU,D, ,      ,0133,0080,0120,0070,+,05190,     ,     , ,   ,    ,   ,KWE,ZU,D, , , , , ;
SID:020,1,AVBO01,RW01L, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,1,AVBO01,RW01L,UBDID,ZU,E,A,EEC , ,   ,CF, ,KWE,ZU,D, ,      ,0725,0466,0720,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,AVBO01,RW01R,D015H,ZU,P,C,EY  , ,   ,CF, ,KWE,ZU,D, ,      ,0147,0080,0120,0070,+,05190,     ,     , ,   ,    ,   ,KWE,ZU,D, , , , , ;
SID:020,1,AVBO01,RW01R, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1170,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,1,AVBO01,RW01R,UBDID,ZU,E,A,EEC , ,   ,CF, ,KWE,ZU,D, ,      ,0725,0466,0720,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AVBO01, ,UBDID,ZU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KWE,ZU,D, , , , , ;
SID:020,2,AVBO01, ,AVBOB,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,AVBO1A,RW01L,DE01L,ZU,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:010,4,AVBO1A,RW01L,GY401,ZU,P,C,EY  , ,010,CF, ,KWE,ZU,D, ,      ,0129,0079,0120,0060,+,05190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,AVBO1A,RW01L,MASRO,ZU,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:005,4,AVBO1A,RW01R,DE01R,ZU,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:010,4,AVBO1A,RW01R,GY411,ZU,P,C,EY  , ,010,CF, ,KWE,ZU,D, ,      ,0146,0079,0120,0060,+,05190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,AVBO1A,RW01R,MASRO,ZU,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,AVBO1A, ,MASRO,ZU,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:020,5,AVBO1A, ,UBDID,ZU,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AVBO1A, ,AVBOB,ZU,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,AVBO3C,RW19L,DE19L,ZU,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:010,4,AVBO3C,RW19L, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1920,    ,+,06570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,AVBO3C,RW19L,IVTEX,ZU,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,AVBO3C,RW19R,DE19R,ZU,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:010,4,AVBO3C,RW19R, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1920,    ,+,06570,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,AVBO3C,RW19R,IVTEX,ZU,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AVBO3C, ,IVTEX,ZU,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZUGY,ZU,P,A, , , , ;
SID:020,5,AVBO3C, ,LEBIV,ZU,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AVBO3C, ,UBDID,ZU,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AVBO3C, ,AVBOB,ZU,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AVBO46,RW19B, , , , ,    , ,   ,CD, ,KWE,ZU,D, ,      ,    ,    ,1920,0060,+,05190,     ,     , ,   ,    ,   ,KWE,ZU,D, , , , , ;
SID:020,2,AVBO46,RW19B,KWE,ZU,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,AVBO46,RW19B,UBDID,ZU,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
