APPCH:020,D,D32-Z, ,HOTIP,K7,P,C,E  F, ,   ,IF, ,GPT,K7,D, ,      ,1273,0060,    ,    ,+,01700,     ,18000, ,   ,    ,   ,GPT,K7,D, ,A,0, ,S;
APPCH:030,D,D32-Z, ,CULAY,K7,P,C,E  M, ,   ,CF, ,GPT,K7,D, ,      ,1272,0009,3070,0051, ,00069,     ,     , ,   ,-304,   , , , , , ,0, ,S;
APPCH:040,D,D32-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3070,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32-Z, ,MUDDA,K7,E,A,E   , ,   ,CF, ,GPT,K7,D, ,      ,2450,0120,2450,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D32-Z, ,MUDDA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I14-Y,MCB,MCB,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14-Y,MCB,OSLOW,K7,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14-Y,MCB, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I14-Y,MCB,CAESA,K7,E,A,EE B, ,   ,CF, ,IGPT,K7,P,I,      ,3169,0185,1370,0061,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14-Y, ,CAESA,K7,E,A,E  I, ,   ,IF, ,IGPT,K7,P,I,      ,3169,0185,    ,    ,J,05400,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14-Y, ,AVYUM,K7,P,C,E  F, ,   ,CF, ,IGPT,K7,P,I,      ,3169,0077,1370,0108,H,02000,02000,     , ,   ,-300,   ,GPT,K7,D, ,A,0,N,S;
APPCH:030,I,I14-Y, ,RW14,K7,P,G,G  M, ,   ,CF, ,IGPT,K7,P,I,      ,3169,0016,1370,0061, ,00069,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I14-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14-Y, ,MINNI,K7,E,A,E   , ,   ,CF, ,GPT,K7,D, ,      ,1930,0133,1930,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14-Y, ,MINNI,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I14-Z,GPT,GPT,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14-Z,GPT,BAYOU,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14-Z,GPT,BAYOU,K7,P,C,EE A,R,   ,PI, ,GPT,K7,D, ,      ,3142,0065,2720,0150,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I14-Z,MINDO,MINDO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14-Z,MINDO,BAYOU,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14-Z,MINDO,BAYOU,K7,P,C,EE A,R,   ,PI, ,GPT,K7,D, ,      ,3142,0065,2720,0150,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I14-Z,MUDDA,MUDDA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14-Z,MUDDA,BAYOU,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14-Z,MUDDA,BAYOU,K7,P,C,EE A,R,   ,PI, ,GPT,K7,D, ,      ,3142,0065,2720,0150,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14-Z, ,CAESA,K7,E,A,E  D, ,   ,IF, ,IGPT,K7,P,I,      ,3169,0185,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14-Z, ,BAYOU,K7,P,C,E  F, ,   ,CF, ,IGPT,K7,P,I,      ,3169,0076,1370,0109,H,02000,01985,     , ,   ,-300,   ,GP,K7,P,N, ,0,N,S;
APPCH:030,I,I14-Z, ,RW14,K7,P,G,G  M, ,   ,CF, ,IGPT,K7,P,I,      ,3169,0017,1370,0059, ,00070,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I14-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14-Z, ,MUDDA,K7,E,A,E   ,R,   ,CF, ,GPT,K7,D, ,      ,2450,0120,2450,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14-Z, ,MUDDA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32-Y,HRV,HRV,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32-Y,HRV,HACHA,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32-Y,HRV,FOBKI,K7,P,C,E   ,L,   ,AF, ,GPT,K7,D, ,      ,1325,0180,1930,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I32-Y,HRV,IVOLE,K7,P,C,EE B, ,   ,CF, ,IUXI,K7,P,I,      ,1369,0136,3170,0051,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32-Y, ,IVOLE,K7,P,C,E  I, ,   ,IF, ,IUXI,K7,P,I,      ,1369,0136,    ,    ,J,03900,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32-Y, ,VICKR,K7,P,C,E  F, ,   ,CF, ,IUXI,K7,P,I,      ,1369,0077,3170,0059,H,02000,02000,     , ,   ,-300,   ,GPT,K7,D, ,A,0,N,S;
APPCH:030,I,I32-Y, ,RW32,K7,P,G,G  M, ,   ,CF, ,IUXI,K7,P,I,      ,1369,0017,3170,0060, ,00077,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32-Y, ,CAESA,K7,E,A,E   , ,   ,CF, ,GPT,K7,D, ,      ,3134,0174,3130,0180,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32-Y, ,CAESA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1330,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32-Z,GPT,GPT,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32-Z,GPT,VICKR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32-Z,GPT,VICKR,K7,P,C,EE A,L,   ,PI, ,GPT,K7,D, ,      ,1318,0070,1820,0150,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32-Z, ,CFPGH,K7,P,C,E  I, ,   ,IF, ,IUXI,K7,P,I,      ,1369,0137,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32-Z, ,VICKR,K7,P,C,E  F, ,   ,CF, ,IUXI,K7,P,I,      ,1369,0077,3170,0060,H,02000,02000,     , ,   ,-300,   ,GPT,K7,D, ,A,0,N,S;
APPCH:030,I,I32-Z, ,RW32,K7,P,G,G  M, ,   ,CF, ,IUXI,K7,P,I,      ,1369,0017,3170,0060, ,00077,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32-Z, ,MUDDA,K7,E,A,E   , ,   ,CF, ,GPT,K7,D, ,      ,2450,0120,2450,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32-Z, ,MUDDA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14,BROWA,BROWA,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1370,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,BROWA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,AVYUM,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1370,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1370,0061, ,00069,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1370,    ,+,00227,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,IVOLE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,IVOLE,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3170,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,BOSWU,BOSWU,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1820,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,BOSWU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,AHELU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1820,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,HUBDA,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1820,0038,+,00780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1820,0022, ,00074,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,00227,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,RUDAW,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,RUDAW,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0020,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,IVOLE,IVOLE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3170,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,IVOLE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,VICKR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3170,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3170,0060, ,00077,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,00277,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,BROWA,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,BROWA,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1370,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,RUDAW,RUDAW,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0020,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,RUDAW,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,LEYHO,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0020,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0020,0060, ,00076,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,00277,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,BOSWU,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,BOSWU,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1820,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S14-Y,GPT,GPT,K7,D, ,V  A,R,   ,PI, ,GPT,K7,D, ,      ,0000,0000,2710,0100,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14-Y,GPT,FS14,K7,P,C,EE  , ,   ,CF, ,GPT,K7,D, ,      ,3162,0066,1360,0034,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S14-Y, ,FS14,K7,P,C,E  F, ,   ,IF, ,GPT,K7,D, ,      ,3162,0066,    ,    ,+,02000,     ,18000, ,   ,    ,   ,GPT,K7,D, ,A,0, ,S;
APPCH:030,S,S14-Y, ,RW14,K7,P,G,G  M, ,   ,CF, ,GPT,K7,D, ,      ,3275,0006,1360,0061, ,00070,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S14-Y, ,GPT,K7,D, ,V M , ,   ,CF, ,GPT,K7,D, ,      ,0000,0000,1360,0006,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S14-Y, ,MUDDA,K7,E,A,E   ,R,   ,CF, ,GPT,K7,D, ,      ,2450,0120,2450,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S14-Y, ,MUDDA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32-Y,DOGMA,DOGMA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32-Y,DOGMA,GPT,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S32-Y,DOGMA,GPT,K7,D, ,V  A,L,   ,PI, ,GPT,K7,D, ,      ,0000,0000,1730,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S32-Y,DOGMA,FS32,K7,P,C,EE  , ,   ,CF, ,GPT,K7,D, ,      ,1280,0067,3080,0033,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32-Y,ROMMY,ROMMY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32-Y,ROMMY,GPT,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S32-Y,ROMMY,GPT,K7,D, ,V  A,L,   ,PI, ,GPT,K7,D, ,      ,0000,0000,1730,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S32-Y,ROMMY,FS32,K7,P,C,EE  , ,   ,CF, ,GPT,K7,D, ,      ,1280,0067,3080,0033,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S32-Y, ,FS32,K7,P,C,E  F, ,   ,IF, ,GPT,K7,D, ,      ,1280,0067,    ,    ,+,01900,     ,18000, ,   ,    ,   ,GPT,K7,D, ,A,0, ,S;
APPCH:030,S,S32-Y, ,RW32,K7,P,G,G  M, ,   ,CF, ,GPT,K7,D, ,      ,1243,0010,3080,0057, ,00077,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S32-Y, ,GPT,K7,D, ,V M , ,   ,CF, ,GPT,K7,D, ,      ,0000,0000,3080,0010,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S32-Y, ,MUDDA,K7,E,A,E   , ,   ,CF, ,GPT,K7,D, ,      ,2450,0120,2450,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S32-Y, ,MUDDA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T14-Y,MCB,MCB,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T14-Y,MCB,OSLOW,K7,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T14-Y,MCB,LIMAN,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T14-Y, ,LIMAN,K7,P,C,E  I, ,   ,IF, ,GPT,K7,D, ,      ,3205,0120,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T14-Y, ,IMLOY,K7,P,C,E  F, ,   ,CF, ,GPT,K7,D, ,      ,3205,0060,1400,0060,+,01800,     ,     , ,   ,    ,   ,GPT,K7,D, ,B,0,D,S;
APPCH:025,T,T14-Y, ,PURAE,K7,P,C,E S , ,   ,CF, ,GPT,K7,D, ,      ,3205,0027,1400,0033,+,00680,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:030,T,T14-Y, ,MAFEF,K7,P,C,E  M, ,   ,CF, ,GPT,K7,D, ,      ,3205,0006,1400,0021, ,00072,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,T,T14-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T14-Y, ,MINNI,K7,E,A,E   , ,   ,CF, ,GPT,K7,D, ,      ,1930,0133,1930,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T14-Y, ,MINNI,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T14-Z,GPT,GPT,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T14-Z,GPT,IMLOY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T14-Z,GPT,IMLOY,K7,P,C,EE A,R,   ,PI, ,GPT,K7,D, ,      ,3205,0060,2750,0150,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T14-Z,MUDDA,MUDDA,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T14-Z,MUDDA,LIMAN,K7,P,C,EE B,R,   ,AF, ,GPT,K7,D, ,      ,3205,0120,2450,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
