SID:020,1,YVR4,RW31, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CANUC6, ,BOOTH,CY,E,A,EE  , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,6,CANUC6,RW08B,BOOTH,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CANUC6,RW08B,VITEV,CY,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CANUC6,RW08B,STAVE,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,CANUC6,RW08B,NUDEG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,6,CANUC6,RW08B,VOGOR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,6,CANUC6,RW08B,SEBOG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,6,CANUC6,RW08B,APLEX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,6,CANUC6,RW08B,VINLO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,CANUC6,RW08B,VINLO,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,3038,0194,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CANUC6,RW13,BOOTH,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CANUC6,RW13,VITEV,CY,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CANUC6,RW13,STAVE,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,CANUC6,RW13,NUDEG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,6,CANUC6,RW13,VOGOR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,6,CANUC6,RW13,SEBOG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,6,CANUC6,RW13,APLEX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,6,CANUC6,RW13,VINLO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,CANUC6,RW13,VINLO,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,3038,0194,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CANUC6,RW26L,BOOTH,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CANUC6,RW26L,VITEV,CY,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CANUC6,RW26L,STAVE,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,09000,     ,-,230,    ,   , , , , , , , , ;
STAR:040,6,CANUC6,RW26L,GOPAD,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,CANUC6,RW26L,MOGUS,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,CANUC6,RW26L,OBTOT,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,CANUC6,RW26L,KIPUR,CY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CANUC6,RW26R,BOOTH,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CANUC6,RW26R,VITEV,CY,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CANUC6,RW26R,STAVE,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,09000,     ,-,230,    ,   , , , , , , , , ;
STAR:040,6,CANUC6,RW26R,GOPAD,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,CANUC6,RW26R,MOGUS,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,CANUC6,RW26R,OBTOT,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,CANUC6,RW26R,GOREG,CY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CYPRS2,ELIDI,ELIDI,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CYPRS2,ELIDI,KEINN,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CYPRS2,POWOL,POWOL,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CYPRS2,POWOL,QUODY,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,CYPRS2,POWOL,KEINN,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CYPRS2,TRENA,TRENA,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CYPRS2,TRENA,QUODY,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,CYPRS2,TRENA,KEINN,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CYPRS2,RW08B,KEINN,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CYPRS2,RW08B,OMVUP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,CYPRS2,RW08B,TAVMO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,CYPRS2,RW08B,ILUTA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,CYPRS2,RW08B,MASUV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,CYPRS2,RW08B,VINLO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,6,CYPRS2,RW08B,SUTMU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,CYPRS2,RW08B,SUTMU,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,2971,0226,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CYPRS2,RW13,KEINN,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CYPRS2,RW13,OMVUP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,CYPRS2,RW13,TAVMO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,CYPRS2,RW13,ILUTA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,CYPRS2,RW13,MASUV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,CYPRS2,RW13,VINLO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:065,6,CYPRS2,RW13,SUTMU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,CYPRS2,RW13,SUTMU,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,2971,0226,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CYPRS2,RW26B,KEINN,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CYPRS2,RW26B,IRLAX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CYPRS2,RW26B,AVOLU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,CYPRS2,RW26B,NAGUP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,CYPRS2,RW26B,LESEM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,6,CYPRS2,RW26B,IMESO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,6,CYPRS2,RW26B,SAXAG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,6,CYPRS2,RW26B,SEDUS,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,6,CYPRS2,RW26B,SEDUS,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,0378,0180,0840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DUXUM6,BUICK,BUICK,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DUXUM6,BUICK,DUXUM,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DUXUM6,NALGI,NALGI,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DUXUM6,NALGI,DUXUM,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DUXUM6,RW26B,DUXUM,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DUXUM6,RW26B,OVBIN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,DUXUM6,RW26B,ONDUX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DUXUM6,RW26B,PEMSU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DUXUM6,RW26B,PEMSU,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,0736,0141,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,GRIZZ9,METOW,METOW,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,GRIZZ9,METOW,ILSAA,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GRIZZ9,METOW,PIZZE,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,GRIZZ9,METOW,EGRET,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,GRIZZ9,PAE,PAE,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,GRIZZ9,PAE,BEZOV,K1,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,GRIZZ9,PAE,EGRET,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,GRIZZ9,RW08B,EGRET,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,6,GRIZZ9,RW08B,VESGU,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,GRIZZ9,RW08B,TATGO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,6,GRIZZ9,RW08B,GABIB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,GRIZZ9,RW08B,NOTOK,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,6,GRIZZ9,RW08B,NAKMA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,GRIZZ9,RW08B,NAKMA,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,2658,0154,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,GRIZZ9,RW13,EGRET,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,6,GRIZZ9,RW13,VESGU,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,GRIZZ9,RW13,TATGO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,6,GRIZZ9,RW13,GABIB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,GRIZZ9,RW13,NOTOK,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,6,GRIZZ9,RW13,NAKMA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,GRIZZ9,RW13,NAKMA,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,2658,0154,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,GRIZZ9,RW26L,EGRET,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,GRIZZ9,RW26L,GOVAV,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,GRIZZ9,RW26L,OVBIN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,GRIZZ9,RW26L,TAGIX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,GRIZZ9,RW26L,ONDUX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,GRIZZ9,RW26L,PEMSU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,GRIZZ9,RW26L,PEMSU,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,0736,0141,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,GRIZZ9,RW26R,EGRET,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,GRIZZ9,RW26R,GOVAV,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,GRIZZ9,RW26R,OVBIN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,GRIZZ9,RW26R,TAGIX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,GRIZZ9,RW26R,ONDUX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,GRIZZ9,RW26R,PEMSU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,GRIZZ9,RW26R,PEMSU,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,0736,0141,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ILAND9,GOTOK,GOTOK,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ILAND9,GOTOK,MEPMU,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ILAND9,OMVEX,OMVEX,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ILAND9,OMVEX,MEPMU,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ILAND9,RW08B,MEPMU,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ILAND9,RW08B,LERIX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ILAND9,RW08B,ITLIM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,6,ILAND9,RW08B,NAKMA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ILAND9,RW08B,NAKMA,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,2658,0154,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ILAND9,RW13,MEPMU,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ILAND9,RW13,LERIX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ILAND9,RW13,ITLIM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,6,ILAND9,RW13,NAKMA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ILAND9,RW13,NAKMA,CY,P,C,EE  , ,   ,FM, ,YVR,CY,D, ,      ,2658,0154,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIONN4, ,BOOTH,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,LIONN4, ,VITEV,CY,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIONN4, ,STAVE,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LIONN4,RW08B,STAVE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,18000,-,250,    ,   , , , , , , , , ;
STAR:020,6,LIONN4,RW08B,NUDEG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,LIONN4,RW08B,VOGOR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,6,LIONN4,RW08B,SEBOG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,6,LIONN4,RW08B,APLEX,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,6,LIONN4,RW08B,VINLO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
