STAR:030,5,MNSTR1,ALL,SLIDD,K4,E,A,EE  , ,   ,FM, ,MHZ,K7,D, ,      ,1730,1373,2480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,TRSSH1,MCB,MCB,K7,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TRSSH1,MCB,LGECY,K4,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,TRSSH1,MCB,MOLNR,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,TRSSH1,MCB,TRSSH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,TRSSH1,MERDN,MERDN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TRSSH1,MERDN,BLEUZ,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,TRSSH1,MERDN,LGECY,K4,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,TRSSH1,MERDN,MOLNR,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,TRSSH1,MERDN,TRSSH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,TRSSH1,NTCHZ,NTCHZ,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,TRSSH1,NTCHZ,LGECY,K4,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,TRSSH1,NTCHZ,MOLNR,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,TRSSH1,NTCHZ,TRSSH,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,5,TRSSH1,ALL,TRSSH,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,5,TRSSH1,ALL,VEEEP,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TRSSH1,ALL,RAYOP,K4,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TRSSH1,ALL,RAYOP,K4,E,A,EE  , ,   ,FM, ,MHZ,K7,D, ,      ,1828,1330,1770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D04,TINEE,TINEE,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0460,0040,+,02000,     ,18000,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D04, ,TINEE,K4,P,C,E  I, ,   ,IF, ,HRV,K4,D, ,      ,2260,0150,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D04, ,KERMY,K4,P,C,E  F, ,   ,CF, ,HRV,K4,D, ,      ,2260,0069,0460,0081,+,01500,     ,     , ,   ,    ,   ,HRV,K4,D, ,A,0, ,S;
APPCH:030,D,D04, ,MTHOL,K4,P,C,E  M, ,   ,CF, ,HRV,K4,D, ,      ,2260,0029,0460,0040, ,00210,     ,     , ,   ,-304,   , , , , , ,0, ,S;
APPCH:040,D,D04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D04, ,SULPA,K4,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D04, ,SULPA,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3340,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22, ,JAINN,K4,P,C,E  D, ,   ,IF, ,HRV,K4,D, ,      ,0570,0100,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22, ,MULFE,K4,P,C,E  F, ,   ,CF, ,HRV,K4,D, ,      ,0570,0038,2370,0062,+,01500,     ,     , ,   ,    ,   ,HRV,K4,D, ,A,0, ,S;
APPCH:030,D,D22, ,HENPU,K4,P,C,E  M, ,   ,CF, ,HRV,K4,D, ,      ,0570,0001,2370,0037, ,00323,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D22, ,TINEE,K4,P,C,E M , ,   ,CF, ,HRV,K4,D, ,      ,2260,0150,2260,0150,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D22, ,TINEE,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0460,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04,MISSB,MISSB,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0440,0040,+,02000,     ,18000,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,MISSB,K4,P,C,E  I, ,   ,IF, ,INBG,K4,P,I,      ,2243,0124,    ,    ,J,02000,01500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,ZABEX,K4,P,C,E  F, ,   ,CF, ,INBG,K4,P,I,      ,2243,0064,0440,0061,H,01500,01500,     , ,   ,-300,   ,HRV,K4,D, ,B,0,D,S;
APPCH:030,I,I04, ,RW04,K4,P,G,G  M, ,   ,CF, ,INBG,K4,P,I,      ,2243,0018,0440,0046, ,00049,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, ,SULPA,K4,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04, ,SULPA,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3340,0040,-,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,GOING,GOING,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,GOING,MISSB,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,MISSB,MISSB,K4,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,0440,0040,+,02000,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,OLEDD,OLEDD,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,OLEDD,MISSB,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,MISSB,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,JERAN,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0440,0061,+,01500,     ,     , ,   ,    ,   ,RW04,K4,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0440,0046, ,00049,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00402,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,BIBLY,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,BIBLY,K4,P,C,EE H,L,020,HM, , , , , ,      ,    ,    ,2240,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,JASPO,JASPO,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,JASPO,CETVA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,CETVA,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,ELUKE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1420,0059,+,02000,     ,     , ,   ,    ,   ,RW14,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1400,0061, ,00047,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,00402,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,SULPA,K4,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R14, ,SULPA,K4,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3340,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,KOCEL,KOCEL,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,KOCEL,BIBLY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,BIBLY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,MACKV,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2240,0059,+,01600,     ,     , ,   ,    ,   ,RW22,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2240,0049, ,00040,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2240,    ,+,00200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,MISSB,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,MISSB,K4,P,C,EE H,L,020,HM, , , , , ,      ,    ,    ,0440,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,SULPA,SULPA,K4,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,3340,0040,+,02100,     ,18000,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,SULPA,K4,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,HOSEK,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3350,0089,+,02000,     ,     , ,   ,    ,   ,RW32,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3210,0061, ,00048,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,00402,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,MISSB,K4,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,MISSB,K4,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0440,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,T04-Y,POSUM,POSUM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04-Y,POSUM,TINEE,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T04-Y,RENEE,RENEE,K4,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04-Y,RENEE,TINEE,K4,P,C,EE B,R,   ,AF, ,HRV,K4,D, ,      ,2260,0150,1540,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T04-Y,TINEE,TINEE,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0460,0090,+,04000,     ,18000,-,280,    ,   , , , , , ,0,D,S;
APPCH:010,T,T04-Y, ,TINEE,K4,P,C,E  I, ,   ,IF, ,HRV,K4,D, ,      ,2260,0150,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T04-Y, ,KERMY,K4,P,C,E  F, ,   ,CF, ,HRV,K4,D, ,      ,2260,0069,0460,0081,+,01500,     ,     , ,   ,    ,   ,HRV,K4,D, ,B,0,D,S;
APPCH:030,T,T04-Y, ,MTHOL,K4,P,C,E  M, ,   ,CF, ,HRV,K4,D, ,      ,2260,0029,0460,0040, ,00210,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,T,T04-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T04-Y, ,RENEE,K4,P,C,E   ,R,   ,CF, ,HRV,K4,D, ,      ,1541,0150,1540,0130,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T04-Y, ,RENEE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3340,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T04-Z,TINEE,TINEE,K4,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0460,0040,+,02000,     ,18000,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,T,T04-Z, ,TINEE,K4,P,C,E  I, ,   ,IF, ,HRV,K4,D, ,      ,2260,0150,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T04-Z, ,KERMY,K4,P,C,E  F, ,   ,CF, ,HRV,K4,D, ,      ,2260,0069,0460,0081,+,01500,     ,     , ,   ,    ,   ,HRV,K4,D, ,B,0,D,S;
APPCH:030,T,T04-Z, ,MTHOL,K4,P,C,E  M, ,   ,CF, ,HRV,K4,D, ,      ,2260,0029,0460,0040, ,00210,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,T,T04-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T04-Z, ,SULPA,K4,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T04-Z, ,SULPA,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3340,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,T22-Y,RENEE,RENEE,K4,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T22-Y,RENEE,ZABIR,K4,P,C,E   ,L,   ,AF, ,HRV,K4,D, ,      ,0900,0150,1540,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T22-Y,RENEE,OLEZO,K4,P,C,E   ,L,   ,AF, ,HRV,K4,D, ,      ,0800,0150,0900,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T22-Y,RENEE,ZEPOP,K4,P,C,E   ,L,   ,AF, ,HRV,K4,D, ,      ,0570,0150,0800,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T22-Y,RENEE,JAINN,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T22-Y, ,JAINN,K4,P,C,E  I, ,   ,IF, ,HRV,K4,D, ,      ,0570,0100,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22-Y, ,MULFE,K4,P,C,E  F, ,   ,CF, ,HRV,K4,D, ,      ,0570,0038,2370,0062,+,01500,     ,     , ,   ,    ,   ,HRV,K4,D, ,B,0,D,S;
APPCH:030,T,T22-Y, ,HENPU,K4,P,C,EY M, ,   ,CF, ,HRV,K4,D, ,      ,0570,0001,2370,0037, ,00323,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T22-Y, ,TINEE,K4,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22-Y, ,TINEE,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0460,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,T,T22-Z, ,JAINN,K4,P,C,E  D, ,   ,IF, ,HRV,K4,D, ,      ,0570,0100,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T22-Z, ,MULFE,K4,P,C,E  F, ,   ,CF, ,HRV,K4,D, ,      ,0570,0038,2370,0062,+,01500,     ,     , ,   ,    ,   ,HRV,K4,D, ,B,0,D,S;
APPCH:030,T,T22-Z, ,HENPU,K4,P,C,E  M, ,   ,CF, ,HRV,K4,D, ,      ,0570,0001,2370,0037, ,00323,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T22-Z, ,TINEE,K4,P,C,E M , ,   ,CF, ,HRV,K4,D, ,      ,2260,0150,2260,0150,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T22-Z, ,TINEE,K4,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0460,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW04 ,+0000,      ,-0003, ,INBG,1,   ;N29492462,W090021428,0000;
RWY:RW14 ,+0000,      ,-0003, ,    , ,   ;N29492407,W090015915,0000;
RWY:RW22 ,+0000,      ,-0001, ,    , ,   ;N29503551,W090005504,0000;
RWY:RW32 ,+0000,      ,-0001, ,    , ,   ;N29483822,W090011585,0000;
