APPCH:010,I,I02, ,TUGBY,K5,P,C,E  I, ,   ,IF, ,IDJK,K5,P,I,      ,2015,0128,    ,    ,J,02700,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02, ,JINYO,K5,P,C,E  F, ,   ,CF, ,IDJK,K5,P,I,      ,2015,0067,0220,0061,H,02700,02700,     , ,   ,-300,   ,DPA,K5,D, , ,0,N,S;
APPCH:030,I,I02, ,RW02,K5,P,G,G  M, ,   ,CF, ,IDJK,K5,P,I,      ,2015,0013,0220,0054, ,00968,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0220,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02, ,YEARN,K5,E,A,E   , ,   ,CF, ,OBK,K5,D, ,      ,2543,0284,0740,0041,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02, ,YEARN,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R02,KELSI,KELSI,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,KELSI,TUGBY,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,RUSLL,RUSLL,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,RUSLL,HERVY,K5,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
