APPCH:010,A,I30,VIDEO,VIDEO,K5,P,C,EE A,L,   ,PI, ,MZZ,K5,D, ,      ,1659,0265,1630,0100,+,02900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30, ,CFVSB,K5,P,C,E  I, ,   ,IF, ,IAID,K5,P,I,      ,1180,0127,    ,    ,J,02900,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30, ,VIDEO,K5,P,C,E  F, ,   ,CF, ,IAID,K5,P,I,      ,1180,0061,2980,0066,H,02700,02520,     , ,   ,-300,   ,AI,K5,P,N, ,0,N,S;
APPCH:030,I,I30, ,RW30,K5,P,G,G  M, ,   ,CF, ,IAID,K5,P,I,      ,1180,0012,2980,0049, ,00967,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30, ,VIDEO,K5,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I30, ,VIDEO,K5,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2980,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,MZZ,MZZ,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,MZZ,WARMU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,WARMU,WARMU,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1180,0040,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,WELDO,WELDO,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,WELDO,WARMU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,WARMU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,HIBOX,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1180,0054,+,02800,     ,     , ,   ,    ,   ,RW12,K5,P,G, ,A,J,S;
