SID:010,1,HOCUT5,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0130,    ,+,00630,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOCUT5,RW01,HOCUT,K2,E,A,EE  ,L,   ,CF, ,ACV,K2,D, ,      ,2500,0058,2500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOCUT5,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1360,    ,+,00630,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOCUT5,RW14,HOCUT,K2,E,A,EE  ,R,   ,CF, ,ACV,K2,D, ,      ,2500,0058,2500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOCUT5,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,00630,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOCUT5,RW19,HOCUT,K2,E,A,EE  , ,   ,CF, ,ACV,K2,D, ,      ,2500,0058,2500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOCUT5,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3160,    ,+,00630,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOCUT5,RW32,HOCUT,K2,E,A,EE  , ,   ,CF, ,ACV,K2,D, ,      ,2500,0058,2500,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HOCUT5,CEC,HOCUT,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,HOCUT5,CEC,TRIAL,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,HOCUT5,CEC,CEC,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,HOCUT5,FOT,HOCUT,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,HOCUT5,FOT,SEVLY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,HOCUT5,FOT,FOYTE,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,HOCUT5,FOT,FOT,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I32,CULDU,CULDU,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,CULDU,ACV,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32,CULDU,VOMAC,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32,CULDU,VOMAC,K2,P,C,E  C,L,   ,HF, , , , , ,      ,    ,    ,3160,T010,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I32,CULDU,JEBGA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I32,CULDU,SAWGU,K2,P,C,EE  , ,   ,CF, ,IACV,K2,P,I,      ,1357,0123,3160,0033,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32,FOT,FOT,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,FOT,VOMAC,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32,FOT,VOMAC,K2,P,C,E  C,L,   ,HF, , , , , ,      ,    ,    ,3160,T010,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32,FOT,JEBGA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I32,FOT,SAWGU,K2,P,C,EE  , ,   ,CF, ,IACV,K2,P,I,      ,1357,0123,3160,0033,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32,YAGER,YAGER,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,YAGER,VOMAC,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32,YAGER,JEBGA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32,YAGER,SAWGU,K2,P,C,EE  , ,   ,CF, ,IACV,K2,P,I,      ,1357,0123,3160,0033,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32, ,SAWGU,K2,P,C,E  I, ,   ,IF, ,IACV,K2,P,I,      ,1357,0123,    ,    ,J,03700,03200,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32, ,VOLEW,K2,P,C,E  F, ,   ,CF, ,IACV,K2,P,I,      ,1357,0103,3160,0021,H,03200,03200,     , ,   ,-300,   ,ACV,K2,D, , ,0,D,S;
APPCH:030,I,I32, ,RW32,K2,P,G,G  M, ,   ,CF, ,IACV,K2,P,I,      ,1357,0010,3160,0092, ,00268,     ,     , ,   ,-300,   , , , , , ,0,D,S;
