SID:010,1,BOLK2E,RW08, , , , ,    , ,   ,CD, ,RMS,ET,D, ,      ,    ,    ,0820,0030,+,01300,     ,05000, ,   ,    ,   ,ETAR,ET,P,A, , , , ;
SID:020,1,BOLK2E,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BOLK2E,RW08,BOLKI,ED,E,A,EE  , ,   ,CF, ,RMS,ET,D, ,      ,0568,0158,0570,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BOLK2E,RW09, , , , ,    , ,   ,CD, ,RMS,ET,D, ,      ,    ,    ,0860,0030,+,01300,     ,05000, ,   ,    ,   ,ETAR,ET,P,A, , , , ;
SID:020,1,BOLK2E,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BOLK2E,RW09,BOLKI,ED,E,A,EE  , ,   ,CF, ,RMS,ET,D, ,      ,0568,0158,0570,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOLK2E, ,BOLKI,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,ETAR,ET,P,A, , , , ;
SID:020,2,BOLK2E, ,XIDOD,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOLK2E, ,BADOT,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,BOLK2E, ,ERLET,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOLK2E, ,RINEX,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BOLK2L,RW08, , , , ,    , ,   ,CD, ,RMS,ET,D, ,      ,    ,    ,0820,0030,+,01300,     ,05000, ,   ,    ,   ,ETAR,ET,P,A, , , , ;
SID:020,1,BOLK2L,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BOLK2L,RW08,BOLKI,ED,E,A,EE  , ,   ,CF, ,RMS,ET,D, ,      ,0568,0158,0570,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BOLK2L,RW09, , , , ,    , ,   ,CD, ,RMS,ET,D, ,      ,    ,    ,0860,0030,+,01300,     ,05000, ,   ,    ,   ,ETAR,ET,P,A, , , , ;
SID:015,1,BOLK2L,RW09, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
