APPCH:010,A,R13,CURIR,CURIR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,CURIR,VEYIB,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,CURIR,AKIGE,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,GIYED,GIYED,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,GIYED,SUXGY,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,GIYED,AKIGE,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,ONL,ONL,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,ONL,AKIGE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,ONL,AKIGE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1300,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,AKIGE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,IMUYE,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1300,0060,+,03700,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1300,0050, ,02071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, ,AFSIC,K3,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,AFSIC,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3100,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,CUGUX,CUGUX,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,CUGUX,PUYLI,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,CUGUX,AFSIC,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,JIKNU,JIKNU,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,JIKNU,HUTVO,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,JIKNU,AFSIC,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ONL,ONL,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ONL,AFSIC,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,ONL,AFSIC,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3100,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,AFSIC,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,IHBUK,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3100,0060,+,03700,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3100,0050, ,02071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, ,AKIGE,K3,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,AKIGE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1300,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S13,ONL,ONL,K3,D, ,V  A,R,   ,PI, ,ONL,K3,D, ,      ,0000,0000,2600,0100,+,03700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13,ONL,FF13,K3,P,C,EE  , ,   ,CF, ,ONL,K3,D, ,      ,3050,0054,1250,0046,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13, ,FF13,K3,P,C,E  F, ,   ,IF, ,ONL,K3,D, ,      ,3050,0054,    ,    ,+,03700,     ,18000, ,   ,    ,   ,ONL,K3,D, , ,0, ,S;
APPCH:025,S,S13, ,WODVI,K3,P,C,E S , ,   ,CF, ,ONL,K3,D, ,      ,3050,0022,1250,0032,+,02660,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:030,S,S13, ,RW13,K3,P,G,G  M, ,   ,CF, ,ONL,K3,D, ,      ,2994,0004,1250,0018, ,02072,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,S,S13, ,ONL,K3,D, ,VYM , ,   ,CF, ,ONL,K3,D, ,      ,0000,0000,1250,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13, ,ONL,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S13, ,ONL,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1250,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31,ONL,ONL,K3,D, ,V  A,L,   ,PI, ,ONL,K3,D, ,      ,0000,0000,1830,0100,+,03700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31,ONL,FF31,K3,P,C,EE  , ,   ,CF, ,ONL,K3,D, ,      ,1380,0055,3180,0049,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31, ,FF31,K3,P,C,E  F, ,   ,IF, ,ONL,K3,D, ,      ,1380,0055,    ,    ,+,03700,     ,18000, ,   ,    ,   ,ONL,K3,D, , ,0, ,S;
APPCH:030,S,S31, ,RW31,K3,P,G,G  M, ,   ,CF, ,ONL,K3,D, ,      ,1386,0004,3180,0051, ,02071,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31, ,ONL,K3,D, ,VYM , ,   ,CF, ,ONL,K3,D, ,      ,0000,0000,3180,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31, ,ONL,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S31, ,ONL,K3,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3180,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,      ,02034, ,    , ,   ;N42275624,W098413043,0000;
RWY:RW13 ,     ,      ,02032, ,    , ,   ;N42282802,W098413638,0000;
RWY:RW22 ,     ,      ,02029, ,    , ,   ;N42281758,W098405894,0000;
RWY:RW31 ,     ,      ,02032, ,    , ,   ;N42275525,W098405767,0000;
