APPCH:010,A,I35,BVO,BVO,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,BVO,VOVRY,K3,P,C,EE B, ,   ,TF, ,IIDP,K3,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,VOVRY,K3,P,C,E  I, ,   ,IF, ,IIDP,K3,P,I,      ,1783,0105,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,JEFFE,K3,P,C,E  F, ,   ,CF, ,IIDP,K3,P,I,      ,1783,0061,3580,0044,H,02500,02461,     , ,   ,-300,   ,BVO,K4,D, , ,0,N,S;
APPCH:030,I,I35, ,RW35,K3,P,G,G  M, ,   ,CF, ,IIDP,K3,P,I,      ,1783,0011,3580,0050, ,00861,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35, ,VOVRY,K3,P,C,E   , ,   ,CF, ,DGD,K3,D, ,      ,2691,1394,2230,0055,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I35, ,VOVRY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3580,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17,UYUPU,UYUPU,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1780,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,WENIX,WENIX,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,WENIX,UYUPU,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,UYUPU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,PUWES,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1780,0062,+,02500,     ,     , ,   ,    ,   ,RW17,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,FLEYS,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1780,0025,+,01700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1780,0026, ,00876,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,01021,     ,     , ,   ,    ,   , , , , , ,A,J,S;
