STAR:030,2,VIDU1A,RW11L,HTN,ZW,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,VIDU2A,RW29R,VIDUT,ZW,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15700, ,   ,    ,   ,HTN,ZW,D, , , , , ;
STAR:020,2,VIDU2A,RW29R,HTN28,ZW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VIDU2A,RW29R,D074P,ZW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
APPCH:010,A,D11L,HTN1,HTN,ZW,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,15700,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11L,HTN1,HTN,ZW,D, ,V   , ,   ,FD, ,HTN,ZW,D, ,      ,0000,0000,3170,0090,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11L,HTN1,CD11,ZW,P,C,EE B,L,   ,CF,Y,HTN,ZW,D, ,      ,2920,0090,1120,0010,+,06590,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11L,HTN2,HTN,ZW,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,15700,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11L,HTN2,HTN,ZW,D, ,V   , ,   ,FD, ,HTN,ZW,D, ,      ,0000,0000,3040,0090,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11L,HTN2,CD11,ZW,P,C,EE B,L,   ,CF,Y,HTN,ZW,D, ,      ,2920,0090,1120,0010,+,06590,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11L, ,CD11,ZW,P,C,E  I, ,   ,IF, ,HTN,ZW,D, ,      ,2920,0090,    ,    ,+,06590,     ,15700, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11L, ,FD11,ZW,P,C,E  F, ,   ,CF, ,HTN,ZW,D, ,      ,2920,0052,1120,0038,+,05930,     ,     , ,   ,    ,   ,HTN,ZW,D, , ,0, ,S;
APPCH:030,D,D11L, ,MD11,ZW,P,C,E  M, ,   ,CF, ,HTN,ZW,D, ,      ,2920,0022,1120,0030, ,05013,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11L, ,HTN,ZW,D, ,V M , ,   ,CF, ,HTN,ZW,D, ,      ,0000,0000,1120,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11L, ,HTN,ZW,D, ,V   , ,   ,FD, ,HTN,ZW,D, ,      ,0000,0000,1120,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11L, ,HTN,ZW,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29R,D074P,D074P,ZW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,15700,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29R,D074P,CD29,ZW,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29R, ,CD29,ZW,P,C,E  I, ,   ,IF, ,HTN,ZW,D, ,      ,1040,0087,    ,    ,+,06650,     ,15700, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29R, ,FD29,ZW,P,C,E  F, ,   ,CF, ,HTN,ZW,D, ,      ,1040,0047,2840,0040,+,05990,     ,     , ,   ,    ,   ,HTN,ZW,D, , ,0, ,S;
APPCH:030,D,D29R, ,MD29,ZW,P,C,E  M, ,   ,CF, ,HTN,ZW,D, ,      ,1040,0012,2840,0035, ,04896,     ,     , ,   ,-286,   , , , , , ,0, ,S;
APPCH:040,D,D29R, ,HTN,ZW,D, ,V M , ,   ,CF, ,HTN,ZW,D, ,      ,0000,0000,2840,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29R, ,HTN,ZW,D, ,V   , ,   ,FD, ,HTN,ZW,D, ,      ,0000,0000,2840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29R, ,HTN,ZW,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I29R,D074P,D074P,ZW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,15700,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29R,D074P,D074P,ZW,P,C,E   , ,   ,FC, ,HTN,ZW,D, ,      ,0727,0160,2250,0062, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29R,D074P,CI29,ZW,P,C,EE B, ,   ,CF, ,IRB,ZW,P,I,      ,1082,0100,2250,0040,+,06650,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29R, ,CI29,ZW,P,C,E  I, ,   ,IF, ,IRB,ZW,P,I,      ,1082,0100,    ,    ,J,06650,06650,15700, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29R, ,FI29,ZW,P,C,E  F, ,   ,CF, ,IRB,ZW,P,I,      ,1082,0079,2880,0021,H,06650,06650,     , ,   ,-300,   ,HTN,ZW,D, , ,0,D,S;
APPCH:030,I,I29R, ,RW29R,ZW,P,G,G  M, ,   ,CF, ,IRB,ZW,P,I,      ,1082,0019,2880,0060, ,04720,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29R, ,RW29R,ZW,P,G,G M , ,   ,FD, ,HTN,ZW,D, ,      ,1059,0006,2880,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29R, ,HTN,ZW,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0,D,S;
RWY:RW11L,+0560,      ,04613, ,    , ,   ;N37023631,E079504896,0000;
RWY:RW29R,-0560,      ,04671, ,IRB ,1,   ;N37020048,E079525048,0000;
