SID:010,5,ANG1E,RW07,RZ805,LF,P,C,E   , ,   ,CF, ,NTS,LF,D, ,      ,3006,0204,0740,0040, ,     ,     ,05000, ,   ,    ,   ,LFRZ,LF,P,A, , , , ;
SID:020,5,ANG1E,RW07,ANG,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ANG1W,RW25,DER25,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFRZ,LF,P,A, , , , ;
SID:020,5,ANG1W,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,00440,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,ANG1W,RW25,RZ802,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANG1W,RW25,ANG,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALN1E,RW07,RZ805,LF,P,C,E   , ,   ,CF, ,NTS,LF,D, ,      ,3006,0204,0740,0040, ,     ,     ,05000, ,   ,    ,   ,LFRZ,LF,P,A, , , , ;
SID:020,5,BALN1E,RW07,BALNI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALN1W,RW25,DER25,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFRZ,LF,P,A, , , , ;
SID:020,5,BALN1W,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,00440,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,BALN1W,RW25,RZ802,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BALN1W,RW25,BALNI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ERIG1W,RW25,DER25,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFRZ,LF,P,A, , , , ;
SID:020,5,ERIG1W,RW25,RZ801,LF,P,C,EYC , ,   ,CF, ,NTS,LF,D, ,      ,2880,0265,2540,0028, ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
SID:030,5,ERIG1W,RW25,RZ803,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ERIG1W,RW25,ERIGA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
