SID:060,5,KERG1C,RW02,HANAY,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KERG1C,RW02,KERGA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KERG2D,RW20,ALSEX,MM,E,A,E   , ,010,CF, ,ADN,MM,D, ,      ,2068,0086,2070,0080,B,05000,04300,18500, ,   ,    ,   ,ADN,MM,D, , , , , ;
SID:020,5,KERG2D,RW20,HANAY,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,11500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KERG2D,RW20,KERGA,MM,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MTY2C,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01880,     ,18500, ,   ,    ,   ,ADN,MM,D, , , , , ;
SID:020,2,MTY2C,RW02,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0270,0030,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MTY2C,RW02, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MTY2C,RW02,MTY,MM,D, ,VE H, ,   ,CF, ,MTY,MM,D, ,      ,0000,0000,1670,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MTY2D,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01880,     ,18500, ,   ,    ,   ,ADN,MM,D, , , , , ;
SID:020,2,MTY2D,RW02,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0270,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MTY2D,RW02,ADN,MM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MTY2D,RW02,MTY,MM,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MTY2E,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01880,     ,18500, ,   ,    ,   ,ADN,MM,D, , , , , ;
SID:020,2,MTY2E,RW20,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,2070,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MTY2E,RW20, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MTY2E,RW20,MTY,MM,D, ,VE H, ,   ,CF, ,MTY,MM,D, ,      ,0000,0000,0800,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URTU3B,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0270,    ,+,01880,     ,18500, ,   ,    ,   ,ADN,MM,D, , , , , ;
SID:020,2,URTU3B,RW02,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0270,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,URTU3B,RW02,URTUS,MM,E,A,EEC , ,   ,CF, ,MTY,MM,D, ,      ,3474,0200,3470,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ITPI1C,RW20,ITPIS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,ADN,MM,D, , , , , ;
STAR:020,5,ITPI1C,RW20,ULAVA,MM,E,A,EY H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ITPI1C,RW20,AGMUM,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ITPI1C,RW20,KATPO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ITPI1C,RW20,MEGNA,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ITPI1C,RW20,CURTO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ITPI1C,RW20,SIKRO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ITPI1C,RW20,DUXAM,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NOTA1C,RW20,NOTAL,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,ADN,MM,D, , , , , ;
STAR:020,5,NOTA1C,RW20,VETNU,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOTA1C,RW20,NAPNO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOTA1C,RW20,AN800,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NOTA1C,RW20,OBNIN,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RETO1C,RW20,RETOS,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,ADN,MM,D, , , , , ;
STAR:020,5,RETO1C,RW20,MIBTA,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RETO1C,RW20,KATPO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RETO1C,RW20,MEGNA,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RETO1C,RW20,CURTO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RETO1C,RW20,SIKRO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RETO1C,RW20,DUXAM,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SLW1D,RW20,SLW,MM,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,ADN,MM,D, , , , , ;
STAR:020,5,SLW1D,RW20,ESRAP,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SLW1D,RW20,WICLO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,12500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SLW1D,RW20,MISUL,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,12500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SLW1D,RW20,SUTNA,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SLW1D,RW20,ENTRI,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SLW1D,RW20,SIKRO,MM,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SLW1D,RW20,DUXAM,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D20-X,NOTAL,NOTAL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-X,NOTAL,D347Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20-X,NOTAL,URTUS,MM,E,A,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20-X,NOTAL,D027J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D20-X,NOTAL,CF20,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-X,RUDMA,RUDMA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-X,RUDMA,MT011,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20-X,RUDMA,MTY33,MM,E,A,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20-X,RUDMA,D027R,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D20-X,RUDMA,D027J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D20-X,RUDMA,CF20,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20-X, ,CF20,MM,P,C,E  I, ,   ,IF, ,ADN,MM,D, ,      ,0270,0080,    ,    ,+,03900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20-X, ,FF20,MM,P,C,E  F, ,   ,CF, ,ADN,MM,D, ,      ,0270,0050,2070,0030,+,03000,     ,     , ,   ,    ,   ,ADN,MM,D, , ,0, ,S;
APPCH:030,D,D20-X, ,RW20,MM,P,G,G  M, ,   ,CF, ,ADN,MM,D, ,      ,0355,0005,2070,0045, ,01502,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D20-X, ,ADN,MM,D, ,VYM , ,   ,CF, ,ADN,MM,D, ,      ,0000,0000,2070,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20-X, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,2070,0030,-,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20-X, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D20-X, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0050,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D20-X, ,ADN,MM,D, ,VE H,R,   ,CF,Y,ADN,MM,D, ,      ,0000,0000,2070,0080,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Y,MTY,MTY,MM,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Y,MTY,D070J,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20-Y,MTY,D039J,MM,P,C,EY  ,L,   ,AF, ,ADN,MM,D, ,      ,0390,0100,0700,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20-Y,MTY,CF20,MM,P,C,EE  , ,   ,CF, ,ADN,MM,D, ,      ,0270,0080,2070,0020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20-Y, ,CF20,MM,P,C,E  I, ,   ,IF, ,ADN,MM,D, ,      ,0270,0080,    ,    ,+,03900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20-Y, ,FF20,MM,P,C,E  F, ,   ,CF, ,ADN,MM,D, ,      ,0270,0050,2070,0030,+,03000,     ,     , ,   ,    ,   ,ADN,MM,D, , ,0, ,S;
APPCH:030,D,D20-Y, ,RW20,MM,P,G,G  M, ,   ,CF, ,ADN,MM,D, ,      ,0355,0005,2070,0045, ,01502,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D20-Y, ,ADN,MM,D, ,VYM , ,   ,CF, ,ADN,MM,D, ,      ,0000,0000,2070,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20-Y, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,2070,0030,-,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20-Y, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D20-Y, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0050,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D20-Y, ,ADN,MM,D, ,VE H,R,   ,CF,Y,ADN,MM,D, ,      ,0000,0000,2070,0080,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20-Z,ADN,ADN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20-Z,ADN,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0050,0080,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20-Z,ADN,CF20,MM,P,C,EE  ,R,   ,CF,Y,ADN,MM,D, ,      ,0270,0080,2070,0010,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D20-Z, ,CF20,MM,P,C,E  I, ,   ,IF, ,ADN,MM,D, ,      ,0270,0080,    ,    ,+,03900,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20-Z, ,FF20,MM,P,C,E  F, ,   ,CF, ,ADN,MM,D, ,      ,0270,0050,2070,0030,+,03000,     ,     , ,   ,    ,   ,ADN,MM,D, , ,0, ,S;
APPCH:030,D,D20-Z, ,RW20,MM,P,G,G  M, ,   ,CF, ,ADN,MM,D, ,      ,0355,0005,2070,0045, ,01502,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D20-Z, ,ADN,MM,D, ,VYM , ,   ,CF, ,ADN,MM,D, ,      ,0000,0000,2070,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20-Z, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,2070,0030,-,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D20-Z, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0050,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D20-Z, ,ADN,MM,D, ,VE H,R,   ,CF,Y,ADN,MM,D, ,      ,0000,0000,2070,0080,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29, ,MTY,MM,D, ,V  D, ,   ,IF, ,MTY,MM,D, ,      ,0000,0000,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29, ,FF29,MM,P,C,E  F, ,   ,CF, ,MTY,MM,D, ,      ,3020,0040,3020,0040,+,03400,     ,     , ,   ,    ,   ,MTY,MM,D, , ,0, ,S;
APPCH:030,D,D29, ,RW29,MM,P,G,G  M, ,   ,CF, ,MTY,MM,D, ,      ,3026,0090,3020,0050, ,01526,     ,     , ,   ,-355,   , , , , , ,0, ,S;
APPCH:040,D,D29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3020,    ,+,01880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29, ,MTY,MM,D, ,VE H,R,   ,CF,Y,MTY,MM,D, ,      ,0000,0000,1220,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I20-X,DUXAM,DUXAM,MM,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I20-X,DUXAM,AN900,MM,P,C,EE B, ,   ,TF, ,IADN,MM,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I20-X,OBNIN,OBNIN,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I20-X,OBNIN,AN900,MM,P,C,EE B, ,   ,TF, ,IADN,MM,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I20-X, ,AN900,MM,P,C,E  I, ,   ,IF, ,IADN,MM,P,I,      ,0273,0111,    ,    ,J,03500,03038,19500, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I20-X, ,AN807,MM,P,C,E  F, ,   ,CF, ,IADN,MM,P,I,      ,0273,0056,2070,0055,G,03038,03038,     , ,   ,-320,   ,ADN,MM,D, , ,0,N,S;
APPCH:030,I,I20-X, ,RW20,MM,P,G,G  M, ,   ,CF, ,IADN,MM,P,I,      ,0273,0011,2070,0045, ,01502,     ,     , ,   ,-320,   , , , , , ,0,N,S;
APPCH:040,I,I20-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01880,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I20-X, ,AN805,MM,P,C,E   , ,   ,CF, ,ADN,MM,D, ,      ,2057,0025,2070,0020,B,03000,02500,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:060,I,I20-X, ,HERSS,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:070,I,I20-X, ,AN806,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:080,I,I20-X, ,CLOVR,MM,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:090,I,I20-X, ,CLOVR,MM,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,T010,+,11000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I20-Y,D027R,D027R,MM,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-Y,D027R,D027J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-Y,D027R,CI20,MM,P,C,EE  , ,   ,CF, ,IADN,MM,P,I,      ,0273,0086,2070,0020,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-Y,MTY,MTY,MM,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-Y,MTY,D070J,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-Y,MTY,D039J,MM,P,C,EY  ,L,   ,AF, ,ADN,MM,D, ,      ,0390,0100,0700,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20-Y,MTY,CI20,MM,P,C,EE  , ,   ,CF, ,IADN,MM,P,I,      ,0273,0086,2070,0020,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-Y,NOTAL,NOTAL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
