APPCH:010,I,I14LY, ,BUTOW,K7,P,C,E  I, ,   ,IF, ,ITYF,K7,P,I,      ,3185,0161,    ,    ,J,04000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14LY, ,ARESS,K7,P,C,E  F, ,   ,CF, ,ITYF,K7,P,I,      ,3185,0076,1380,0085,H,01600,01600,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:030,I,I14LY, ,RW14L,K7,P,G,G  M, ,   ,CF, ,ITYF,K7,P,I,      ,3185,0018,1380,0058, ,00065,     ,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:040,I,I14LY, ,NORWE,K7,P,C,EYM , ,   ,CF, ,GNV,K7,D, ,      ,2818,1713,1360,0037, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14LY, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3190,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14LY, ,NENCY,K7,P,C,E   , ,   ,CF, ,GNV,K7,D, ,      ,2872,1760,0040,0098,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I14LY, ,NENCY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1840,0070,-,14000,     ,     ,-,265,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14LZ, ,BUTOW,K7,P,C,E  I, ,   ,IF, ,ITYF,K7,P,I,      ,3185,0161,    ,    ,J,04000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14LZ, ,ARESS,K7,P,C,E  F, ,   ,CF, ,ITYF,K7,P,I,      ,3185,0076,1380,0085,H,01600,01600,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:030,I,I14LZ, ,RW14L,K7,P,G,G  M, ,   ,CF, ,ITYF,K7,P,I,      ,3185,0018,1380,0058, ,00065,     ,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:040,I,I14LZ, ,NORWE,K7,P,C,EYM , ,   ,CF, ,GNV,K7,D, ,      ,2818,1713,1360,0037, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14LZ, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3190,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14LZ, ,NENCY,K7,P,C,E   , ,   ,CF, ,GNV,K7,D, ,      ,2872,1760,0040,0098,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I14LZ, ,NENCY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1840,0070,-,14000,     ,     ,-,265,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32RY,CESBU,CESBU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32RY,CESBU,WUDOM,K7,P,C,EE B, ,   ,CF, ,IPAM,K7,P,I,      ,1385,0161,3180,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32RY, ,WUDOM,K7,P,C,E  I, ,   ,IF, ,IPAM,K7,P,I,      ,1385,0161,    ,    ,J,02100,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32RY, ,SELEY,K7,P,C,E  F, ,   ,CF, ,IPAM,K7,P,I,      ,1385,0078,3180,0083,H,01600,01600,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:030,I,I32RY, ,RW32R,K7,P,G,G  M, ,   ,CF, ,IPAM,K7,P,I,      ,1385,0020,3180,0058, ,00069,     ,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:040,I,I32RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32RY, ,PIMLE,K7,P,C,EY  , ,   ,CF, ,GNV,K7,D, ,      ,2830,1759,3200,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32RY, ,SUSIE,K7,P,C,E   ,R,   ,CF,Y,GNV,K7,D, ,      ,2820,1536,1040,0190,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I32RY, ,SUSIE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2840,0070,-,16000,     ,     ,-,265,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32RZ,CESBU,CESBU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32RZ,CESBU,WUDOM,K7,P,C,EE B, ,   ,CF, ,IPAM,K7,P,I,      ,1385,0161,3180,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32RZ, ,WUDOM,K7,P,C,E  I, ,   ,IF, ,IPAM,K7,P,I,      ,1385,0161,    ,    ,J,02100,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32RZ, ,SELEY,K7,P,C,E  F, ,   ,CF, ,IPAM,K7,P,I,      ,1385,0078,3180,0083,H,01600,01600,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:030,I,I32RZ, ,RW32R,K7,P,G,G  M, ,   ,CF, ,IPAM,K7,P,I,      ,1385,0020,3180,0058, ,00069,     ,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:040,I,I32RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32RZ, ,PIMLE,K7,P,C,EY  , ,   ,CF, ,GNV,K7,D, ,      ,2830,1759,3200,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32RZ, ,SUSIE,K7,P,C,E   ,R,   ,CF,Y,GNV,K7,D, ,      ,2820,1536,1040,0190,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I32RZ, ,SUSIE,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2840,0070,-,16000,     ,     ,-,265,    ,   , , , , , ,0,N,S;
APPCH:010,R,R14L, ,OCIPA,K7,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14L, ,JESSC,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1380,0080,+,01600,     ,     , ,   ,    ,   ,RW14L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14L, ,RW14L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1380,0058, ,00065,     ,     , ,   ,-250,   , , , , , ,A,J,S;
APPCH:040,R,R14L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14L, ,NENCY,K7,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14L, ,NENCY,K7,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1840,0070,-,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14R, ,ACJAD,K7,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14R, ,WUNDA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1380,0080,+,01600,     ,     , ,   ,    ,   ,RW14R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14R, ,RW14R,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1380,0058, ,00049,     ,     , ,   ,-250,   , , , , , ,A,J,S;
APPCH:040,R,R14R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14R, ,NENCY,K7,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14R, ,NENCY,K7,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1840,0070,-,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32L, ,ALBIS,K7,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32L, ,COTVU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3190,0080,+,01600,     ,     , ,   ,    ,   ,RW32L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32L, ,RW32L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3190,0058, ,00058,     ,     , ,   ,-250,   , , , , , ,A,J,S;
APPCH:040,R,R32L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32L, ,SUSIE,K7,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32L, ,SUSIE,K7,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2840,0070,-,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32R, ,BEAVS,K7,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32R, ,FESIT,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3190,0080,+,01600,     ,     , ,   ,    ,   ,RW32R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
