SID:010,1,HCE6R,RW08, , , , ,    , ,   ,CD, ,HCE,RJ,D, ,      ,    ,    ,0770,0030, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HCE6R,RW08, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HCE6R,RW08,D057I,RJ,P,C,EY  , ,   ,CF, ,HCE,RJ,D, ,      ,0570,0090,0570,0030,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HCE6R,RW08,HCE,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HCE6R,RW26, , , , ,    , ,   ,CD, ,HCE,RJ,D, ,      ,    ,    ,2570,0030, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HCE6R,RW26, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HCE6R,RW26,D241I,RJ,P,C,EY  , ,   ,CF, ,HCE,RJ,D, ,      ,2410,0090,2410,0030,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HCE6R,RW26,HCE,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TOPIT1,RW08, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0760,    ,+,01400,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TOPIT1,RW08,TOPIT,RJ,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TOPIT1,RW26, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2560,    ,+,03000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TOPIT1,RW26,TOPIT,RJ,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SANGO,RW26,SANGO,RJ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,SANGO,RW26,TH671,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SANGO,RW26,SHELL,RJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08-B,HCE,HCE,RJ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08-B,HCE,D228C,RJ,P,C,E   , ,   ,CF, ,HCE,RJ,D, ,      ,2280,0030,2280,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08-B,HCE,D228C,RJ,P,C,E   , ,   ,FD, ,HCE,RJ,D, ,      ,2280,0030,2280,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08-B,HCE,FF08,RJ,P,C,EE  ,R,   ,CF,Y,HCE,RJ,D, ,      ,2430,0110,0630,0010,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08-B, ,FF08,RJ,P,C,E  F, ,   ,IF, ,HCE,RJ,D, ,      ,2430,0110,    ,    ,+,03100,     ,14000, ,   ,    ,   ,HCE,RJ,D, , ,0, ,S;
APPCH:030,D,D08-B, ,MA08,RJ,P,C,E  M, ,   ,CF, ,HCE,RJ,D, ,      ,2430,0050,0630,0060, ,00800,     ,     , ,   ,-361,   , , , , , ,0, ,S;
APPCH:040,D,D08-B, , , , , ,  M ,R,   ,VI,Y, , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08-B, ,HCE,RJ,D, ,V   , ,   ,FA, ,HCE,RJ,D, ,      ,0000,0000,2280,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08-B, ,HCE,RJ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D08-B, ,HCE,RJ,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2280,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26-A,HCE,HCE,RJ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26-A,HCE,D065D,RJ,P,C,E   , ,   ,CF, ,HCE,RJ,D, ,      ,0650,0035,0650,0035,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26-A,HCE,D065D,RJ,P,C,E   , ,   ,FD, ,HCE,RJ,D, ,      ,0650,0035,0650,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26-A,HCE,FD26,RJ,P,C,EE  ,L,   ,CF,Y,HCE,RJ,D, ,      ,0500,0110,2300,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26-A, ,FD26,RJ,P,C,E  F, ,   ,IF, ,HCE,RJ,D, ,      ,0500,0110,    ,    ,+,02000,     ,14000, ,   ,    ,   ,HCE,RJ,D, , ,0, ,S;
APPCH:030,D,D26-A, ,MD26,RJ,P,C,E  M, ,   ,CF, ,HCE,RJ,D, ,      ,0500,0050,2300,0060, ,00800,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26-A, , , , , ,  M ,R,   ,VI,Y, , , , ,      ,    ,    ,0800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26-A, ,HCE,RJ,D, ,V   , ,   ,FA, ,HCE,RJ,D, ,      ,0000,0000,0500,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26-A, ,HCE,RJ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D26-A, ,HCE,RJ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0650,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,L26-Y,HCE,HCE,RJ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L26-Y,HCE,D057C,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L26-Y,HCE,D057C,RJ,P,C,E   , ,   ,FD, ,HCE,RJ,D, ,      ,0570,0030,0570,0110, ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:040,A,L26-Y,HCE,CF26,RJ,P,C,EE  ,R,   ,CF,Y,IHC,RJ,P,I,      ,0736,0113,2540,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L26-Y, ,CF26,RJ,P,C,E  I, ,   ,IF, ,IHC,RJ,P,I,      ,0736,0113,    ,    ,+,02000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L26-Y, ,AKBEN,RJ,P,C,E  F, ,   ,CF, ,IHC,RJ,P,I,      ,0736,0059,2540,0053,+,02000,     ,     , ,   ,    ,   ,HCE,RJ,D, , ,0,D,S;
APPCH:030,L,L26-Y, ,MA26,RJ,P,C,E  M, ,   ,CF, ,IHC,RJ,P,I,      ,0736,0014,2540,0045, ,00559,     ,     , ,   ,-300,   , , , , , ,0,D,S;
