APPCH:010,A,B17R,GFK,GFK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B17R,GFK,MANZA,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B17R,GFK,MANZA,K3,P,C,EE A,L,   ,PI, ,GFK,K3,D, ,      ,3528,0053,0390,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,B,B17R, ,CF17R,K3,P,C,E  I, ,   ,IF, ,IGFK,K3,P,I,      ,3540,0109,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,B,B17R, ,MANZA,K3,P,C,E  F, ,   ,CF, ,IGFK,K3,P,I,      ,3540,0049,1740,0060,+,02500,     ,     , ,   ,    ,   ,GF,K3,P,N, ,0,N,S;
APPCH:025,B,B17R, ,WUSIK,K3,P,C,E S , ,   ,CF, ,IGFK,K3,P,I,      ,3540,0015,1740,0033,+,01300,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,B,B17R, ,ONAYU,K3,P,C,E  M, ,   ,CF, ,IGFK,K3,P,I,      ,3540,0005,1740,0010, ,01107,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,B,B17R, ,HISER,K3,P,C,E M , ,   ,CF, ,GFK,K3,D, ,      ,1696,0065,1740,0074,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,B,B17R, ,HISER,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3540,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35L,GFK,GFK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35L,GFK,HISER,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35L,GFK,HISER,K3,P,C,EE A,R,   ,PI, ,GFK,K3,D, ,      ,1696,0065,1290,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35L, ,CF35L,K3,P,C,E  I, ,   ,IF, ,IGFK,K3,P,I,      ,1740,0129,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35L, ,HISER,K3,P,C,E  F, ,   ,CF, ,IGFK,K3,P,I,      ,1740,0069,3540,0060,H,02600,02536,     , ,   ,-276,   ,GF,K3,P,N, ,0,N,S;
APPCH:030,I,I35L, ,RW35L,K3,P,G,G  M, ,   ,CF, ,IGFK,K3,P,I,      ,1740,0014,3540,0056, ,00906,     ,     , ,   ,-276,   , , , , , ,0,N,S;
APPCH:040,I,I35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35L, ,GFK,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35L, ,GFK,K3,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1780,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09L,BISCA,BISCA,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09L,BISCA,DUCEV,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09L,GFK,GFK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09L,GFK,DUCEV,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09L,GFK,DUCEV,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0840,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09L,UNIZY,UNIZY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
