SID:020,6,NABO3B,URLAM,URLAM,MT,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OVATO2,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,01000,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,5,OVATO2,RW05,OVATO,MU,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OVATO2,ERRCA,OVATO,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,OVATO2,ERRCA,ERRCA,MY,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OVATO2,GHANN,OVATO,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,OVATO2,GHANN,GHANN,MU,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIKTI1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,01000,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,5,PIKTI1,RW05,HG607,MU,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIKTI1,RW05,PIKTI,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PIKTI1,ANETU,PIKTI,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,PIKTI1,ANETU,ANETU,MU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PIKTI1,IKMIL,PIKTI,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,PIKTI1,IKMIL,IKMIL,MU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PIKTI2,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2350,    ,+,01000,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,5,PIKTI2,RW23,HG600,MU,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PIKTI2,RW23,PIKTI,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PIKTI2,ANETU,PIKTI,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,PIKTI2,ANETU,ANETU,MU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PIKTI2,BORDO,PIKTI,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,PIKTI2,BORDO,BORDO,K7,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PIKTI2,DYNAH,PIKTI,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,PIKTI2,DYNAH,DYNAH,K7,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PIKTI2,ENAMO,PIKTI,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,PIKTI2,ENAMO,ENAMO,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PIKTI2,ZEUSS,PIKTI,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,PIKTI2,ZEUSS,ZEUSS,K7,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XOSUT3,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,01000,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,5,XOSUT3,RW05,HG611,MU,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XOSUT3,RW05,XOSUT,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XOSUT3,BORDO,XOSUT,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,XOSUT3,BORDO,BORDO,K7,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XOSUT3,DYNAH,XOSUT,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,XOSUT3,DYNAH,DYNAH,K7,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XOSUT3,ENAMO,XOSUT,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,XOSUT3,ENAMO,ENAMO,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XOSUT3,ZEUSS,XOSUT,MU,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,MUHG,MU,P,A, , , , ;
SID:020,6,XOSUT3,ZEUSS,ZEUSS,K7,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEMUV7,ANETU,ANETU,MU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,BEMUV7,ANETU,BEMUV,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEMUV7,DYNAH,DYNAH,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,BEMUV7,DYNAH,BEMUV,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEMUV7,ENAMO,ENAMO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,BEMUV7,ENAMO,BEMUV,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEMUV7,ERRCA,ERRCA,MY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,BEMUV7,ERRCA,BEMUV,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEMUV7,GHANN,GHANN,MU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,BEMUV7,GHANN,BEMUV,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BEMUV7,MERKA,MERKA,MU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,BEMUV7,MERKA,BEMUV,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEMUV7,RW05,BEMUV,MU,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,5,BEMUV7,RW05,HG600,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,EMULI3,UCU,UCU,MU,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,EMULI3,UCU,EMULI,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,EMULI3,URLAM,URLAM,MT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,EMULI3,URLAM,EMULI,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMULI3,RW23,EMULI,MU,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,5,EMULI3,RW23,HG612,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NABOL3,OVALU,OVALU,MU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,NABOL3,OVALU,NABOL,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NABOL3,UCU,UCU,MU,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,NABOL3,UCU,NABOL,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NABOL3,URLAM,URLAM,MT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,NABOL3,URLAM,NABOL,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NABOL3,RW05,NABOL,MU,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,5,NABOL3,RW05,HG601,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,XOSUT2,DYNAH,DYNAH,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,XOSUT2,DYNAH,XOSUT,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,XOSUT2,ENAMO,ENAMO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,XOSUT2,ENAMO,XOSUT,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,XOSUT2,MERKA,MERKA,MU,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,4,XOSUT2,MERKA,XOSUT,MU,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XOSUT2,RW23,XOSUT,MU,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUHG,MU,P,A, , , , ;
STAR:020,5,XOSUT2,RW23,HG611,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05,BONUB,BONUB,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,BONUB,CS05,MU,P,C,EE  , ,   ,CF, ,UHG,MU,D, ,      ,2347,0080,0550,0041,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,HG600,HG600,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,HG600,BONUB,MU,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,HG600,CS05,MU,P,C,EE  , ,   ,CF, ,UHG,MU,D, ,      ,2347,0080,0550,0041,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,HG601,HG601,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,HG601,BONUB,MU,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,HG601,CS05,MU,P,C,EE  , ,   ,CF, ,UHG,MU,D, ,      ,2347,0080,0550,0041,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,UHG,UHG,MU,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,UHG,UHG,MU,D, ,V   , ,   ,FD, ,UHG,MU,D, ,      ,0000,0000,2660,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,UHG,CS05,MU,P,C,EE  ,L,   ,CF,Y,UHG,MU,D, ,      ,2347,0080,0550,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05, ,CS05,MU,P,C,E  I, ,   ,IF, ,UHG,MU,D, ,      ,2347,0080,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,HG605,MU,P,C,E  F, ,   ,CF, ,UHG,MU,D, ,      ,2347,0071,0550,0009, ,02000,     ,     , ,   ,    ,   ,UHG,MU,D, , ,0, ,S;
APPCH:030,D,D05, ,RW05,MU,P,G,G  M, ,   ,CF, ,UHG,MU,D, ,      ,2331,0018,0550,0053, ,00329,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0550,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, ,KESTU,MU,P,C,E C , ,   ,CF, ,UHG,MU,D, ,      ,1423,0150,1420,0150,+,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05, ,KESTU,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3220,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,HG611,HG611,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,HG611,OVATO,MU,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,HG611,CS23,MU,P,C,EE  , ,   ,CF, ,UHG,MU,D, ,      ,0561,0070,2350,0043,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,HG612,HG612,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,HG612,OVATO,MU,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,HG612,CS23,MU,P,C,EE  , ,   ,CF, ,UHG,MU,D, ,      ,0561,0070,2350,0043,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,OVATO,OVATO,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,OVATO,CS23,MU,P,C,EE  , ,   ,CF, ,UHG,MU,D, ,      ,0561,0070,2350,0043,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,UHG,UHG,MU,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,UHG,UHG,MU,D, ,V   , ,   ,FD, ,UHG,MU,D, ,      ,0000,0000,0920,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,UHG,CS23,MU,P,C,EE  ,L,   ,CF,Y,UHG,MU,D, ,      ,0561,0070,2360,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,CS23,MU,P,C,E  I, ,   ,IF, ,UHG,MU,D, ,      ,0561,0070,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,HG624,MU,P,C,E  F, ,   ,CF, ,UHG,MU,D, ,      ,0561,0049,2360,0022, ,02000,     ,     , ,   ,    ,   ,UHG,MU,D, , ,0, ,S;
APPCH:030,D,D23, ,UHG,MU,D, ,V  M, ,   ,CF, ,UHG,MU,D, ,      ,0000,0000,2360,0049, ,00455,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2360,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, ,KESTU,MU,P,C,E C ,L,   ,CF, ,UHG,MU,D, ,      ,1423,0150,1420,0150,+,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23, ,KESTU,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3220,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05,HG600,HG600,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05,HG600,BONUB,MU,P,C,EE B, ,   ,CF, ,IHG,MU,P,I,      ,2353,0122,1450,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05,HG601,HG601,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05,HG601,BONUB,MU,P,C,EE B, ,   ,CF, ,IHG,MU,P,I,      ,2353,0122,3250,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05,UHG,UHG,MU,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05,UHG,UHG,MU,D, ,V   , ,   ,FD, ,UHG,MU,D, ,      ,0000,0000,2660,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05,UHG, , , , , E  ,L,   ,VI,Y,IHG,MU,P,I,      ,    ,    ,1000,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05, ,BONUB,MU,P,C,E  D, ,   ,IF, ,IHG,MU,P,I,      ,2353,0122,    ,    ,J,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05, ,HG605,MU,P,C,E  F, ,   ,CF, ,IHG,MU,P,I,      ,2353,0072,0550,0050,G,02000,02000,     , ,   ,-300,   ,UHG,MU,D, , ,0,D,S;
APPCH:030,I,I05, ,RW05,MU,P,G,G  M, ,   ,CF, ,IHG,MU,P,I,      ,2353,0019,0550,0053, ,00329,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0550,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05, ,KESTU,MU,P,C,E C , ,   ,CF, ,UHG,MU,D, ,      ,1423,0150,1420,0150,+,FL040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05, ,KESTU,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3220,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,HG600,HG600,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,HG600,BONUB,MU,P,C,EE B, ,   ,CF, ,IHG,MU,P,I,      ,2353,0122,1450,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,HG601,HG601,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,HG601,BONUB,MU,P,C,EE B, ,   ,CF, ,IHG,MU,P,I,      ,2353,0122,3250,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,UHG,UHG,MU,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,UHG,UHG,MU,D, ,V   , ,   ,FD, ,UHG,MU,D, ,      ,0000,0000,2660,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,UHG, , , , , E  ,L,   ,VI,Y,IHG,MU,P,I,      ,    ,    ,1000,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05, ,BONUB,MU,P,C,E  D, ,   ,IF, ,IHG,MU,P,I,      ,2353,0122,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
